# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  896       2.590404828000e-10       2.924404465729e-12       6.799446907397e-12       1.346066175263e-14       9.248456984215e-15       2.818194853452e-15       1.451146379030e-16 
  897       2.575096486753e-10       2.961276263980e-12       6.877858968638e-12       1.345841970778e-14       9.209350023250e-15       2.794464171486e-15       1.480736089123e-16 
  898       2.559743606096e-10       2.998408299188e-12       6.952057396403e-12       1.345598264641e-14       9.170440963788e-15       2.770781480271e-15       1.509944899613e-16 
  899       2.544349872724e-10       3.035786537915e-12       7.022051261436e-12       1.345335364734e-14       9.131729105846e-15       2.747145875177e-15       1.538772957062e-16 
  900       2.528919005614e-10       3.073396814583e-12       7.087849912235e-12       1.345053582268e-14       9.093213727490e-15       2.723556437714e-15       1.567220429976e-16 
  901       2.513454756116e-10       3.111224831106e-12       7.149462976014e-12       1.344753231799e-14       9.054894084757e-15       2.700012235492e-15       1.595287508890e-16 
  902       2.497960908043e-10       3.149256156516e-12       7.206900359654e-12       1.344434631228e-14       9.016769411579e-15       2.676512322172e-15       1.622974406442e-16 
  903       2.482441277755e-10       3.187476226590e-12       7.260172250665e-12       1.344098101818e-14       8.978838919700e-15       2.653055737420e-15       1.650281357462e-16 
  904       2.466899714247e-10       3.225870343480e-12       7.309289118143e-12       1.343743968201e-14       8.941101798599e-15       2.629641506860e-15       1.677208619050e-16 
  905       2.451340099240e-10       3.264423675342e-12       7.354261713727e-12       1.343372558387e-14       8.903557215410e-15       2.606268642033e-15       1.703756470657e-16 
  906       2.435766347266e-10       3.303121255959e-12       7.395101072560e-12       1.342984203775e-14       8.866204314843e-15       2.582936140347e-15       1.729925214170e-16 
  907       2.420182405757e-10       3.341947984377e-12       7.431818514242e-12       1.342579239163e-14       8.829042219105e-15       2.559642985033e-15       1.755715173992e-16 
  908       2.404592255135e-10       3.380888624525e-12       7.464425643792e-12       1.342158002753e-14       8.792070027819e-15       2.536388145098e-15       1.781126697121e-16 
  909       2.388999908895e-10       3.419927804850e-12       7.492934352603e-12       1.341720836169e-14       8.755286817949e-15       2.513170575283e-15       1.806160153236e-16 
  910       2.373409413697e-10       3.459050017939e-12       7.517356819402e-12       1.341268084457e-14       8.718691643717e-15       2.489989216010e-15       1.830815934777e-16 
  911       2.357824849453e-10       3.498239620153e-12       7.537705511207e-12       1.340800096103e-14       8.682283536525e-15       2.466842993346e-15       1.855094457025e-16 
  912       2.342250329414e-10       3.537480831250e-12       7.553993184284e-12       1.340317223037e-14       8.646061504875e-15       2.443730818948e-15       1.878996158187e-16 
  913       2.326690000259e-10       3.576757734016e-12       7.566232885106e-12       1.339819820645e-14       8.610024534292e-15       2.420651590024e-15       1.902521499475e-16 
  914       2.311148042180e-10       3.616054273893e-12       7.574437951312e-12       1.339308247778e-14       8.574171587243e-15       2.397604189282e-15       1.925670965187e-16 
  915       2.295628668977e-10       3.655354258604e-12       7.578622012661e-12       1.338782866762e-14       8.538501603058e-15       2.374587484891e-15       1.948445062794e-16 
  916       2.280136128135e-10       3.694641357787e-12       7.578798991994e-12       1.338244043408e-14       8.503013497852e-15       2.351600330428e-15       1.970844323014e-16 
  917       2.264674700924e-10       3.733899102616e-12       7.574983106190e-12       1.337692147020e-14       8.467706164442e-15       2.328641564837e-15       1.992869299900e-16 
  918       2.249248702476e-10       3.773110885437e-12       7.567188867123e-12       1.337127550406e-14       8.432578472275e-15       2.305710012381e-15       2.014520570918e-16 
  919       2.233862481882e-10       3.812259959387e-12       7.555431082621e-12       1.336550629886e-14       8.397629267341e-15       2.282804482597e-15       2.035798737031e-16 
  920       2.218520422272e-10       3.851329438030e-12       7.539724857426e-12       1.335961765305e-14       8.362857372099e-15       2.259923770251e-15       2.056704422780e-16 
  921       2.203226940909e-10       3.890302294981e-12       7.520085594147e-12       1.335361340038e-14       8.328261585395e-15       2.237066655293e-15       2.077238276363e-16 
  922       2.187986489275e-10       3.929161363536e-12       7.496528994221e-12       1.334749741004e-14       8.293840682385e-15       2.214231902808e-15       2.097400969722e-16 
  923       2.172803553156e-10       3.967889336298e-12       7.469071058870e-12       1.334127358673e-14       8.259593414455e-15       2.191418262973e-15       2.117193198619e-16 
  924       2.157682652735e-10       4.006468764806e-12       7.437728090062e-12       1.333494587074e-14       8.225518509140e-15       2.168624471010e-15       2.136615682722e-16 
  925       2.142628342674e-10       4.044882059164e-12       7.402516691461e-12       1.332851823810e-14       8.191614670047e-15       2.145849247142e-15       2.155669165685e-16 
  926       2.127645212210e-10       4.083111487670e-12       7.363453769395e-12       1.332199470063e-14       8.157880576776e-15       2.123091296546e-15       2.174354415230e-16 
  927       2.112737885232e-10       4.121139176439e-12       7.320556533806e-12       1.331537930604e-14       8.124314884839e-15       2.100349309307e-15       2.192672223227e-16 
  928       2.097911020381e-10       4.158947109037e-12       7.273842499210e-12       1.330867613806e-14       8.090916225581e-15       2.077621960372e-15       2.210623405778e-16 
  929       2.083169311127e-10       4.196517126108e-12       7.223329485658e-12       1.330188931648e-14       8.057683206104e-15       2.054907909506e-15       2.228208803298e-16 
  930       2.068517485865e-10       4.233830924997e-12       7.169035619689e-12       1.329502299729e-14       8.024614409183e-15       2.032205801245e-15       2.245429280597e-16 
  931       2.053960307998e-10       4.270870059385e-12       7.110979335291e-12       1.328808137279e-14       7.991708393190e-15       2.009514264852e-15       2.262285726960e-16 
  932       2.039502576026e-10       4.307615938912e-12       7.049179374860e-12       1.328106867163e-14       7.958963692016e-15       1.986831914267e-15       2.278779056230e-16 
  933       2.025149123637e-10       4.344049828810e-12       6.983654790152e-12       1.327398915893e-14       7.926378814985e-15       1.964157348066e-15       2.294910206891e-16 
  934       2.010904325604e-10       4.380154429754e-12       6.914430304776e-12       1.326684695797e-14       7.893952420364e-15       1.941489968135e-15       2.310680043918e-16 
  935       1.996770606848e-10       4.415918645249e-12       6.841552491579e-12       1.325964551187e-14       7.861683838981e-15       1.918832449807e-15       2.326089062495e-16 
  936       1.982749910242e-10       4.451332888047e-12       6.765073850080e-12       1.325238811366e-14       7.829572558634e-15       1.896188310253e-15       2.341137679829e-16 
  937       1.968844188706e-10       4.486387506512e-12       6.685047469565e-12       1.324507808404e-14       7.797618051194e-15       1.873561093332e-15       2.355826333026e-16 
  938       1.955055405222e-10       4.521072784472e-12       6.601527030781e-12       1.323771877142e-14       7.765819772553e-15       1.850954369649e-15       2.370155479159e-16 
  939       1.941385532858e-10       4.555378941061e-12       6.514566807630e-12       1.323031355201e-14       7.734177162567e-15       1.828371736629e-15       2.384125595337e-16 
  940       1.927836554786e-10       4.589296130566e-12       6.424221668862e-12       1.322286582989e-14       7.702689645000e-15       1.805816818584e-15       2.397737178773e-16 
  941       1.914410464304e-10       4.622814442269e-12       6.330547079772e-12       1.321537903709e-14       7.671356627471e-15       1.783293266774e-15       2.410990746852e-16 
  942       1.901109264854e-10       4.655923900298e-12       6.233599103894e-12       1.320785663366e-14       7.640177501396e-15       1.760804759480e-15       2.423886837199e-16 
  943       1.887934970043e-10       4.688614463465e-12       6.133434404695e-12       1.320030210770e-14       7.609151641933e-15       1.738355002067e-15       2.436426007748e-16 
  944       1.874889603663e-10       4.720876025118e-12       6.030110247270e-12       1.319271897549e-14       7.578278407932e-15       1.715947727051e-15       2.448608836808e-16 
  945       1.861975199710e-10       4.752698412982e-12       5.923684500036e-12       1.318511078154e-14       7.547557141869e-15       1.693586694168e-15       2.460435923134e-16 
  946       1.849193802406e-10       4.784071389005e-12       5.814215636428e-12       1.317748109866e-14       7.516987169802e-15       1.671275690440e-15       2.471907885993e-16 
  947       1.836547466217e-10       4.814984649205e-12       5.701762736592e-12       1.316983352800e-14       7.486567801307e-15       1.649018530240e-15       2.483025365235e-16 
  948       1.824038255873e-10       4.845427823512e-12       5.586385489081e-12       1.316217169920e-14       7.456298329429e-15       1.626819055360e-15       2.493789021357e-16 
  949       1.811668246391e-10       4.875390475617e-12       5.468144192548e-12       1.315449927037e-14       7.426178030623e-15       1.604681135080e-15       2.504199535576e-16 
  950       1.799439523090e-10       4.904862102814e-12       5.347099757442e-12       1.314681992823e-14       7.396206164698e-15       1.582608666229e-15       2.514257609891e-16 
  951       1.787354181617e-10       4.933832135849e-12       5.223313707701e-12       1.313913738814e-14       7.366381974764e-15       1.560605573260e-15       2.523963967159e-16 
  952       1.775414327960e-10       4.962289938759e-12       5.096848182451e-12       1.313145539420e-14       7.336704687178e-15       1.538675808307e-15       2.533319351156e-16 
  953       1.763622078475e-10       4.990224808725e-12       4.967765937692e-12       1.312377771931e-14       7.307173511484e-15       1.516823351262e-15       2.542324526649e-16 
  954       1.751979559901e-10       5.017625975910e-12       4.836130348003e-12       1.311610816522e-14       7.277787640360e-15       1.495052209833e-15       2.550980279465e-16 
  955       1.740488909382e-10       5.044482603310e-12       4.702005408229e-12       1.310845056265e-14       7.248546249564e-15       1.473366419618e-15       2.559287416556e-16 
  956       1.729152274487e-10       5.070783786596e-12       4.565455735177e-12       1.310080877132e-14       7.219448497877e-15       1.451770044165e-15       2.567246766068e-16 
  957       1.717971813229e-10       5.096518553960e-12       4.426546569315e-12       1.309318668003e-14       7.190493527049e-15       1.430267175044e-15       2.574859177412e-16 
  958       1.706949694087e-10       5.121675865961e-12       4.285343776459e-12       1.308558820675e-14       7.161680461742e-15       1.408861931912e-15       2.582125521329e-16 
  959       1.696088096024e-10       5.146244615367e-12       4.141913849477e-12       1.307801729866e-14       7.133008409475e-15       1.387558462580e-15       2.589046689960e-16 
  960       1.685389208507e-10       5.170213627005e-12       3.996323909973e-12       1.307047793225e-14       7.104476460571e-15       1.366360943078e-15       2.595623596913e-16 
  961       1.674855231529e-10       5.193571657604e-12       3.848641709991e-12       1.306297411339e-14       7.076083688097e-15       1.345273577725e-15       2.601857177331e-16 
  962       1.664488375627e-10       5.216307395639e-12       3.698935633703e-12       1.305550987737e-14       7.047829147813e-15       1.324300599194e-15       2.607748387963e-16 
