# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1100       1.254742167079e-16       4.529606429968e-20       2.061148203436e-18       0.000000000000e+00       2.155976835293e-18       1.364776880006e-18       8.089700949206e-21 
 1101       1.249776695135e-16       4.508246924185e-20       2.052463147768e-18       0.000000000000e+00       2.147254241857e-18       1.358762484693e-18       8.056698942615e-21 
 1102       1.244835255299e-16       4.487015567426e-20       2.043823613740e-18       0.000000000000e+00       2.138574472409e-18       1.352781208623e-18       8.023873113514e-21 
 1103       1.239917735664e-16       4.465911476557e-20       2.035229355046e-18       0.000000000000e+00       2.129937321927e-18       1.346832919183e-18       7.991222943365e-21 
 1104       1.235024022335e-16       4.444933756339e-20       2.026680121454e-18       0.000000000000e+00       2.121342581833e-18       1.340917481274e-18       7.958747901622e-21 
 1105       1.230153999435e-16       4.424081499399e-20       2.018175658796e-18       0.000000000000e+00       2.112790039981e-18       1.335034757306e-18       7.926447445700e-21 
 1106       1.225307549090e-16       4.403353786197e-20       2.009715708956e-18       0.000000000000e+00       2.104279480650e-18       1.329184607188e-18       7.894321020940e-21 
 1107       1.220484551429e-16       4.382749684992e-20       2.001300009858e-18       0.000000000000e+00       2.095810684531e-18       1.323366888322e-18       7.862368060572e-21 
 1108       1.215684884577e-16       4.362268251812e-20       1.992928295461e-18       0.000000000000e+00       2.087383428719e-18       1.317581455598e-18       7.830587985681e-21 
 1109       1.210908424648e-16       4.341908530420e-20       1.984600295741e-18       0.000000000000e+00       2.078997486703e-18       1.311828161386e-18       7.798980205173e-21 
 1110       1.206155045742e-16       4.321669552283e-20       1.976315736684e-18       0.000000000000e+00       2.070652628354e-18       1.306106855527e-18       7.767544115741e-21 
 1111       1.201424619938e-16       4.301550336535e-20       1.968074340275e-18       0.000000000000e+00       2.062348619917e-18       1.300417385327e-18       7.736279101830e-21 
 1112       1.196717017288e-16       4.281549889951e-20       1.959875824485e-18       0.000000000000e+00       2.054085224002e-18       1.294759595553e-18       7.705184535601e-21 
 1113       1.192032105811e-16       4.261667206910e-20       1.951719903264e-18       0.000000000000e+00       2.045862199570e-18       1.289133328421e-18       7.674259776895e-21 
 1114       1.187369751492e-16       4.241901269363e-20       1.943606286526e-18       0.000000000000e+00       2.037679301927e-18       1.283538423593e-18       7.643504173203e-21 
 1115       1.182729818268e-16       4.222251046802e-20       1.935534680140e-18       0.000000000000e+00       2.029536282714e-18       1.277974718169e-18       7.612917059628e-21 
 1116       1.178112168030e-16       4.202715496227e-20       1.927504785921e-18       0.000000000000e+00       2.021432889893e-18       1.272442046677e-18       7.582497758851e-21 
 1117       1.173516660616e-16       4.183293562112e-20       1.919516301617e-18       0.000000000000e+00       2.013368867742e-18       1.266940241071e-18       7.552245581095e-21 
 1118       1.168943153800e-16       4.163984176375e-20       1.911568920895e-18       0.000000000000e+00       2.005343956841e-18       1.261469130719e-18       7.522159824093e-21 
 1119       1.164391503295e-16       4.144786258344e-20       1.903662333340e-18       0.000000000000e+00       1.997357894064e-18       1.256028542402e-18       7.492239773051e-21 
 1120       1.159861562741e-16       4.125698714723e-20       1.895796224431e-18       0.000000000000e+00       1.989410412571e-18       1.250618300300e-18       7.462484700615e-21 
 1121       1.155353183700e-16       4.106720439564e-20       1.887970275542e-18       0.000000000000e+00       1.981501241794e-18       1.245238225989e-18       7.432893866834e-21 
 1122       1.150866215654e-16       4.087850314229e-20       1.880184163925e-18       0.000000000000e+00       1.973630107429e-18       1.239888138436e-18       7.403466519128e-21 
 1123       1.146400505998e-16       4.069087207363e-20       1.872437562698e-18       0.000000000000e+00       1.965796731427e-18       1.234567853987e-18       7.374201892251e-21 
 1124       1.141955900030e-16       4.050429974855e-20       1.864730140839e-18       0.000000000000e+00       1.958000831981e-18       1.229277186362e-18       7.345099208259e-21 
 1125       1.137532240953e-16       4.031877459812e-20       1.857061563173e-18       0.000000000000e+00       1.950242123521e-18       1.224015946650e-18       7.316157676471e-21 
 1126       1.133129369864e-16       4.013428492523e-20       1.849431490358e-18       0.000000000000e+00       1.942520316698e-18       1.218783943300e-18       7.287376493440e-21 
 1127       1.128747125749e-16       3.995081890426e-20       1.841839578879e-18       0.000000000000e+00       1.934835118380e-18       1.213580982114e-18       7.258754842911e-21 
 1128       1.124385345481e-16       3.976836458079e-20       1.834285481035e-18       0.000000000000e+00       1.927186231637e-18       1.208406866240e-18       7.230291895796e-21 
 1129       1.120043878354e-16       3.958691123850e-20       1.826768880642e-18       0.000000000000e+00       1.919573385022e-18       1.203261366903e-18       7.201986754873e-21 
 1130       1.115722629917e-16       3.940645352012e-20       1.819289600675e-18       0.000000000000e+00       1.911996420839e-18       1.198144135192e-18       7.173838288210e-21 
 1131       1.111421518699e-16       3.922698735918e-20       1.811847496996e-18       0.000000000000e+00       1.904455207994e-18       1.193054789113e-18       7.145845293521e-21 
 1132       1.107140461710e-16       3.904850861743e-20       1.804442422763e-18       0.000000000000e+00       1.896949612810e-18       1.187992942748e-18       7.118006553186e-21 
 1133       1.102879374440e-16       3.887101308457e-20       1.797074228419e-18       0.000000000000e+00       1.889479499014e-18       1.182958206233e-18       7.090320834209e-21 
 1134       1.098638170852e-16       3.869449647813e-20       1.789742761687e-18       0.000000000000e+00       1.882044727733e-18       1.177950185761e-18       7.062786888184e-21 
 1135       1.094416763378e-16       3.851895444321e-20       1.782447867561e-18       0.000000000000e+00       1.874645157484e-18       1.172968483562e-18       7.035403451248e-21 
 1136       1.090215062918e-16       3.834438255232e-20       1.775189388299e-18       0.000000000000e+00       1.867280644171e-18       1.168012697898e-18       7.008169244049e-21 
 1137       1.086032978832e-16       3.817077630518e-20       1.767967163414e-18       0.000000000000e+00       1.859951041074e-18       1.163082423053e-18       6.981082971697e-21 
 1138       1.081870418936e-16       3.799813112852e-20       1.760781029672e-18       0.000000000000e+00       1.852656198843e-18       1.158177249324e-18       6.954143323732e-21 
 1139       1.077727289501e-16       3.782644237587e-20       1.753630821075e-18       0.000000000000e+00       1.845395965491e-18       1.153296763008e-18       6.927348974079e-21 
 1140       1.073603495247e-16       3.765570532737e-20       1.746516368864e-18       0.000000000000e+00       1.838170186388e-18       1.148440546395e-18       6.900698581011e-21 
 1141       1.069498939337e-16       3.748591518961e-20       1.739437501504e-18       0.000000000000e+00       1.830978704251e-18       1.143608177758e-18       6.874190787109e-21 
 1142       1.065413523376e-16       3.731706709536e-20       1.732394044678e-18       0.000000000000e+00       1.823821359140e-18       1.138799231342e-18       6.847824219219e-21 
 1143       1.061347147405e-16       3.714915610345e-20       1.725385821283e-18       0.000000000000e+00       1.816697988447e-18       1.134013277354e-18       6.821597488417e-21 
 1144       1.057299709895e-16       3.698217719852e-20       1.718412651420e-18       0.000000000000e+00       1.809608426892e-18       1.129249881958e-18       6.795509189963e-21 
 1145       1.053271107747e-16       3.681612529085e-20       1.711474352384e-18       0.000000000000e+00       1.802552506516e-18       1.124508607257e-18       6.769557903267e-21 
 1146       1.049261236286e-16       3.665099521615e-20       1.704570738662e-18       0.000000000000e+00       1.795530056670e-18       1.119789011290e-18       6.743742191846e-21 
 1147       1.045269989255e-16       3.648678173537e-20       1.697701621921e-18       0.000000000000e+00       1.788540904013e-18       1.115090648019e-18       6.718060603286e-21 
 1148       1.041297258813e-16       3.632347953452e-20       1.690866811003e-18       0.000000000000e+00       1.781584872500e-18       1.110413067322e-18       6.692511669198e-21 
 1149       1.037342935530e-16       3.616108322443e-20       1.684066111916e-18       0.000000000000e+00       1.774661783378e-18       1.105755814978e-18       6.667093905183e-21 
 1150       1.033406908382e-16       3.599958734061e-20       1.677299327828e-18       0.000000000000e+00       1.767771455178e-18       1.101118432665e-18       6.641805810789e-21 
 1151       1.029489064749e-16       3.583898634299e-20       1.670566259057e-18       0.000000000000e+00       1.760913703706e-18       1.096500457942e-18       6.616645869474e-21 
 1152       1.025589290408e-16       3.567927461579e-20       1.663866703068e-18       0.000000000000e+00       1.754088342038e-18       1.091901424244e-18       6.591612548562e-21 
 1153       1.021707469532e-16       3.552044646726e-20       1.657200454460e-18       0.000000000000e+00       1.747295180514e-18       1.087320860874e-18       6.566704299205e-21 
 1154       1.017843484683e-16       3.536249612955e-20       1.650567304964e-18       0.000000000000e+00       1.740534026726e-18       1.082758292988e-18       6.541919556347e-21 
 1155       1.013997216809e-16       3.520541775844e-20       1.643967043429e-18       0.000000000000e+00       1.733804685516e-18       1.078213241588e-18       6.517256738676e-21 
 1156       1.010168545240e-16       3.504920543322e-20       1.637399455823e-18       0.000000000000e+00       1.727106958964e-18       1.073685223513e-18       6.492714248592e-21 
 1157       1.006357347682e-16       3.489385315642e-20       1.630864325217e-18       0.000000000000e+00       1.720440646386e-18       1.069173751427e-18       6.468290472162e-21 
 1158       1.002563500216e-16       3.473935485367e-20       1.624361431783e-18       0.000000000000e+00       1.713805544323e-18       1.064678333812e-18       6.443983779082e-21 
 1159       9.987868772908e-17       3.458570437347e-20       1.617890552785e-18       0.000000000000e+00       1.707201446534e-18       1.060198474956e-18       6.419792522637e-21 
 1160       9.950273517215e-17       3.443289548702e-20       1.611451462571e-18       0.000000000000e+00       1.700628143990e-18       1.055733674944e-18       6.395715039662e-21 
 1161       9.912847946827e-17       3.428092188800e-20       1.605043932565e-18       0.000000000000e+00       1.694085424868e-18       1.051283429650e-18       6.371749650501e-21 
 1162       9.875590757057e-17       3.412977719238e-20       1.598667731262e-18       0.000000000000e+00       1.687573074541e-18       1.046847230722e-18       6.347894658964e-21 
 1163       9.838500626742e-17       3.397945493824e-20       1.592322624219e-18       0.000000000000e+00       1.681090875572e-18       1.042424565579e-18       6.324148352296e-21 
 1164       9.801576218198e-17       3.382994858553e-20       1.586008374045e-18       0.000000000000e+00       1.674638607706e-18       1.038014917396e-18       6.300509001126e-21 
