# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 2328       1.455518880165e-11       5.801663223192e-13      -1.037509828198e-12       4.257739215767e-15       1.770829523458e-16       9.294488400397e-18       3.850338596414e-18 
 2329       1.454371213008e-11       5.769253923960e-13      -1.035985585552e-12       4.252661773105e-15       1.767313456794e-16       9.308536942684e-18       3.794759376265e-18 
 2330       1.453216674223e-11       5.736883992472e-13      -1.034341070415e-12       4.247591393848e-15       1.763805325373e-16       9.324975325164e-18       3.740393016259e-18 
 2331       1.452054366159e-11       5.704562445731e-13      -1.032576869454e-12       4.242527889228e-15       1.760305106034e-16       9.343780794606e-18       3.687290935294e-18 
 2332       1.450883388118e-11       5.672298331158e-13      -1.030693572128e-12       4.237471069726e-15       1.756812775447e-16       9.364930503917e-18       3.635504720260e-18 
 2333       1.449702836348e-11       5.640100726619e-13      -1.028691770696e-12       4.232420745071e-15       1.753328310117e-16       9.388401512037e-18       3.585086126216e-18 
 2334       1.448511804038e-11       5.607978740463e-13      -1.026572060217e-12       4.227376724238e-15       1.749851686383e-16       9.414170783835e-18       3.536087076571e-18 
 2335       1.447309381321e-11       5.575941511552e-13      -1.024335038555e-12       4.222338815453e-15       1.746382880417e-16       9.442215189996e-18       3.488559663255e-18 
 2336       1.446094655265e-11       5.543998209291e-13      -1.021981306384e-12       4.217306826185e-15       1.742921868223e-16       9.472511506921e-18       3.442556146901e-18 
 2337       1.444866709873e-11       5.512158033665e-13      -1.019511467186e-12       4.212280563148e-15       1.739468625639e-16       9.505036416620e-18       3.398128957018e-18 
 2338       1.443624725336e-11       5.480429552856e-13      -1.016926336187e-12       4.207259842432e-15       1.736023129698e-16       9.539766112677e-18       3.355309231764e-18 
 2339       1.442368276492e-11       5.448818711508e-13      -1.014227568572e-12       4.202244519964e-15       1.732585362717e-16       9.576675115679e-18       3.314042290031e-18 
 2340       1.441097036228e-11       5.417330810055e-13      -1.011417035207e-12       4.197234461233e-15       1.729155308235e-16       9.615737450159e-18       3.274251755623e-18 
 2341       1.439810676394e-11       5.385971166019e-13      -1.008496614080e-12       4.192229531180e-15       1.725732949647e-16       9.656927037732e-18       3.235860980683e-18 
 2342       1.438508867801e-11       5.354745114026e-13      -1.005468190306e-12       4.187229594192e-15       1.722318270213e-16       9.700217696983e-18       3.198793045397e-18 
 2343       1.437191280218e-11       5.323658005826e-13      -1.002333656136e-12       4.182234514110e-15       1.718911253048e-16       9.745583143349e-18       3.162970757698e-18 
 2344       1.435857582374e-11       5.292715210308e-13      -9.990949109639e-13       4.177244154219e-15       1.715511881130e-16       9.792996989007e-18       3.128316652975e-18 
 2345       1.434507441956e-11       5.261922113522e-13      -9.957538613365e-13       4.172258377252e-15       1.712120137293e-16       9.842432742756e-18       3.094752993776e-18 
 2346       1.433140525604e-11       5.231284118691e-13      -9.923124209591e-13       4.167277045392e-15       1.708736004234e-16       9.893863809904e-18       3.062201769520e-18 
 2347       1.431756498916e-11       5.200806646237e-13      -9.887725107043e-13       4.162300020264e-15       1.705359464506e-16       9.947263492154e-18       3.030584696194e-18 
 2348       1.430355026444e-11       5.170495133789e-13      -9.851360586199e-13       4.157327162943e-15       1.701990500521e-16       1.000260498749e-17       2.999823216068e-18 
 2349       1.428935771693e-11       5.140355036208e-13      -9.814049999364e-13       4.152358333944e-15       1.698629094552e-16       1.005986139005e-17       2.969838497396e-18 
 2350       1.427498397118e-11       5.110391825605e-13      -9.775812770755e-13       4.147393393231e-15       1.695275228726e-16       1.011900569003e-17       2.940551434122e-18 
 2351       1.426042564126e-11       5.080610991353e-13      -9.736668396571e-13       4.142432200210e-15       1.691928885033e-16       1.018001077356e-17       2.911882645588e-18 
 2352       1.424567933075e-11       5.051018040109e-13      -9.696636445080e-13       4.137474613729e-15       1.688590045318e-16       1.024284942259e-17       2.883752476241e-18 
 2353       1.423074163271e-11       5.021618495834e-13      -9.655736556690e-13       4.132520492080e-15       1.685258691285e-16       1.030749431477e-17       2.856080995334e-18 
 2354       1.421560912966e-11       4.992417899804e-13      -9.613988444035e-13       4.127569692996e-15       1.681934804494e-16       1.037391802334e-17       2.828787996640e-18 
 2355       1.420027839361e-11       4.963421810635e-13      -9.571411892046e-13       4.122622073653e-15       1.678618366365e-16       1.044209301701e-17       2.801792998149e-18 
 2356       1.418474598600e-11       4.934635804297e-13      -9.528026758035e-13       4.117677490664e-15       1.675309358173e-16       1.051199165987e-17       2.775015241782e-18 
 2357       1.416900845774e-11       4.906065474131e-13      -9.483852971773e-13       4.112735800086e-15       1.672007761052e-16       1.058358621123e-17       2.748373693092e-18 
 2358       1.415306234915e-11       4.877716430870e-13      -9.438910535566e-13       4.107796857412e-15       1.668713555992e-16       1.065684882555e-17       2.721787040973e-18 
 2359       1.413690418998e-11       4.849594302654e-13      -9.393219524334e-13       4.102860517576e-15       1.665426723838e-16       1.073175155228e-17       2.695173697363e-18 
 2360       1.412053049939e-11       4.821704735051e-13      -9.346800085694e-13       4.097926634950e-15       1.662147245295e-16       1.080826633580e-17       2.668451796954e-18 
 2361       1.410393778595e-11       4.794053391071e-13      -9.299672440031e-13       4.092995063341e-15       1.658875100922e-16       1.088636501526e-17       2.641539196894e-18 
 2362       1.408712254761e-11       4.766645951185e-13      -9.251856880584e-13       4.088065655996e-15       1.655610271134e-16       1.096601932447e-17       2.614353476498e-18 
 2363       1.407008127169e-11       4.739488113346e-13      -9.203373773520e-13       4.083138265597e-15       1.652352736204e-16       1.104720089182e-17       2.586811936947e-18 
 2364       1.405281043489e-11       4.712585593003e-13      -9.154243558013e-13       4.078212744259e-15       1.649102476257e-16       1.112988124012e-17       2.558831601001e-18 
 2365       1.403530650328e-11       4.685944123119e-13      -9.104486746326e-13       4.073288943536e-15       1.645859471279e-16       1.121403178651e-17       2.530329212703e-18 
 2366       1.401756593223e-11       4.659569454193e-13      -9.054123923883e-13       4.068366714415e-15       1.642623701106e-16       1.129962384236e-17       2.501221237082e-18 
 2367       1.399958516651e-11       4.633467354272e-13      -9.003175749356e-13       4.063445907314e-15       1.639395145433e-16       1.138662861310e-17       2.471423859862e-18 
 2368       1.398136064015e-11       4.607643608973e-13      -8.951662954735e-13       4.058526372088e-15       1.636173783808e-16       1.147501719816e-17       2.440852987169e-18 
 2369       1.396288877654e-11       4.582104021499e-13      -8.899606345414e-13       4.053607958022e-15       1.632959595634e-16       1.156476059086e-17       2.409424245235e-18 
 2370       1.394416598835e-11       4.556854412658e-13      -8.847026800265e-13       4.048690513834e-15       1.629752560170e-16       1.165582967823e-17       2.377052980102e-18 
 2371       1.392518867755e-11       4.531900620879e-13      -8.793945271717e-13       4.043773887671e-15       1.626552656529e-16       1.174819524095e-17       2.343654257334e-18 
 2372       1.390595323538e-11       4.507248502233e-13      -8.740382785837e-13       4.038857927113e-15       1.623359863678e-16       1.184182795324e-17       2.309142861719e-18 
 2373       1.388645604238e-11       4.482903930446e-13      -8.686360442404e-13       4.033942479168e-15       1.620174160436e-16       1.193669838270e-17       2.273433296974e-18 
 2374       1.386669346830e-11       4.458872796923e-13      -8.631899414995e-13       4.029027390275e-15       1.616995525480e-16       1.203277699024e-17       2.236439785456e-18 
 2375       1.384666187219e-11       4.435161010759e-13      -8.577020951056e-13       4.024112506300e-15       1.613823937339e-16       1.213003412994e-17       2.198076267862e-18 
 2376       1.382635760230e-11       4.411774498762e-13      -8.521746371984e-13       4.019197672539e-15       1.610659374393e-16       1.222844004894e-17       2.158256402939e-18 
 2377       1.380577791717e-11       4.388718266293e-13      -8.466096719882e-13       4.014282751885e-15       1.607501816128e-16       1.232796494651e-17       2.116916299760e-18 
 2378       1.378492375493e-11       4.365993573422e-13      -8.410091695292e-13       4.009367679474e-15       1.604351246878e-16       1.242857915181e-17       2.074082868150e-18 
 2379       1.376379698101e-11       4.343600741416e-13      -8.353750713073e-13       4.004452408376e-15       1.601207652102e-16       1.253025294700e-17       2.029805888687e-18 
 2380       1.374239946867e-11       4.321540090328e-13      -8.297093255207e-13       3.999536891455e-15       1.598071017139e-16       1.263295650804e-17       1.984135318545e-18 
 2381       1.372073309899e-11       4.299811939000e-13      -8.240138870863e-13       3.994621081367e-15       1.594941327203e-16       1.273665990457e-17       1.937121291691e-18 
 2382       1.369879976091e-11       4.278416605059e-13      -8.182907176474e-13       3.989704930560e-15       1.591818567388e-16       1.284133309981e-17       1.888814119064e-18 
 2383       1.367660135118e-11       4.257354404915e-13      -8.125417855805e-13       3.984788391276e-15       1.588702722664e-16       1.294694595042e-17       1.839264288772e-18 
 2384       1.365413977443e-11       4.236625653760e-13      -8.067690660026e-13       3.979871415546e-15       1.585593777879e-16       1.305346820642e-17       1.788522466275e-18 
 2385       1.363141694317e-11       4.216230665563e-13      -8.009745407780e-13       3.974953955196e-15       1.582491717759e-16       1.316086951106e-17       1.736639494579e-18 
 2386       1.360843477774e-11       4.196169753071e-13      -7.951601985258e-13       3.970035961842e-15       1.579396526906e-16       1.326911940070e-17       1.683666394418e-18 
 2387       1.358519520640e-11       4.176443227805e-13      -7.893280346266e-13       3.965117386891e-15       1.576308189799e-16       1.337818730471e-17       1.629654364448e-18 
 2388       1.356170016528e-11       4.157051400059e-13      -7.834800512300e-13       3.960198181542e-15       1.573226690794e-16       1.348804254534e-17       1.574654781434e-18 
 2389       1.353795159842e-11       4.137994578898e-13      -7.776182572614e-13       3.955278296783e-15       1.570152014124e-16       1.359865433762e-17       1.518719200439e-18 
 2390       1.351395145775e-11       4.119273072154e-13      -7.717446684293e-13       3.950357683394e-15       1.567084143898e-16       1.370999178926e-17       1.461899355011e-18 
 2391       1.348970170315e-11       4.100887186426e-13      -7.658613072322e-13       3.945436291945e-15       1.564023064101e-16       1.382202390049e-17       1.404247157374e-18 
 2392       1.346520430240e-11       4.082837227078e-13      -7.599702029661e-13       3.940514072796e-15       1.560968758595e-16       1.393471956399e-17       1.345814698615e-18 
 2393       1.344046123121e-11       4.065123498234e-13      -7.540733917311e-13       3.935590976096e-15       1.557921211117e-16       1.404804756477e-17       1.286654248875e-18 
 2394       1.341547447325e-11       4.047746302780e-13      -7.481729164388e-13       3.930666951786e-15       1.554880405281e-16       1.416197658003e-17       1.226818257532e-18 
 2395       1.339024602013e-11       4.030705942358e-13      -7.422708268194e-13       3.925741949593e-15       1.551846324575e-16       1.427647517907e-17       1.166359353398e-18 
