# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 2834       5.529818611798e-12       1.596792054772e-13      -1.143673765335e-13       0.000000000000e+00       7.332479538274e-17       1.540384805706e-17       1.184706570398e-18 
 2835       5.504710584772e-12       1.601209910682e-13      -1.121854224395e-13       0.000000000000e+00       7.319409319169e-17       1.533012613490e-17       1.209544846133e-18 
 2836       5.479627871160e-12       1.605738706908e-13      -1.100749795443e-13       0.000000000000e+00       7.306364435161e-17       1.525551863521e-17       1.233225291354e-18 
 2837       5.454575325874e-12       1.610374593222e-13      -1.080364675091e-13       0.000000000000e+00       7.293344826809e-17       1.517999518349e-17       1.255653315482e-18 
 2838       5.429557817283e-12       1.615113708056e-13      -1.060703068486e-13       0.000000000000e+00       7.280350434324e-17       1.510352532325e-17       1.276734066490e-18 
 2839       5.404580227231e-12       1.619952178493e-13      -1.041769189326e-13       0.000000000000e+00       7.267381197569e-17       1.502607851587e-17       1.296372430668e-18 
 2840       5.379647451045e-12       1.624886120260e-13      -1.023567259859e-13       0.000000000000e+00       7.254437056054e-17       1.494762414057e-17       1.314473032400e-18 
 2841       5.354764397551e-12       1.629911637713e-13      -1.006101510897e-13       0.000000000000e+00       7.241517948939e-17       1.486813149432e-17       1.330940233930e-18 
 2842       5.329935989080e-12       1.635024823833e-13      -9.893761818147e-14       0.000000000000e+00       7.228623815034e-17       1.478756979180e-17       1.345678135139e-18 
 2843       5.305167161486e-12       1.640221760209e-13      -9.733955205613e-14       0.000000000000e+00       7.215754592795e-17       1.470590816527e-17       1.358590573310e-18 
 2844       5.280462864153e-12       1.645498517034e-13      -9.581637836655e-14       0.000000000000e+00       7.202910220329e-17       1.462311566456e-17       1.369581122904e-18 
 2845       5.255827737079e-12       1.650851205559e-13      -9.436835819610e-14       0.000000000000e+00       7.190090637828e-17       1.453917152206e-17       1.378583795371e-18 
 2846       5.231265140288e-12       1.656276135793e-13      -9.299509084471e-14       0.000000000000e+00       7.177295794904e-17       1.445409600564e-17       1.385655311694e-18 
 2847       5.206778119444e-12       1.661769659593e-13      -9.169600848456e-14       0.000000000000e+00       7.164525643289e-17       1.436791972443e-17       1.390883304394e-18 
 2848       5.182369728338e-12       1.667328118268e-13      -9.047054135391e-14       0.000000000000e+00       7.151780134407e-17       1.428067337820e-17       1.394355660848e-18 
 2849       5.158043028887e-12       1.672947842561e-13      -8.931811775530e-14       0.000000000000e+00       7.139059219368e-17       1.419238775748e-17       1.396160523524e-18 
 2850       5.133801091150e-12       1.678625152646e-13      -8.823816405378e-14       0.000000000000e+00       7.126362848967e-17       1.410309374363e-17       1.396386290199e-18 
 2851       5.109646993329e-12       1.684356358112e-13      -8.723010467508e-14       0.000000000000e+00       7.113690973690e-17       1.401282230889e-17       1.395121614191e-18 
 2852       5.085583821776e-12       1.690137757964e-13      -8.629336210379e-14       0.000000000000e+00       7.101043543706e-17       1.392160451651e-17       1.392455404584e-18 
 2853       5.061614671005e-12       1.695965640601e-13      -8.542735688164e-14       0.000000000000e+00       7.088420508872e-17       1.382947152078e-17       1.388476826452e-18 
 2854       5.037742643693e-12       1.701836283817e-13      -8.463150760564e-14       0.000000000000e+00       7.075821818730e-17       1.373645456716e-17       1.383275301089e-18 
 2855       5.013970850691e-12       1.707745954788e-13      -8.390523092629e-14       0.000000000000e+00       7.063247422509e-17       1.364258499233e-17       1.376940506231e-18 
 2856       4.990302411029e-12       1.713690910058e-13      -8.324794154581e-14       0.000000000000e+00       7.050697269122e-17       1.354789422426e-17       1.369562376285e-18 
 2857       4.966740451924e-12       1.719667395540e-13      -8.265905221631e-14       0.000000000000e+00       7.038171307166e-17       1.345241378234e-17       1.361231102555e-18 
 2858       4.943288108785e-12       1.725671646495e-13      -8.213797373801e-14       0.000000000000e+00       7.025669484925e-17       1.335617527741e-17       1.352037133469e-18 
 2859       4.919948525226e-12       1.731699887533e-13      -8.168411495744e-14       0.000000000000e+00       7.013191750364e-17       1.325921041187e-17       1.342071174801e-18 
 2860       4.896724853062e-12       1.737748332595e-13      -8.129688276565e-14       0.000000000000e+00       7.000738051136e-17       1.316155097974e-17       1.331424189903e-18 
 2861       4.873620252329e-12       1.743813184950e-13      -8.097568209640e-14       0.000000000000e+00       6.988308334572e-17       1.306322886677e-17       1.320187399927e-18 
 2862       4.850637891280e-12       1.749890637183e-13      -8.071991592435e-14       0.000000000000e+00       6.975902547692e-17       1.296427605049e-17       1.308452284055e-18 
 2863       4.827780946399e-12       1.755976871185e-13      -8.052898526331e-14       0.000000000000e+00       6.963520637194e-17       1.286472460030e-17       1.296310579721e-18 
 2864       4.805052602404e-12       1.762068058145e-13      -8.040228916440e-14       0.000000000000e+00       6.951162549462e-17       1.276460667759e-17       1.283854282840e-18 
 2865       4.782456052257e-12       1.768160358540e-13      -8.033922471424e-14       0.000000000000e+00       6.938828230561e-17       1.266395453574e-17       1.271175648033e-18 
 2866       4.759994497168e-12       1.774249922126e-13      -8.033918703322e-14       0.000000000000e+00       6.926517626236e-17       1.256280052027e-17       1.258367188854e-18 
 2867       4.737671146604e-12       1.780332887929e-13      -8.040156927362e-14       0.000000000000e+00       6.914230681917e-17       1.246117706890e-17       1.245521678018e-18 
 2868       4.715489218296e-12       1.786405384234e-13      -8.052576261788e-14       0.000000000000e+00       6.901967342711e-17       1.235911671163e-17       1.232732147623e-18 
 2869       4.693451938246e-12       1.792463528578e-13      -8.071115627676e-14       0.000000000000e+00       6.889727553410e-17       1.225665207080e-17       1.220091889379e-18 
 2870       4.671562540731e-12       1.798503427739e-13      -8.095713748755e-14       0.000000000000e+00       6.877511258484e-17       1.215381586123e-17       1.207694454834e-18 
 2871       4.649824268314e-12       1.804521177727e-13      -8.126309151230e-14       0.000000000000e+00       6.865318402083e-17       1.205064089022e-17       1.195633655601e-18 
 2872       4.628240371851e-12       1.810512863774e-13      -8.162840163599e-14       0.000000000000e+00       6.853148928038e-17       1.194716005769e-17       1.184003563581e-18 
 2873       4.606814110493e-12       1.816474560326e-13      -8.205244916474e-14       0.000000000000e+00       6.841002779859e-17       1.184340635625e-17       1.172898511193e-18 
 2874       4.585548751699e-12       1.822402331034e-13      -8.253461342402e-14       0.000000000000e+00       6.828879900735e-17       1.173941287127e-17       1.162413091600e-18 
 2875       4.564447571240e-12       1.828292228742e-13      -8.307427175685e-14       0.000000000000e+00       6.816780233534e-17       1.163521278095e-17       1.152642158932e-18 
 2876       4.543513853204e-12       1.834140295481e-13      -8.367079952200e-14       0.000000000000e+00       6.804703720802e-17       1.153083935645e-17       1.143680828514e-18 
 2877       4.522750890009e-12       1.839942562456e-13      -8.432357009220e-14       0.000000000000e+00       6.792650304763e-17       1.142632596190e-17       1.135624477094e-18 
 2878       4.502161982404e-12       1.845695050042e-13      -8.503195485233e-14       0.000000000000e+00       6.780619927321e-17       1.132170605453e-17       1.128568743068e-18 
 2879       4.481750439478e-12       1.851393767767e-13      -8.579532319764e-14       0.000000000000e+00       6.768612530054e-17       1.121701318476e-17       1.122609526704e-18 
 2880       4.461519578669e-12       1.857034714309e-13      -8.661304253191e-14       0.000000000000e+00       6.756628054220e-17       1.111228099623e-17       1.117842990372e-18 
 2881       4.441472725769e-12       1.862613877486e-13      -8.748447826572e-14       0.000000000000e+00       6.744666440751e-17       1.100754322593e-17       1.114365558767e-18 
 2882       4.421613214929e-12       1.868127234244e-13      -8.840899381460e-14       0.000000000000e+00       6.732727630259e-17       1.090283370425e-17       1.112273919139e-18 
 2883       4.401944388672e-12       1.873570750648e-13      -8.938595059726e-14       0.000000000000e+00       6.720811563029e-17       1.079818635508e-17       1.111665021515e-18 
 2884       4.382469167598e-12       1.878940691035e-13      -9.041464903244e-14       0.000000000000e+00       6.708918183878e-17       1.069363855533e-17       1.112607305709e-18 
 2885       4.363188757126e-12       1.884234547205e-13      -9.149415120586e-14       0.000000000000e+00       6.697047456744e-17       1.058924123206e-17       1.115054222267e-18 
 2886       4.344103934199e-12       1.889450113925e-13      -9.262345729916e-14       0.000000000000e+00       6.685199350168e-17       1.048504881679e-17       1.118930272804e-18 
 2887       4.325215476990e-12       1.894585180202e-13      -9.380156450677e-14       0.000000000000e+00       6.673373832448e-17       1.038111589083e-17       1.124159743153e-18 
 2888       4.306524164896e-12       1.899637529267e-13      -9.502746703327e-14       0.000000000000e+00       6.661570871637e-17       1.027749718542e-17       1.130666703170e-18 
 2889       4.288030778540e-12       1.904604938579e-13      -9.630015609073e-14       0.000000000000e+00       6.649790435542e-17       1.017424758186e-17       1.138375006550e-18 
 2890       4.269736099777e-12       1.909485179816e-13      -9.761861989609e-14       0.000000000000e+00       6.638032491726e-17       1.007142211164e-17       1.147208290633e-18 
 2891       4.251640911689e-12       1.914276018869e-13      -9.898184366846e-14       0.000000000000e+00       6.626297007507e-17       9.969075956555e-18       1.157089976222e-18 
 2892       4.233745998586e-12       1.918975215841e-13      -1.003888096265e-13       0.000000000000e+00       6.614583949956e-17       9.867264448841e-18       1.167943267389e-18 
 2893       4.216052146013e-12       1.923580525039e-13      -1.018384969859e-13       0.000000000000e+00       6.602893285900e-17       9.766043071316e-18       1.179691151288e-18 
 2894       4.198560140742e-12       1.928089694970e-13      -1.033298819564e-13       0.000000000000e+00       6.591224981916e-17       9.665467457497e-18       1.192256397968e-18 
 2895       4.181270770780e-12       1.932500468337e-13      -1.048619377395e-13       0.000000000000e+00       6.579579004340e-17       9.565593391731e-18       1.205561560180e-18 
 2896       4.164184825365e-12       1.936810582031e-13      -1.064336345256e-13       0.000000000000e+00       6.567955319256e-17       9.466476809329e-18       1.219528973193e-18 
 2897       4.147303094970e-12       1.941017767131e-13      -1.080439394914e-13       0.000000000000e+00       6.556353892505e-17       9.368173796689e-18       1.234080754602e-18 
 2898       4.130626371302e-12       1.945119748895e-13      -1.096918167974e-13       0.000000000000e+00       6.544774689678e-17       9.270740591433e-18       1.249138804141e-18 
 2899       4.114155447304e-12       1.949114246758e-13      -1.113762275848e-13       0.000000000000e+00       6.533217676120e-17       9.174233582527e-18       1.264624803492e-18 
 2900       4.097891117154e-12       1.952998974323e-13      -1.130961299735e-13       0.000000000000e+00       6.521682816927e-17       9.078709310421e-18       1.280460216100e-18 
 2901       4.081834176266e-12       1.956771639362e-13      -1.148504790590e-13       0.000000000000e+00       6.510170076948e-17       8.984224467167e-18       1.296566286981e-18 
 2902       4.065985421294e-12       1.960429943806e-13      -1.166382269098e-13       0.000000000000e+00       6.498679420784e-17       8.890835896558e-18       1.312864042535e-18 
 2903       4.050345650129e-12       1.963971583742e-13      -1.184583225649e-13       0.000000000000e+00       6.487210812786e-17       8.798600594254e-18       1.329274290355e-18 
