# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 2378       2.227119802362e-11       7.008646351260e-13      -5.763454417991e-13       7.107720317870e-15       2.202751941005e-16       4.769955764900e-17       4.445687490054e-18 
 2379       2.219880079469e-11       7.018454995138e-13      -5.723858315193e-13       7.098724237215e-15       2.198444472035e-16       4.735382347584e-17       4.518846657498e-18 
 2380       2.212652700824e-11       7.028389794860e-13      -5.685843331215e-13       7.089728873285e-15       2.194146484910e-16       4.700830407118e-17       4.591425887302e-18 
 2381       2.205438387591e-11       7.038443427013e-13      -5.649399620721e-13       7.080734440593e-15       2.189857959855e-16       4.666304189835e-17       4.663390514156e-18 
 2382       2.198237863223e-11       7.048608542824e-13      -5.614517294943e-13       7.071741154275e-15       2.185578876932e-16       4.631807955931e-17       4.734705760468e-18 
 2383       2.191051853456e-11       7.058877768127e-13      -5.581186421641e-13       7.062749230095e-15       2.181309216038e-16       4.597345979487e-17       4.805336736244e-18 
 2384       2.183881086316e-11       7.069243703341e-13      -5.549397025045e-13       7.053758884442e-15       2.177048956902e-16       4.562922548478e-17       4.875248438972e-18 
 2385       2.176726292124e-11       7.079698923437e-13      -5.519139085811e-13       7.044770334335e-15       2.172798079088e-16       4.528541964789e-17       4.944405753509e-18 
 2386       2.169588203492e-11       7.090235977915e-13      -5.490402540971e-13       7.035783797418e-15       2.168556561991e-16       4.494208544230e-17       5.012773451960e-18 
 2387       2.162467555329e-11       7.100847390780e-13      -5.463177283880e-13       7.026799491964e-15       2.164324384843e-16       4.459926616549e-17       5.080316193565e-18 
 2388       2.155365084843e-11       7.111525660507e-13      -5.437453164174e-13       7.017817636878e-15       2.160101526708e-16       4.425700525446e-17       5.146998524583e-18 
 2389       2.148281531544e-11       7.122263260023e-13      -5.413219987712e-13       7.008838451692e-15       2.155887966480e-16       4.391534628591e-17       5.212784878170e-18 
 2390       2.141217637244e-11       7.133052636672e-13      -5.390467516535e-13       6.999862156569e-15       2.151683682890e-16       4.357433297635e-17       5.277639574272e-18 
 2391       2.134174146062e-11       7.143886212195e-13      -5.369185468811e-13       6.990888972302e-15       2.147488654499e-16       4.323400918224e-17       5.341526819502e-18 
 2392       2.127151804424e-11       7.154756382700e-13      -5.349363518787e-13       6.981919120318e-15       2.143302859700e-16       4.289441890016e-17       5.404410707025e-18 
 2393       2.120151361067e-11       7.165655518634e-13      -5.330991296742e-13       6.972952822674e-15       2.139126276719e-16       4.255560626693e-17       5.466255216441e-18 
 2394       2.113173567042e-11       7.176575964758e-13      -5.314058388936e-13       6.963990302061e-15       2.134958883614e-16       4.221761555976e-17       5.527024213674e-18 
 2395       2.106219175713e-11       7.187510040119e-13      -5.298554337560e-13       6.955031781803e-15       2.130800658274e-16       4.188049119641e-17       5.586681450847e-18 
 2396       2.099288942763e-11       7.198450038026e-13      -5.284468640689e-13       6.946077485858e-15       2.126651578419e-16       4.154427773531e-17       5.645190566173e-18 
 2397       2.092383626195e-11       7.209388226017e-13      -5.271790752229e-13       6.937127638818e-15       2.122511621601e-16       4.120901987571e-17       5.702515083836e-18 
 2398       2.085503986333e-11       7.220316845839e-13      -5.260510081873e-13       6.928182465911e-15       2.118380765204e-16       4.087476245784e-17       5.758618413874e-18 
 2399       2.078650785825e-11       7.231228113417e-13      -5.250615995047e-13       6.919242193001e-15       2.114258986439e-16       4.054155046303e-17       5.813463852063e-18 
 2400       2.071824789649e-11       7.242114218829e-13      -5.242097812864e-13       6.910307046587e-15       2.110146262351e-16       4.020942901388e-17       5.867014579802e-18 
 2401       2.065026765109e-11       7.252967326275e-13      -5.234944812072e-13       6.901377253806e-15       2.106042569814e-16       3.987844337437e-17       5.919233663995e-18 
 2402       2.058257481841e-11       7.263779574058e-13      -5.229146225008e-13       6.892453042434e-15       2.101947885533e-16       3.954863895002e-17       5.970084056937e-18 
 2403       2.051517711817e-11       7.274543074550e-13      -5.224691239545e-13       6.883534640883e-15       2.097862186041e-16       3.922006128807e-17       6.019528596195e-18 
 2404       2.044808229342e-11       7.285249914167e-13      -5.221568999044e-13       6.874622278204e-15       2.093785447703e-16       3.889275607755e-17       6.067530004494e-18 
 2405       2.038129811063e-11       7.295892153345e-13      -5.219768602309e-13       6.865716184088e-15       2.089717646712e-16       3.856676914947e-17       6.114050889598e-18 
 2406       2.031483235965e-11       7.306461826508e-13      -5.219279103531e-13       6.856816588867e-15       2.085658759090e-16       3.824214647699e-17       6.159053744196e-18 
 2407       2.024869285377e-11       7.316950942047e-13      -5.220089512243e-13       6.847923723513e-15       2.081608760688e-16       3.791893417548e-17       6.202500945787e-18 
 2408       2.018288742974e-11       7.327351482287e-13      -5.222188793269e-13       6.839037819637e-15       2.077567627187e-16       3.759717850276e-17       6.244354756559e-18 
 2409       2.011742394780e-11       7.337655403466e-13      -5.225565866676e-13       6.830159109496e-15       2.073535334096e-16       3.727692585916e-17       6.284577323278e-18 
 2410       2.005231029167e-11       7.347854635704e-13      -5.230209607723e-13       6.821287825986e-15       2.069511856752e-16       3.695822278773e-17       6.323130677166e-18 
 2411       1.998755436860e-11       7.357941082978e-13      -5.236108846815e-13       6.812424202648e-15       2.065497170320e-16       3.664111597434e-17       6.359976733791e-18 
 2412       1.992316410940e-11       7.367906623094e-13      -5.243252369449e-13       6.803568473665e-15       2.061491249794e-16       3.632565224784e-17       6.395077292947e-18 
 2413       1.985914746845e-11       7.377743107660e-13      -5.251628916170e-13       6.794720873867e-15       2.057494069994e-16       3.601187858020e-17       6.428394038537e-18 
 2414       1.979551242372e-11       7.387442362062e-13      -5.261227182516e-13       6.785881638725e-15       2.053505605569e-16       3.569984208668e-17       6.459888538458e-18 
 2415       1.973226697680e-11       7.396996185433e-13      -5.272035818975e-13       6.777051004359e-15       2.049525830995e-16       3.538959002591e-17       6.489522244486e-18 
 2416       1.966941812480e-11       7.406397041053e-13      -5.284042076221e-13       6.768229191580e-15       2.045554721791e-16       3.508116035597e-17       6.517268245934e-18 
 2417       1.960696876917e-11       7.415640132163e-13      -5.297227731967e-13       6.759416357930e-15       2.041592258182e-16       3.477455333950e-17       6.543146608704e-18 
 2418       1.954492078821e-11       7.424721338678e-13      -5.311573139333e-13       6.750612645353e-15       2.037638421456e-16       3.446975976677e-17       6.567189250167e-18 
 2419       1.948327606347e-11       7.433636527889e-13      -5.327058579233e-13       6.741818196124e-15       2.033693192755e-16       3.416677038413e-17       6.589428204967e-18 
 2420       1.942203647973e-11       7.442381554456e-13      -5.343664260300e-13       6.733033152849e-15       2.029756553068e-16       3.386557589397e-17       6.609895625141e-18 
 2421       1.936120392507e-11       7.450952260390e-13      -5.361370318811e-13       6.724257658466e-15       2.025828483237e-16       3.356616695463e-17       6.628623780246e-18 
 2422       1.930078029083e-11       7.459344475040e-13      -5.380156818606e-13       6.715491856242e-15       2.021908963953e-16       3.326853418043e-17       6.645645057485e-18 
 2423       1.924076747158e-11       7.467554015086e-13      -5.400003751013e-13       6.706735889778e-15       2.017997975756e-16       3.297266814151e-17       6.660991961830e-18 
 2424       1.918116736519e-11       7.475576684523e-13      -5.420891034771e-13       6.697989903006e-15       2.014095499037e-16       3.267855936388e-17       6.674697116149e-18 
 2425       1.912198187280e-11       7.483408274644e-13      -5.442798515951e-13       6.689254040189e-15       2.010201514037e-16       3.238619832931e-17       6.686793261333e-18 
 2426       1.906321289881e-11       7.491044564036e-13      -5.465705967884e-13       6.680528445923e-15       2.006316000843e-16       3.209557547530e-17       6.697313256415e-18 
 2427       1.900486235091e-11       7.498481318561e-13      -5.489593091076e-13       6.671813265139e-15       2.002438939396e-16       3.180668119504e-17       6.706290078704e-18 
 2428       1.894693214004e-11       7.505714291344e-13      -5.514439513139e-13       6.663108643097e-15       1.998570309482e-16       3.151950583733e-17       6.713756823902e-18 
 2429       1.888942418044e-11       7.512739222763e-13      -5.540224788706e-13       6.654414725394e-15       1.994710090736e-16       3.123403970656e-17       6.719746706234e-18 
 2430       1.883234038964e-11       7.519551840434e-13      -5.566928399363e-13       6.645731657958e-15       1.990858262645e-16       3.095027306263e-17       6.724293058572e-18 
 2431       1.877568268843e-11       7.526147859199e-13      -5.594529753564e-13       6.637059587052e-15       1.987014804539e-16       3.066819612093e-17       6.727429332561e-18 
 2432       1.871945300090e-11       7.532522981114e-13      -5.623008186555e-13       6.628398659272e-15       1.983179695602e-16       3.038779905226e-17       6.729189098744e-18 
 2433       1.866365325443e-11       7.538672895435e-13      -5.652342960304e-13       6.619749021549e-15       1.979352914860e-16       3.010907198282e-17       6.729606046685e-18 
 2434       1.860828537968e-11       7.544593278604e-13      -5.682513263414e-13       6.611110821151e-15       1.975534441193e-16       2.983200499412e-17       6.728713985096e-18 
 2435       1.855335131062e-11       7.550279794243e-13      -5.713498211053e-13       6.602484205676e-15       1.971724253322e-16       2.955658812293e-17       6.726546841965e-18 
 2436       1.849885298449e-11       7.555728093131e-13      -5.745276844873e-13       6.593869323061e-15       1.967922329821e-16       2.928281136126e-17       6.723138664676e-18 
 2437       1.844479234186e-11       7.560933813201e-13      -5.777828132936e-13       6.585266321577e-15       1.964128649108e-16       2.901066465630e-17       6.718523620138e-18 
 2438       1.839117132656e-11       7.565892579522e-13      -5.811130969635e-13       6.576675349832e-15       1.960343189449e-16       2.874013791034e-17       6.712735994908e-18 
 2439       1.833799188576e-11       7.570600004286e-13      -5.845164175615e-13       6.568096556768e-15       1.956565928957e-16       2.847122098076e-17       6.705810195319e-18 
 2440       1.828525596992e-11       7.575051686798e-13      -5.879906497701e-13       6.559530091665e-15       1.952796845590e-16       2.820390367995e-17       6.697780747601e-18 
 2441       1.823296553279e-11       7.579243213463e-13      -5.915336608816e-13       6.550976104139e-15       1.949035917155e-16       2.793817577529e-17       6.688682298011e-18 
 2442       1.818112253145e-11       7.583170157770e-13      -5.951433107908e-13       6.542434744142e-15       1.945283121304e-16       2.767402698906e-17       6.678549612954e-18 
 2443       1.812972892628e-11       7.586828080283e-13      -5.988174519869e-13       6.533906161965e-15       1.941538435535e-16       2.741144699843e-17       6.667417579114e-18 
 2444       1.807878668098e-11       7.590212528628e-13      -6.025539295459e-13       6.525390508235e-15       1.937801837191e-16       2.715042543537e-17       6.655321203570e-18 
 2445       1.802829776256e-11       7.593319037478e-13      -6.063505811233e-13       6.516887933917e-15       1.934073303462e-16       2.689095188663e-17       6.642295613931e-18 
 2446       1.797826414135e-11       7.596143128541e-13      -6.102052369458e-13       6.508398590314e-15       1.930352811383e-16       2.663301589368e-17       6.628376058455e-18 
 2447       1.792868779099e-11       7.598680310550e-13      -6.141157198038e-13       6.499922629068e-15       1.926640337834e-16       2.637660695266e-17       6.613597906178e-18 
