# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 2091       2.911990191283e-11       7.862518942919e-13      -1.747258602087e-12       6.309571880317e-15       3.046604751845e-16       9.358638544886e-17      -4.564022362218e-18 
 2092       2.908375636965e-11       7.818000168174e-13      -1.731735963161e-12       6.303102659664e-15       3.040123852300e-16       9.323868732231e-17      -4.467643710027e-18 
 2093       2.904676122856e-11       7.774182328883e-13      -1.716114685351e-12       6.296625515144e-15       3.033658853207e-16       9.288591881060e-17      -4.371229759417e-18 
 2094       2.900891162534e-11       7.731075347876e-13      -1.700400322600e-12       6.290140120869e-15       3.027209704462e-16       9.252798954773e-17      -4.274758220360e-18 
 2095       2.897020268364e-11       7.688689179620e-13      -1.684598450702e-12       6.283646149666e-15       3.020776355549e-16       9.216480885984e-17      -4.178206716921e-18 
 2096       2.893062951491e-11       7.647033810253e-13      -1.668714667336e-12       6.277143273073e-15       3.014358755544e-16       9.179628576494e-17      -4.081552787157e-18 
 2097       2.889018721843e-11       7.606119257620e-13      -1.652754592088e-12       6.270631161335e-15       3.007956853114e-16       9.142232897248e-17      -3.984773883016e-18 
 2098       2.884887088125e-11       7.565955571309e-13      -1.636723866478e-12       6.264109483409e-15       3.001570596513e-16       9.104284688307e-17      -3.887847370229e-18 
 2099       2.880667557824e-11       7.526552832685e-13      -1.620628153985e-12       6.257577906956e-15       2.995199933585e-16       9.065774758807e-17      -3.790750528210e-18 
 2100       2.876359637202e-11       7.487921154926e-13      -1.604473140077e-12       6.251036098343e-15       2.988844811762e-16       9.026693886925e-17      -3.693460549953e-18 
 2101       2.871962831298e-11       7.450070683055e-13      -1.588264532235e-12       6.244483722639e-15       2.982505178064e-16       8.987032819847e-17      -3.595954541928e-18 
 2102       2.867476643925e-11       7.413011593982e-13      -1.572008059976e-12       6.237920443616e-15       2.976180979096e-16       8.946782273728e-17      -3.498209523977e-18 
 2103       2.862900577672e-11       7.376754096532e-13      -1.555709474887e-12       6.231345923747e-15       2.969872161051e-16       8.905932933659e-17      -3.400202429216e-18 
 2104       2.858234349059e-11       7.341306364003e-13      -1.539374338541e-12       6.224759877762e-15       2.963578673110e-16       8.864480667199e-17      -3.301913444171e-18 
 2105       2.853478535648e-11       7.306668316039e-13      -1.523007384601e-12       6.218162233745e-15       2.957300477672e-16       8.822442204680e-17      -3.203336054817e-18 
 2106       2.848633933438e-11       7.272837793567e-13      -1.506613152336e-12       6.211552973153e-15       2.951037540196e-16       8.779839567926e-17      -3.104467070230e-18 
 2107       2.843701342108e-11       7.239812622327e-13      -1.490196198336e-12       6.204932077366e-15       2.944789825802e-16       8.736694866691e-17      -3.005303288675e-18 
 2108       2.838681565032e-11       7.207590612850e-13      -1.473761096536e-12       6.198299527676e-15       2.938557299270e-16       8.693030298770e-17      -2.905841497591e-18 
 2109       2.833575409277e-11       7.176169560438e-13      -1.457312438236e-12       6.191655305298e-15       2.932339925042e-16       8.648868150100e-17      -2.806078473583e-18 
 2110       2.828383685608e-11       7.145547245147e-13      -1.440854832124e-12       6.184999391361e-15       2.926137667220e-16       8.604230794870e-17      -2.706010982405e-18 
 2111       2.823107208496e-11       7.115721431760e-13      -1.424392904289e-12       6.178331766912e-15       2.919950489565e-16       8.559140695628e-17      -2.605635778949e-18 
 2112       2.817746796121e-11       7.086689869769e-13      -1.407931298253e-12       6.171652412917e-15       2.913778355498e-16       8.513620403380e-17      -2.504949607234e-18 
 2113       2.812303270376e-11       7.058450293355e-13      -1.391474674979e-12       6.164961310256e-15       2.907621228097e-16       8.467692557702e-17      -2.403949200391e-18 
 2114       2.806777456872e-11       7.031000421365e-13      -1.375027712902e-12       6.158258439728e-15       2.901479070101e-16       8.421379886847e-17      -2.302631280653e-18 
 2115       2.801170184941e-11       7.004337957295e-13      -1.358595107945e-12       6.151543782049e-15       2.895351843904e-16       8.374705207844e-17      -2.200992559340e-18 
 2116       2.795482287645e-11       6.978460589262e-13      -1.342181573537e-12       6.144817317851e-15       2.889239511558e-16       8.327691426611e-17      -2.099029736848e-18 
 2117       2.789714601776e-11       6.953365989991e-13      -1.325791840640e-12       6.138079027683e-15       2.883142034772e-16       8.280361538058e-17      -1.996739502637e-18 
 2118       2.783867967863e-11       6.929051816790e-13      -1.309430657763e-12       6.131328892009e-15       2.877059374912e-16       8.232738626190e-17      -1.894118535217e-18 
 2119       2.777943230177e-11       6.905515711530e-13      -1.293102790988e-12       6.124566891212e-15       2.870991492996e-16       8.184845864220e-17      -1.791163502136e-18 
 2120       2.771941236733e-11       6.882755300621e-13      -1.276813023986e-12       6.117793005588e-15       2.864938349702e-16       8.136706514669e-17      -1.687871059968e-18 
 2121       2.765862839297e-11       6.860768195000e-13      -1.260566158041e-12       6.111007215352e-15       2.858899905359e-16       8.088343929472e-17      -1.584237854299e-18 
 2122       2.759708893392e-11       6.839551990097e-13      -1.244367012068e-12       6.104209500633e-15       2.852876119952e-16       8.039781550090e-17      -1.480260519717e-18 
 2123       2.753480258297e-11       6.819104265828e-13      -1.228220422636e-12       6.097399841477e-15       2.846866953118e-16       7.991042907607e-17      -1.375935679798e-18 
 2124       2.747177797058e-11       6.799422586564e-13      -1.212131243988e-12       6.090578217844e-15       2.840872364150e-16       7.942151622843e-17      -1.271259947093e-18 
 2125       2.740802376489e-11       6.780504501113e-13      -1.196104348057e-12       6.083744609612e-15       2.834892311990e-16       7.893131406459e-17      -1.166229923116e-18 
 2126       2.734354867176e-11       6.762347542701e-13      -1.180144624495e-12       6.076898996573e-15       2.828926755235e-16       7.844006059057e-17      -1.060842198332e-18 
 2127       2.727836143486e-11       6.744949228951e-13      -1.164256980686e-12       6.070041358433e-15       2.822975652132e-16       7.794799471294e-17      -9.550933521431e-19 
 2128       2.721247083566e-11       6.728307061858e-13      -1.148446341770e-12       6.063171674816e-15       2.817038960580e-16       7.745535623984e-17      -8.489799528776e-19 
 2129       2.714588569352e-11       6.712418527774e-13      -1.132717650664e-12       6.056289925259e-15       2.811116638128e-16       7.696238588202e-17      -7.424985577768e-19 
 2130       2.707861486572e-11       6.697281097384e-13      -1.117075868081e-12       6.049396089215e-15       2.805208641975e-16       7.646932525393e-17      -6.356457129822e-19 
 2131       2.701066724748e-11       6.682892225682e-13      -1.101525972551e-12       6.042490146051e-15       2.799314928971e-16       7.597641687479e-17      -5.284179535233e-19 
 2132       2.694205177207e-11       6.669249351958e-13      -1.086072960442e-12       6.035572075049e-15       2.793435455613e-16       7.548390416961e-17      -4.208118033052e-19 
 2133       2.687277741079e-11       6.656349899771e-13      -1.070721845979e-12       6.028641855405e-15       2.787570178049e-16       7.499203147026e-17      -3.128237750956e-19 
 2134       2.680285317305e-11       6.644191276928e-13      -1.055477661269e-12       6.021699466230e-15       2.781719052072e-16       7.450104401656e-17      -2.044503705127e-19 
 2135       2.673228810642e-11       6.632770875467e-13      -1.040345456313e-12       6.014744886550e-15       2.775882033126e-16       7.401118795731e-17      -9.568808001267e-20 
 2136       2.666109129665e-11       6.622086071633e-13      -1.025330299038e-12       6.007778095304e-15       2.770059076300e-16       7.352271035135e-17       1.346661712309e-20 
 2137       2.658927186776e-11       6.612134225860e-13      -1.010437275307e-12       6.000799071345e-15       2.764250136330e-16       7.303585916862e-17       1.230172528003e-19 
 2138       2.651683898202e-11       6.602912682745e-13      -9.956714889454e-13       5.993807793441e-15       2.758455167598e-16       7.255088329126e-17       2.329673701243e-19 
 2139       2.644380184007e-11       6.594418771034e-13      -9.810380617608e-13       5.986804240271e-15       2.752674124132e-16       7.206803251459e-17       3.433205234129e-19 
 2140       2.637016968091e-11       6.586649803596e-13      -9.665421335622e-13       5.979788390432e-15       2.746906959606e-16       7.158755754824e-17       4.540802782082e-19 
 2141       2.629595178198e-11       6.579603077403e-13      -9.521888621812e-13       5.972760222431e-15       2.741153627335e-16       7.110971001717e-17       5.652502112898e-19 
 2142       2.622115745919e-11       6.573275873510e-13      -9.379834234928e-13       5.965719714689e-15       2.735414080283e-16       7.063474246276e-17       6.768339106872e-19 
 2143       2.614579684239e-11       6.567664231034e-13      -9.239304608044e-13       5.958666883183e-15       2.729688273978e-16       7.016285171704e-17       7.888272664680e-19 
 2144       2.606988320751e-11       6.562759259973e-13      -9.100324288702e-13       5.951601894648e-15       2.723976175312e-16       6.969400860070e-17       9.011952855217e-19 
 2145       2.599343066045e-11       6.558550803160e-13      -8.962912386060e-13       5.944524954144e-15       2.718277753802e-16       6.922812706386e-17       1.013895118425e-18 
 2146       2.591645336316e-11       6.555028659918e-13      -8.827088066996e-13       5.937436267493e-15       2.712592978675e-16       6.876512070690e-17       1.126883754098e-18 
 2147       2.583896553371e-11       6.552182586014e-13      -8.692870556167e-13       5.930336041270e-15       2.706921818863e-16       6.830490277994e-17       1.240118019614e-18 
 2148       2.576098144636e-11       6.550002293603e-13      -8.560279136074e-13       5.923224482814e-15       2.701264243006e-16       6.784738618253e-17       1.353554580011e-18 
 2149       2.568251543163e-11       6.548477451173e-13      -8.429333147124e-13       5.916101800221e-15       2.695620219451e-16       6.739248346314e-17       1.467149938106e-18 
 2150       2.560358187636e-11       6.547597683497e-13      -8.300051987686e-13       5.908968202347e-15       2.689989716250e-16       6.694010681877e-17       1.580860434300e-18 
 2151       2.552419522377e-11       6.547352571576e-13      -8.172455114162e-13       5.901823898813e-15       2.684372701160e-16       6.649016809456e-17       1.694642246395e-18 
 2152       2.544436997354e-11       6.547731652589e-13      -8.046562041040e-13       5.894669099999e-15       2.678769141645e-16       6.604257878332e-17       1.808451389402e-18 
 2153       2.536412068187e-11       6.548724419837e-13      -7.922392340961e-13       5.887504017051e-15       2.673179004872e-16       6.559725002516e-17       1.922243715354e-18 
 2154       2.528346196155e-11       6.550320322692e-13      -7.799965644778e-13       5.880328861877e-15       2.667602257713e-16       6.515409260701e-17       2.035974913115e-18 
 2155       2.520240848201e-11       6.552508766545e-13      -7.679301641618e-13       5.873143847152e-15       2.662038866744e-16       6.471301696229e-17       2.149600508193e-18 
 2156       2.512097496942e-11       6.555279112753e-13      -7.560420078948e-13       5.865949186315e-15       2.656488798244e-16       6.427393317037e-17       2.263075862549e-18 
 2157       2.503917620671e-11       6.558620678582e-13      -7.443340762628e-13       5.858745093574e-15       2.650952018195e-16       6.383675095627e-17       2.376356174413e-18 
 2158       2.495702703370e-11       6.562522737159e-13      -7.328083556983e-13       5.851531783903e-15       2.645428492282e-16       6.340137969017e-17       2.489396478088e-18 
 2159       2.487454234709e-11       6.566974517419e-13      -7.214668384855e-13       5.844309473044e-15       2.639918185893e-16       6.296772838698e-17       2.602151643769e-18 
 2160       2.479173710059e-11       6.571965204047e-13      -7.103115227671e-13       5.837078377511e-15       2.634421064115e-16       6.253570570600e-17       2.714576377347e-18 
 2161       2.470862630496e-11       6.577483937432e-13      -6.993444125503e-13       5.829838714584e-15       2.628937091739e-16       6.210521995040e-17       2.826625220224e-18 
