# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  886       1.954577207663e-13       7.011748097851e-15      -9.769121760380e-15       9.517078116791e-18       7.625118872531e-17       4.465831022887e-17       4.042307720362e-19 
  887       1.925930901539e-13       6.984790149892e-15      -9.737260253249e-15       9.453376408024e-18       7.588576799403e-17       4.455607824192e-17       3.640053386303e-19 
  888       1.897791707137e-13       6.956648713365e-15      -9.701583209007e-15       9.386946269842e-18       7.552248297472e-17       4.445873710282e-17       3.248196158244e-19 
  889       1.870183886614e-13       6.926935527428e-15      -9.661618752765e-15       9.317794070500e-18       7.516131346450e-17       4.436579251980e-17       2.867929693177e-19 
  890       1.843131893027e-13       6.895258886249e-15      -9.616890931033e-15       9.245926349409e-18       7.480223891643e-17       4.427674550732e-17       2.500457859603e-19 
  891       1.816660370842e-13       6.861223629368e-15      -9.566919700410e-15       9.171349817716e-18       7.444523843839e-17       4.419109237266e-17       2.146994765690e-19 
  892       1.790794156446e-13       6.824431132064e-15      -9.511220916291e-15       9.094071358891e-18       7.409029079191e-17       4.410832470247e-17       1.808764787436e-19 
  893       1.765558278650e-13       6.784479295723e-15      -9.449306321555e-15       9.014098029301e-18       7.373737439101e-17       4.402792934939e-17       1.487002596828e-19 
  894       1.740977959200e-13       6.740962538200e-15      -9.380683535265e-15       8.931437058801e-18       7.338646730106e-17       4.394938841856e-17       1.182953190006e-19 
  895       1.717071898286e-13       6.693565469498e-15      -9.304988576445e-15       8.846111800620e-18       7.303754976804e-17       4.387224194113e-17       8.976024770870e-20 
  896       1.693832010002e-13       6.642345612889e-15      -9.222385827355e-15       8.758209865014e-18       7.269061185397e-17       4.379627704220e-17       6.308641785361e-20 
  897       1.671243357325e-13       6.587455276588e-15      -9.133174572223e-15       8.667835771952e-18       7.234564592374e-17       4.372134183203e-17       3.823797208434e-20 
  898       1.649290836661e-13       6.529048290838e-15      -9.037657062043e-15       8.575095075940e-18       7.200264412521e-17       4.364728299482e-17       1.517864605251e-20 
  899       1.627959177347e-13       6.467280012294e-15      -8.936138523100e-15       8.480094368986e-18       7.166159838846e-17       4.357394578464e-17      -6.128232803398e-21 
  900       1.607232941156e-13       6.402307328407e-15      -8.828927165503e-15       8.382941283568e-18       7.132250042499e-17       4.350117402143e-17      -2.571974647381e-20 
  901       1.587096521797e-13       6.334288661809e-15      -8.716334191714e-15       8.283744495607e-18       7.098534172693e-17       4.342881008688e-17      -4.363338759383e-20 
  902       1.567534144424e-13       6.263383974702e-15      -8.598673805076e-15       8.182613727433e-18       7.065011356632e-17       4.335669492046e-17      -5.990706065902e-20 
  903       1.548529865135e-13       6.189754773238e-15      -8.476263218343e-15       8.079659750750e-18       7.031680699427e-17       4.328466801529e-17      -7.457908324113e-20 
  904       1.530067570477e-13       6.113564111909e-15      -8.349422662211e-15       7.974994389612e-18       6.998541284024e-17       4.321256741419e-17      -8.768818720393e-20 
  905       1.512130976951e-13       6.034976597927e-15      -8.218475393846e-15       7.868730523385e-18       6.965592171124e-17       4.314022970553e-17      -9.927351991893e-20 
  906       1.494703630515e-13       5.954158395616e-15      -8.083747705413e-15       7.760982089718e-18       6.932832399106e-17       4.306749001926e-17      -1.093746454812e-19 
  907       1.477768906085e-13       5.871277230790e-15      -7.945568932607e-15       7.651864087515e-18       6.900260983949e-17       4.299418202285e-17      -1.180315459250e-19 
  908       1.461310007042e-13       5.786502395144e-15      -7.804271463184e-15       7.541492579896e-18       6.867876919156e-17       4.292013791718e-17      -1.252846224398e-19 
  909       1.445309964735e-13       5.700004750638e-15      -7.660190745486e-15       7.429984697173e-18       6.835679175676e-17       4.284518843259e-17      -1.311746965858e-19 
  910       1.429751637983e-13       5.611956733879e-15      -7.513665296972e-15       7.317458639814e-18       6.803666701825e-17       4.276916282477e-17      -1.357430115099e-19 
  911       1.414617712579e-13       5.522532360509e-15      -7.365036712752e-15       7.204033681413e-18       6.771838423211e-17       4.269188887070e-17      -1.390312331613e-19 
  912       1.399890700795e-13       5.431907229592e-15      -7.214649674111e-15       7.089830171659e-18       6.740193242655e-17       4.261319286467e-17      -1.410814515073e-19 
  913       1.385552940884e-13       5.340258527995e-15      -7.062851957040e-15       6.974969539305e-18       6.708730040115e-17       4.253289961416e-17      -1.419361817492e-19 
  914       1.371586596584e-13       5.247765034776e-15      -6.909994440767e-15       6.859574295135e-18       6.677447672607e-17       4.245083243584e-17      -1.416383655379e-19 
  915       1.357973656624e-13       5.154607125569e-15      -6.756431116284e-15       6.743768034932e-18       6.646344974127e-17       4.236681315151e-17      -1.402313721900e-19 
  916       1.344695934223e-13       5.060966776969e-15      -6.602519094882e-15       6.627675442449e-18       6.615420755578e-17       4.228066208405e-17      -1.377589999029e-19 
  917       1.331735066597e-13       4.967027570916e-15      -6.448618616671e-15       6.511422292379e-18       6.584673804687e-17       4.219219805335e-17      -1.342654769714e-19 
  918       1.319072514461e-13       4.872974699083e-15      -6.295093059120e-15       6.395135453317e-18       6.554102885930e-17       4.210123837232e-17      -1.297954630027e-19 
  919       1.306689561534e-13       4.778994967260e-15      -6.142308945578e-15       6.278942890734e-18       6.523706740457e-17       4.200759884278e-17      -1.243940501329e-19 
  920       1.294567314042e-13       4.685276799736e-15      -5.990635953810e-15       6.162973669946e-18       6.493484086008e-17       4.191109375147e-17      -1.181067642421e-19 
  921       1.282686700221e-13       4.592010243691e-15      -5.840446924521e-15       6.047357959078e-18       6.463433616844e-17       4.181153586594e-17      -1.109795661707e-19 
  922       1.271028469820e-13       4.499386973576e-15      -5.692117869889e-15       5.932227032038e-18       6.433554003663e-17       4.170873643056e-17      -1.030588529346e-19 
  923       1.259573193608e-13       4.407600295498e-15      -5.546027982096e-15       5.817713271482e-18       6.403843893525e-17       4.160250516244e-17      -9.439145894176e-20 
  924       1.248301262874e-13       4.316845151609e-15      -5.402559641851e-15       5.703950171781e-18       6.374301909776e-17       4.149265024741e-17      -8.502465720717e-20 
  925       1.237192888930e-13       4.227318124489e-15      -5.262098426926e-15       5.591072341997e-18       6.344926651967e-17       4.137897833592e-17      -7.500616056911e-20 
  926       1.226228102619e-13       4.139217441532e-15      -5.125033120685e-15       5.479215508842e-18       6.315716695781e-17       4.126129453906e-17      -6.438412290475e-20 
  927       1.215386753815e-13       4.052742979330e-15      -4.991755720607e-15       5.368516519655e-18       6.286670592951e-17       4.113940242446e-17      -5.320714034597e-20 
  928       1.204648510928e-13       3.968096268059e-15      -4.862661446824e-15       5.259113345364e-18       6.257786871186e-17       4.101310401228e-17      -4.152425249506e-20 
  929       1.193992860406e-13       3.885480495864e-15      -4.738148750646e-15       5.151145083459e-18       6.229064034093e-17       4.088219977113e-17      -2.938494364059e-20 
  930       1.183399106241e-13       3.805100513246e-15      -4.618619323090e-15       5.044751960958e-18       6.200500561098e-17       4.074648861405e-17      -1.683914397309e-20 
  931       1.172846369471e-13       3.727162837445e-15      -4.504478103412e-15       4.940075337377e-18       6.172094907369e-17       4.060576789444e-17      -3.937230800854e-21 
  932       1.162313587684e-13       3.651875656825e-15      -4.396133287634e-15       4.837257707699e-18       6.143845503742e-17       4.045983340203e-17       9.269970234266e-21 
  933       1.151779514521e-13       3.579448835263e-15      -4.293996337076e-15       4.736442705340e-18       6.115750756637e-17       4.030847935884e-17       2.273118394113e-20 
  934       1.141226616525e-13       3.510045708944e-15      -4.198377027503e-15       4.637757138274e-18       6.087809227238e-17       4.015156377167e-17       3.639972256239e-20 
  935       1.130652831445e-13       3.443637642164e-15      -4.109166781499e-15       4.541256783672e-18       6.060020172235e-17       3.998920561748e-17       5.024868546277e-20 
  936       1.120059992780e-13       3.380147206300e-15      -4.026150402109e-15       4.446979751686e-18       6.032383011382e-17       3.982159073286e-17       6.425599466637e-20 
  937       1.109449949136e-13       3.319496179026e-15      -3.949110577543e-15       4.354964375968e-18       6.004897148956e-17       3.964890674187e-17       7.839937767655e-20 
  938       1.098824564273e-13       3.261605542079e-15      -3.877827875281e-15       4.265249214176e-18       5.977561973706e-17       3.947134306095e-17       9.265636695246e-20 
  939       1.088185717133e-13       3.206395479017e-15      -3.812080736186e-15       4.177873048468e-18       5.950376858801e-17       3.928909090388e-17       1.070042993856e-19 
  940       1.077535301889e-13       3.153785372981e-15      -3.751645468604e-15       4.092874886004e-18       5.923341161774e-17       3.910234328669e-17       1.214203157764e-19 
  941       1.066875227979e-13       3.103693804454e-15      -3.696296242473e-15       4.010293959446e-18       5.896454224473e-17       3.891129503259e-17       1.358813603106e-19 
  942       1.056207420145e-13       3.056038549026e-15      -3.645805083434e-15       3.930169727459e-18       5.869715373009e-17       3.871614277694e-17       1.503641800360e-19 
  943       1.045533818474e-13       3.010736575152e-15      -3.599941866930e-15       3.852541875208e-18       5.843123917696e-17       3.851708497213e-17       1.648453243389e-19 
  944       1.034856378438e-13       2.967704041913e-15      -3.558474312321e-15       3.777450314857e-18       5.816679153007e-17       3.831432189257e-17       1.793011444205e-19 
  945       1.024177070928e-13       2.926856296778e-15      -3.521167976986e-15       3.704935186075e-18       5.790380357515e-17       3.810805563956e-17       1.937077927737e-19 
  946       1.013497882301e-13       2.888107873366e-15      -3.487786250430e-15       3.635036856528e-18       5.764226793845e-17       3.789849014628e-17       2.080412226593e-19 
  947       1.002820814411e-13       2.851372489203e-15      -3.458090348394e-15       3.567795922384e-18       5.738217708616e-17       3.768583118272e-17       2.222771875831e-19 
  948       9.921478846551e-14       2.816563043489e-15      -3.431839306959e-15       3.503253208809e-18       5.712352332393e-17       3.747028636056e-17       2.363912407716e-19 
  949       9.814811260073e-14       2.783591614854e-15      -3.408789976653e-15       3.441449770470e-18       5.686629879631e-17       3.725206513815e-17       2.503587346494e-19 
  950       9.708225870608e-14       2.752369459118e-15      -3.388697016561e-15       3.382426892033e-18       5.661049548624e-17       3.703137882545e-17       2.641548203152e-19 
  951       9.601743320660e-14       2.722807007060e-15      -3.371312888426e-15       3.326226088664e-18       5.635610521451e-17       3.680844058893e-17       2.777544470185e-19 
  952       9.495384409700e-14       2.694813862170e-15      -3.356387850764e-15       3.272889106526e-18       5.610311963925e-17       3.658346545651e-17       2.911323616359e-19 
