# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1612       4.452853802579e-11       2.203479723478e-12      -3.835286424278e-12       0.000000000000e+00       6.915456674108e-16      -2.445989206005e-15       3.282139071670e-17 
 1613       4.458472219543e-11       2.185101193102e-12      -3.858882940838e-12       0.000000000000e+00       6.897149589292e-16      -2.440384220401e-15       3.259048721015e-17 
 1614       4.464254300734e-11       2.166613666592e-12      -3.881367467951e-12       0.000000000000e+00       6.878900349810e-16      -2.434776079824e-15       3.235747532101e-17 
 1615       4.470190636959e-11       2.148024354875e-12      -3.902739088400e-12       0.000000000000e+00       6.860708753177e-16      -2.429164832834e-15       3.212238781370e-17 
 1616       4.476271770204e-11       2.129340505644e-12      -3.922996896251e-12       0.000000000000e+00       6.842574594568e-16      -2.423550528102e-15       3.188525763815e-17 
 1617       4.482488193558e-11       2.110569403416e-12      -3.942139996882e-12       0.000000000000e+00       6.824497666810e-16      -2.417933214411e-15       3.164611793021e-17 
 1618       4.488830351138e-11       2.091718369590e-12      -3.960167507009e-12       0.000000000000e+00       6.806477760378e-16      -2.412312940658e-15       3.140500201186e-17 
 1619       4.495288638010e-11       2.072794762502e-12      -3.977078554708e-12       0.000000000000e+00       6.788514663393e-16      -2.406689755853e-15       3.116194339153e-17 
 1620       4.501853400114e-11       2.053805977485e-12      -3.992872279444e-12       0.000000000000e+00       6.770608161615e-16      -2.401063709120e-15       3.091697576444e-17 
 1621       4.508514934186e-11       2.034759446923e-12      -4.007547832096e-12       0.000000000000e+00       6.752758038439e-16      -2.395434849694e-15       3.067013301282e-17 
 1622       4.515263487684e-11       2.015662640311e-12      -4.021104374983e-12       0.000000000000e+00       6.734964074891e-16      -2.389803226924e-15       3.042144920630e-17 
 1623       4.522089258708e-11       1.996523064313e-12      -4.033541081887e-12       0.000000000000e+00       6.717226049624e-16      -2.384168890273e-15       3.017095860211e-17 
 1624       4.528982395923e-11       1.977348262817e-12      -4.044857138084e-12       0.000000000000e+00       6.699543738911e-16      -2.378531889317e-15       2.991869564545e-17 
 1625       4.535932998487e-11       1.958145816991e-12      -4.055051740364e-12       0.000000000000e+00       6.681916916645e-16      -2.372892273745e-15       2.966469496978e-17 
 1626       4.542931115971e-11       1.938923345346e-12      -4.064124097062e-12       0.000000000000e+00       6.664345354329e-16      -2.367250093358e-15       2.940899139706e-17 
 1627       4.549966748281e-11       1.919688503787e-12      -4.072073428078e-12       0.000000000000e+00       6.646828821077e-16      -2.361605398075e-15       2.915161993813e-17 
 1628       4.557029845584e-11       1.900448985674e-12      -4.078898964908e-12       0.000000000000e+00       6.629367083605e-16      -2.355958237922e-15       2.889261579293e-17 
 1629       4.564110308231e-11       1.881212521878e-12      -4.084599950669e-12       0.000000000000e+00       6.611959906231e-16      -2.350308663045e-15       2.863201435086e-17 
 1630       4.571197986679e-11       1.861986880839e-12      -4.089175640120e-12       0.000000000000e+00       6.594607050864e-16      -2.344656723699e-15       2.836985119104e-17 
 1631       4.578282681416e-11       1.842779868623e-12      -4.092625299693e-12       0.000000000000e+00       6.577308277008e-16      -2.339002470254e-15       2.810616208261e-17 
 1632       4.585354142881e-11       1.823599328978e-12      -4.094948207516e-12       0.000000000000e+00       6.560063341750e-16      -2.333345953196e-15       2.784098298505e-17 
 1633       4.592402071394e-11       1.804453143394e-12      -4.096143653442e-12       0.000000000000e+00       6.542871999759e-16      -2.327687223122e-15       2.757435004845e-17 
 1634       4.599416117070e-11       1.785349231158e-12      -4.096210939069e-12       0.000000000000e+00       6.525734003284e-16      -2.322026330743e-15       2.730629961384e-17 
 1635       4.606385879752e-11       1.766295549412e-12      -4.095149377770e-12       0.000000000000e+00       6.508649102142e-16      -2.316363326885e-15       2.703686821345e-17 
 1636       4.613301803856e-11       1.747299579023e-12      -4.092960857572e-12       0.000000000000e+00       6.491617062776e-16      -2.310698322064e-15       2.676608967210e-17 
 1637       4.620157871844e-11       1.728366777048e-12      -4.089657554806e-12       0.000000000000e+00       6.474637725595e-16      -2.305031665794e-15       2.649398638234e-17 
 1638       4.626948934685e-11       1.709502110545e-12      -4.085254289485e-12       0.000000000000e+00       6.457710948131e-16      -2.299363768881e-15       2.622057795189e-17 
 1639       4.633669819081e-11       1.690710569539e-12      -4.079765968856e-12       0.000000000000e+00       6.440836586036e-16      -2.293695043998e-15       2.594588409561e-17 
 1640       4.640315327426e-11       1.671997167053e-12      -4.073207587535e-12       0.000000000000e+00       6.424014493070e-16      -2.288025905686e-15       2.566992463574e-17 
 1641       4.646880237770e-11       1.653366939145e-12      -4.065594227654e-12       0.000000000000e+00       6.407244521101e-16      -2.282356770359e-15       2.539271950199e-17 
 1642       4.653359303785e-11       1.634824944942e-12      -4.056941058996e-12       0.000000000000e+00       6.390526520104e-16      -2.276688056302e-15       2.511428873177e-17 
 1643       4.659747254726e-11       1.616376266672e-12      -4.047263339137e-12       0.000000000000e+00       6.373860338149e-16      -2.271020183679e-15       2.483465247032e-17 
 1644       4.666038795396e-11       1.598026009703e-12      -4.036576413590e-12       0.000000000000e+00       6.357245821409e-16      -2.265353574533e-15       2.455383097089e-17 
 1645       4.672228606106e-11       1.579779302572e-12      -4.024895715940e-12       0.000000000000e+00       6.340682814147e-16      -2.259688652789e-15       2.427184459491e-17 
 1646       4.678311342645e-11       1.561641297022e-12      -4.012236767989e-12       0.000000000000e+00       6.324171158716e-16      -2.254025844257e-15       2.398871381217e-17 
 1647       4.684281636235e-11       1.543617168038e-12      -3.998615179895e-12       0.000000000000e+00       6.307710695555e-16      -2.248365576633e-15       2.370445920094e-17 
 1648       4.690134093504e-11       1.525712113875e-12      -3.984046650312e-12       0.000000000000e+00       6.291301263186e-16      -2.242708279507e-15       2.341910144819e-17 
 1649       4.695863296440e-11       1.507931356100e-12      -3.968546966532e-12       0.000000000000e+00       6.274942698209e-16      -2.237054384360e-15       2.313266134974e-17 
 1650       4.701463802360e-11       1.490280139620e-12      -3.952132004623e-12       0.000000000000e+00       6.258634835301e-16      -2.231404324567e-15       2.284515981042e-17 
 1651       4.706930143875e-11       1.472763732722e-12      -3.934817729573e-12       0.000000000000e+00       6.242377507208e-16      -2.225758535405e-15       2.255661784425e-17 
 1652       4.712256828845e-11       1.455387427100e-12      -3.916620195427e-12       0.000000000000e+00       6.226170544746e-16      -2.220117454050e-15       2.226705657458e-17 
 1653       4.717438340354e-11       1.438156537897e-12      -3.897555545432e-12       0.000000000000e+00       6.210013776795e-16      -2.214481519583e-15       2.197649723431e-17 
 1654       4.722469136665e-11       1.421076403733e-12      -3.877640012173e-12       0.000000000000e+00       6.193907030295e-16      -2.208851172992e-15       2.168496116599e-17 
 1655       4.727343651184e-11       1.404152386745e-12      -3.856889917715e-12       0.000000000000e+00       6.177850130243e-16      -2.203226857172e-15       2.139246982205e-17 
 1656       4.732056292428e-11       1.387389872614e-12      -3.835321673746e-12       0.000000000000e+00       6.161842899690e-16      -2.197609016935e-15       2.109904476493e-17 
 1657       4.736601443985e-11       1.370794270606e-12      -3.812951781715e-12       0.000000000000e+00       6.145885159737e-16      -2.191998099002e-15       2.080470766726e-17 
 1658       4.740973464480e-11       1.354371013604e-12      -3.789796832971e-12       0.000000000000e+00       6.129976729531e-16      -2.186394552017e-15       2.050948031202e-17 
 1659       4.745166687532e-11       1.338125558140e-12      -3.765873508910e-12       0.000000000000e+00       6.114117426262e-16      -2.180798826540e-15       2.021338459274e-17 
 1660       4.749175421728e-11       1.322063384432e-12      -3.741198581107e-12       0.000000000000e+00       6.098307065159e-16      -2.175211375058e-15       1.991644251360e-17 
 1661       4.752993950576e-11       1.306189996419e-12      -3.715788911465e-12       0.000000000000e+00       6.082545459485e-16      -2.169632651982e-15       1.961867618966e-17 
 1662       4.756616532475e-11       1.290510921791e-12      -3.689661452347e-12       0.000000000000e+00       6.066832420537e-16      -2.164063113650e-15       1.932010784702e-17 
 1663       4.760037400677e-11       1.275031712028e-12      -3.662833246725e-12       0.000000000000e+00       6.051167757638e-16      -2.158503218333e-15       1.902075982295e-17 
 1664       4.763250763248e-11       1.259757942431e-12      -3.635321428315e-12       0.000000000000e+00       6.035551278137e-16      -2.152953426237e-15       1.872065456608e-17 
 1665       4.766250803034e-11       1.244695212157e-12      -3.607143221719e-12       0.000000000000e+00       6.019982787403e-16      -2.147414199503e-15       1.841981463660e-17 
 1666       4.769031677625e-11       1.229849144255e-12      -3.578315942566e-12       0.000000000000e+00       6.004462088824e-16      -2.141886002211e-15       1.811826270637e-17 
 1667       4.771587519316e-11       1.215225385698e-12      -3.548856997652e-12       0.000000000000e+00       5.988988983799e-16      -2.136369300386e-15       1.781602155912e-17 
 1668       4.773912435072e-11       1.200829607419e-12      -3.518783885082e-12       0.000000000000e+00       5.973563271739e-16      -2.130864561995e-15       1.751311409060e-17 
 1669       4.776000506489e-11       1.186667504344e-12      -3.488114194407e-12       0.000000000000e+00       5.958184750061e-16      -2.125372256953e-15       1.720956330879e-17 
 1670       4.777845789763e-11       1.172744795425e-12      -3.456865606771e-12       0.000000000000e+00       5.942853214185e-16      -2.119892857128e-15       1.690539233401e-17 
 1671       4.779442315648e-11       1.159067223680e-12      -3.425055895043e-12       0.000000000000e+00       5.927568457530e-16      -2.114426836339e-15       1.660062439912e-17 
 1672       4.780784089422e-11       1.145640556219e-12      -3.392702923965e-12       0.000000000000e+00       5.912330271509e-16      -2.108974670359e-15       1.629528284969e-17 
 1673       4.781865090847e-11       1.132470584285e-12      -3.359824650290e-12       0.000000000000e+00       5.897138445531e-16      -2.103536836924e-15       1.598939114415e-17 
 1674       4.782679274140e-11       1.119563123285e-12      -3.326439122920e-12       0.000000000000e+00       5.881992766989e-16      -2.098113815727e-15       1.568297285398e-17 
 1675       4.783221671224e-11       1.106923145935e-12      -3.292564593033e-12       0.000000000000e+00       5.866893037130e-16      -2.092705974446e-15       1.537605174231e-17 
 1676       4.783491712128e-11       1.094552173342e-12      -3.258219845216e-12       0.000000000000e+00       5.851839118800e-16      -2.087313225701e-15       1.506865200027e-17 
 1677       4.783489933520e-11       1.082450861203e-12      -3.223423869502e-12       0.000000000000e+00       5.836830889108e-16      -2.081935367104e-15       1.476079801306e-17 
 1678       4.783216878055e-11       1.070619864622e-12      -3.188195751795e-12       0.000000000000e+00       5.821868223590e-16      -2.076572194966e-15       1.445251428181e-17 
 1679       4.782673094386e-11       1.059059838107e-12      -3.152554674018e-12       0.000000000000e+00       5.806950996210e-16      -2.071223504296e-15       1.414382542382e-17 
 1680       4.781859137173e-11       1.047771435571e-12      -3.116519914255e-12       0.000000000000e+00       5.792079079357e-16      -2.065889088795e-15       1.383475617266e-17 
