# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 2337       1.854672547735e-13       7.772455192614e-15      -8.088019546808e-15       3.270349623744e-18       8.481013304229e-19       5.023865678091e-17       1.295268587047e-19 
 2338       1.843745504274e-13       7.749121987439e-15      -8.149611170474e-15       3.265959350158e-18       8.465925996118e-19       5.015158829335e-17       1.272973109091e-19 
 2339       1.833016354558e-13       7.724747818721e-15      -8.210520532294e-15       3.261571771143e-18       8.450871528584e-19       5.006485790975e-17       1.250426250295e-19 
 2340       1.822483338340e-13       7.699352997757e-15      -8.270687976146e-15       3.257186491469e-18       8.435849834441e-19       4.997846641075e-17       1.227636487766e-19 
 2341       1.812144687965e-13       7.672957911923e-15      -8.330053646871e-15       3.252803114492e-18       8.420860845911e-19       4.989241457656e-17       1.204612329071e-19 
 2342       1.801998628359e-13       7.645583024761e-15      -8.388557490066e-15       3.248421242150e-18       8.405904494621e-19       4.980670318699e-17       1.181362312276e-19 
 2343       1.792043377024e-13       7.617248876059e-15      -8.446139251870e-15       3.244040474963e-18       8.390980711606e-19       4.972133302144e-17       1.157895005973e-19 
 2344       1.782277144026e-13       7.587976081941e-15      -8.502738478754e-15       3.239660412032e-18       8.376089427304e-19       4.963630485887e-17       1.134219009315e-19 
 2345       1.772698131989e-13       7.557785334941e-15      -8.558294517311e-15       3.235280651038e-18       8.361230571555e-19       4.955161947785e-17       1.110342952053e-19 
 2346       1.763304536085e-13       7.526697404096e-15      -8.612746514046e-15       3.230900788237e-18       8.346404073607e-19       4.946727765653e-17       1.086275494562e-19 
 2347       1.754094544030e-13       7.494733135022e-15      -8.666033415163e-15       3.226520418462e-18       8.331609862106e-19       4.938328017262e-17       1.062025327879e-19 
 2348       1.745066336067e-13       7.461913450005e-15      -8.718093966355e-15       3.222139135120e-18       8.316847865101e-19       4.929962780342e-17       1.037601173737e-19 
 2349       1.736218084966e-13       7.428259348076e-15      -8.768866712595e-15       3.217756530190e-18       8.302118010042e-19       4.921632132582e-17       1.013011784592e-19 
 2350       1.727547956012e-13       7.393791905102e-15      -8.818289997923e-15       3.213372194224e-18       8.287420223780e-19       4.913336151626e-17       9.882659436618e-20 
 2351       1.719054106995e-13       7.358532273867e-15      -8.866301965238e-15       3.208985716342e-18       8.272754432562e-19       4.905074915077e-17       9.633724649574e-20 
 2352       1.710734688204e-13       7.322501684153e-15      -8.912840556084e-15       3.204596684232e-18       8.258120562037e-19       4.896848500494e-17       9.383401933148e-20 
 2353       1.702587842419e-13       7.285721442827e-15      -8.957843510440e-15       3.200204684149e-18       8.243518537249e-19       4.888656985395e-17       9.131780044290e-20 
 2354       1.694611704901e-13       7.248212933925e-15      -9.001248366513e-15       3.195809300913e-18       8.228948282639e-19       4.880500447251e-17       8.878948048870e-20 
 2355       1.686804403383e-13       7.209997618731e-15      -9.042992460521e-15       3.191410117907e-18       8.214409722046e-19       4.872378963495e-17       8.624995322007e-20 
 2356       1.679164058065e-13       7.171097035865e-15      -9.083012926488e-15       3.187006717075e-18       8.199902778702e-19       4.864292611511e-17       8.370011548401e-20 
 2357       1.671688781600e-13       7.131532801366e-15      -9.121246696030e-15       3.182598678924e-18       8.185427375235e-19       4.856241468644e-17       8.114086722659e-20 
 2358       1.664376679091e-13       7.091326608774e-15      -9.157630498146e-15       3.178185582518e-18       8.170983433665e-19       4.848225612190e-17       7.857311149631e-20 
 2359       1.657225848081e-13       7.050500229212e-15      -9.192100859005e-15       3.173767005477e-18       8.156570875406e-19       4.840245119407e-17       7.599775444734e-20 
 2360       1.650234378542e-13       7.009075511476e-15      -9.224594101738e-15       3.169342523979e-18       8.142189621264e-19       4.832300067503e-17       7.341570534289e-20 
 2361       1.643400352870e-13       6.967074382112e-15      -9.255046346224e-15       3.164911712755e-18       8.127839591436e-19       4.824390533646e-17       7.082787655846e-20 
 2362       1.636721845874e-13       6.924518845502e-15      -9.283393508885e-15       3.160474145089e-18       8.113520705508e-19       4.816516594956e-17       6.823518358516e-20 
 2363       1.630196924769e-13       6.881430983947e-15      -9.309571302467e-15       3.156029392816e-18       8.099232882459e-19       4.808678328512e-17       6.563854503303e-20 
 2364       1.623823649167e-13       6.837832957753e-15      -9.333515235838e-15       3.151577026319e-18       8.084976040654e-19       4.800875811344e-17       6.303888263432e-20 
 2365       1.617600071071e-13       6.793747005311e-15      -9.355160613769e-15       3.147116614531e-18       8.070750097847e-19       4.793109120439e-17       6.043712124678e-20 
 2366       1.611524234862e-13       6.749195443184e-15      -9.374442536731e-15       3.142647724932e-18       8.056554971179e-19       4.785378332740e-17       5.783418885702e-20 
 2367       1.605594177292e-13       6.704200666186e-15      -9.391295900677e-15       3.138169923543e-18       8.042390577179e-19       4.777683525143e-17       5.523101658374e-20 
 2368       1.599807927481e-13       6.658785147471e-15      -9.405655396839e-15       3.133682774933e-18       8.028256831758e-19       4.770024774498e-17       5.262853868109e-20 
 2369       1.594163506900e-13       6.612971438614e-15      -9.417455511510e-15       3.129185842210e-18       8.014153650217e-19       4.762402157610e-17       5.002769254195e-20 
 2370       1.588658929367e-13       6.566782169693e-15      -9.426630525838e-15       3.124678687022e-18       8.000080947236e-19       4.754815751238e-17       4.742941870122e-20 
 2371       1.583292201041e-13       6.520240049374e-15      -9.433114515612e-15       3.120160869558e-18       7.986038636883e-19       4.747265632094e-17       4.483466083915e-20 
 2372       1.578061320409e-13       6.473367864997e-15      -9.436841351054e-15       3.115631948543e-18       7.972026632604e-19       4.739751876846e-17       4.224436578462e-20 
 2373       1.572964278280e-13       6.426188482654e-15      -9.437744696608e-15       3.111091481236e-18       7.958044847231e-19       4.732274562114e-17       3.965948351846e-20 
 2374       1.567999057774e-13       6.378724847279e-15      -9.435758010727e-15       3.106539023432e-18       7.944093192974e-19       4.724833764471e-17       3.708096717674e-20 
 2375       1.563163634319e-13       6.330999982727e-15      -9.430814545665e-15       3.101974129458e-18       7.930171581424e-19       4.717429560443e-17       3.450977305408e-20 
 2376       1.558455975637e-13       6.283036991859e-15      -9.422847347263e-15       3.097396352173e-18       7.916279923551e-19       4.710062026511e-17       3.194686060694e-20 
 2377       1.553873782648e-13       6.234859019958e-15      -9.411811158121e-15       3.092805377896e-18       7.902418134304e-19       4.702731094989e-17       2.939319235263e-20 
 2378       1.549413710442e-13       6.186489144569e-15      -9.397748274947e-15       3.088201432115e-18       7.888586146438e-19       4.695436120707e-17       2.684973355892e-20 
 2379       1.545072142492e-13       6.137950485145e-15      -9.380723096441e-15       3.083584876275e-18       7.874783896768e-19       4.688176311660e-17       2.431745255910e-20 
 2380       1.540845449294e-13       6.089266239739e-15      -9.360800257007e-15       3.078956073075e-18       7.861011321580e-19       4.680950872880e-17       2.179732085941e-20 
 2381       1.536729988354e-13       6.040459685088e-15      -9.338044627006e-15       3.074315386470e-18       7.847268356629e-19       4.673759006435e-17       1.929031314232e-20 
 2382       1.532722104169e-13       5.991554176689e-15      -9.312521313011e-15       3.069663181669e-18       7.833554937135e-19       4.666599911423e-17       1.679740726988e-20 
 2383       1.528818128221e-13       5.942573148889e-15      -9.284295658062e-15       3.064999825140e-18       7.819870997788e-19       4.659472783971e-17       1.431958428699e-20 
 2384       1.525014378958e-13       5.893540114965e-15      -9.253433241917e-15       3.060325684610e-18       7.806216472742e-19       4.652376817232e-17       1.185782842468e-20 
 2385       1.521307161781e-13       5.844478667204e-15      -9.219999881313e-15       3.055641129065e-18       7.792591295619e-19       4.645311201378e-17       9.413127103469e-21 
 2386       1.517692769029e-13       5.795412476992e-15      -9.184061630211e-15       3.050946528754e-18       7.778995399505e-19       4.638275123602e-17       6.986470936600e-21 
 2387       1.514167479968e-13       5.746365294891e-15      -9.145684780060e-15       3.046242255189e-18       7.765428716950e-19       4.631267768111e-17       4.578853733387e-21 
 2388       1.510727560776e-13       5.697360950725e-15      -9.104935860043e-15       3.041528681144e-18       7.751891179968e-19       4.624288316124e-17       2.191272502496e-21 
 2389       1.507369264526e-13       5.648423353662e-15      -9.061881637336e-15       3.036806180660e-18       7.738382720036e-19       4.617335945869e-17      -1.752725447496e-22 
 2390       1.504088831176e-13       5.599576492297e-15      -9.016589117363e-15       3.032075129045e-18       7.724903268093e-19       4.610409832580e-17      -2.519777991070e-21 
 2391       1.500882487555e-13       5.550844434733e-15      -8.969125544045e-15       3.027335902875e-18       7.711452754540e-19       4.603509148492e-17      -4.841237209930e-21 
 2392       1.497746447346e-13       5.502251328666e-15      -8.919558400060e-15       3.022588879994e-18       7.698031109238e-19       4.596633062841e-17      -7.138640362233e-21 
 2393       1.494676911073e-13       5.453821401468e-15      -8.867955407093e-15       3.017834439519e-18       7.684638261509e-19       4.589780741856e-17      -9.410974393026e-21 
 2394       1.491670066090e-13       5.405578960268e-15      -8.814384526095e-15       3.013072961838e-18       7.671274140135e-19       4.582951348762e-17      -1.165722302820e-20 
 2395       1.488722086563e-13       5.357548392036e-15      -8.758913957531e-15       3.008304828612e-18       7.657938673354e-19       4.576144043771e-17      -1.387636677118e-20 
 2396       1.485829133461e-13       5.309754163665e-15      -8.701612141641e-15       3.003530422777e-18       7.644631788866e-19       4.569357984082e-17      -1.606738289963e-20 
 2397       1.482987354535e-13       5.262220822054e-15      -8.642547758689e-15       2.998750128546e-18       7.631353413826e-19       4.562592323877e-17      -1.822924546216e-20 
 2398       1.480192884312e-13       5.214972994193e-15      -8.581789729218e-15       2.993964331408e-18       7.618103474846e-19       4.555846214317e-17      -2.036092527503e-20 
 2399       1.477441844074e-13       5.168035387241e-15      -8.519407214309e-15       2.989173418131e-18       7.604881897994e-19       4.549118803541e-17      -2.246138991881e-20 
 2400       1.474730341850e-13       5.121432788615e-15      -8.455469615829e-15       2.984377776764e-18       7.591688608793e-19       4.542409236659e-17      -2.452960373512e-20 
 2401       1.472054472397e-13       5.075190066065e-15      -8.390046576689e-15       2.979577796637e-18       7.578523532222e-19       4.535716655753e-17      -2.656452782334e-20 
 2402       1.469410317191e-13       5.029332167765e-15      -8.323207981097e-15       2.974773868361e-18       7.565386592713e-19       4.529040199871e-17      -2.856512003724e-20 
 2403       1.466793944410e-13       4.983884122391e-15      -8.255023954812e-15       2.969966383832e-18       7.552277714150e-19       4.522379005024e-17      -3.053033498177e-20 
 2404       1.464201408917e-13       4.938871039204e-15      -8.185564865402e-15       2.965155736233e-18       7.539196819872e-19       4.515732204184e-17      -3.245912400970e-20 
 2405       1.461628752256e-13       4.894318108135e-15      -8.114901322490e-15       2.960342320032e-18       7.526143832667e-19       4.509098927281e-17      -3.435043521833e-20 
