# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1824       4.280052821370e-16       2.105008326995e-19       7.600552875992e-18       0.000000000000e+00       3.214941307740e-18       1.865294532183e-18       6.295902728462e-21 
 1825       4.269923745308e-16       2.098724020077e-19       7.581917423266e-18       0.000000000000e+00       3.206893312284e-18       1.860581110891e-18       6.276180563891e-21 
 1826       4.259825103402e-16       2.092404123279e-19       7.563247950531e-18       0.000000000000e+00       3.198868987527e-18       1.855882205727e-18       6.256700800286e-21 
 1827       4.249756799254e-16       2.086043908734e-19       7.544541191160e-18       0.000000000000e+00       3.190868234576e-18       1.851197806670e-18       6.237476979539e-21 
 1828       4.239718735511e-16       2.079638628139e-19       7.525793864215e-18       0.000000000000e+00       3.182890953685e-18       1.846527903406e-18       6.218522699846e-21 
 1829       4.229710813862e-16       2.073183512722e-19       7.507002674425e-18       0.000000000000e+00       3.174937044260e-18       1.841872485323e-18       6.199851615782e-21 
 1830       4.219732935034e-16       2.066673773215e-19       7.488164312166e-18       0.000000000000e+00       3.167006404851e-18       1.837231541516e-18       6.181477438371e-21 
 1831       4.209784997895e-16       2.060105776070e-19       7.469276522993e-18       0.000000000000e+00       3.159098940184e-18       1.832605050266e-18       6.163410154111e-21 
 1832       4.199866896729e-16       2.053480582442e-19       7.450341325606e-18       0.000000000000e+00       3.151214582305e-18       1.827992947417e-18       6.145644648833e-21 
 1833       4.189978523934e-16       2.046800437434e-19       7.431361819563e-18       0.000000000000e+00       3.143353269599e-18       1.823395157748e-18       6.128171993065e-21 
 1834       4.180119770918e-16       2.040067596437e-19       7.412341118083e-18       0.000000000000e+00       3.135514939778e-18       1.818811605465e-18       6.110983214782e-21 
 1835       4.170290528099e-16       2.033284325142e-19       7.393282348064e-18       0.000000000000e+00       3.127699529879e-18       1.814242214196e-18       6.094069299345e-21 
 1836       4.160490684898e-16       2.026452899558e-19       7.374188650103e-18       0.000000000000e+00       3.119906976263e-18       1.809686906995e-18       6.077421189437e-21 
 1837       4.150720129745e-16       2.019575606021e-19       7.355063178514e-18       0.000000000000e+00       3.112137214614e-18       1.805145606338e-18       6.061029785009e-21 
 1838       4.140978750072e-16       2.012654741214e-19       7.335909101347e-18       0.000000000000e+00       3.104390179936e-18       1.800618234124e-18       6.044885943217e-21 
 1839       4.131266432314e-16       2.005692612176e-19       7.316729600406e-18       0.000000000000e+00       3.096665806555e-18       1.796104711671e-18       6.028980478363e-21 
 1840       4.121583061905e-16       1.998691536320e-19       7.297527871267e-18       0.000000000000e+00       3.088964028116e-18       1.791604959719e-18       6.013304161836e-21 
 1841       4.111928523279e-16       1.991653841443e-19       7.278307123299e-18       0.000000000000e+00       3.081284777582e-18       1.787118898427e-18       5.997847722051e-21 
 1842       4.102302699866e-16       1.984581865747e-19       7.259070579679e-18       0.000000000000e+00       3.073627987232e-18       1.782646447371e-18       5.982601844391e-21 
 1843       4.092705474093e-16       1.977477957845e-19       7.239821477415e-18       0.000000000000e+00       3.065993588663e-18       1.778187525546e-18       5.967557171144e-21 
 1844       4.083136727379e-16       1.970344476782e-19       7.220563067359e-18       0.000000000000e+00       3.058381512785e-18       1.773742051362e-18       5.952704301448e-21 
 1845       4.073596340136e-16       1.963183792046e-19       7.201298614232e-18       0.000000000000e+00       3.050791689822e-18       1.769309942645e-18       5.938033791227e-21 
 1846       4.064084191767e-16       1.955998283583e-19       7.182031396638e-18       0.000000000000e+00       3.043224049310e-18       1.764891116636e-18       5.923536153133e-21 
 1847       4.054600160664e-16       1.948790341809e-19       7.162764707082e-18       0.000000000000e+00       3.035678520097e-18       1.760485489990e-18       5.909201856489e-21 
 1848       4.045144124204e-16       1.941562367628e-19       7.143501851994e-18       0.000000000000e+00       3.028155030341e-18       1.756092978774e-18       5.895021327222e-21 
 1849       4.035715958754e-16       1.934316772445e-19       7.124246151741e-18       0.000000000000e+00       3.020653507508e-18       1.751713498466e-18       5.880984947812e-21 
 1850       4.026315539661e-16       1.927055978177e-19       7.105000940651e-18       0.000000000000e+00       3.013173878375e-18       1.747346963957e-18       5.867083057225e-21 
 1851       4.016942741255e-16       1.919782417273e-19       7.085769567028e-18       0.000000000000e+00       3.005716069021e-18       1.742993289547e-18       5.853305950859e-21 
 1852       4.007597436849e-16       1.912498532723e-19       7.066555393171e-18       0.000000000000e+00       2.998280004834e-18       1.738652388945e-18       5.839643880481e-21 
 1853       3.998279498734e-16       1.905206778074e-19       7.047361795396e-18       0.000000000000e+00       2.990865610505e-18       1.734324175268e-18       5.826087054166e-21 
 1854       3.988988798176e-16       1.897909617445e-19       7.028192164050e-18       0.000000000000e+00       2.983472810029e-18       1.730008561040e-18       5.812625636241e-21 
 1855       3.979725205421e-16       1.890609525542e-19       7.009049903531e-18       0.000000000000e+00       2.976101526703e-18       1.725705458194e-18       5.799249747224e-21 
 1856       3.970488589685e-16       1.883308987669e-19       6.989938432310e-18       0.000000000000e+00       2.968751683125e-18       1.721414778064e-18       5.785949463762e-21 
 1857       3.961278819161e-16       1.876010499745e-19       6.970861182945e-18       0.000000000000e+00       2.961423201191e-18       1.717136431392e-18       5.772714818574e-21 
 1858       3.952095761008e-16       1.868716568316e-19       6.951821602100e-18       0.000000000000e+00       2.954116002099e-18       1.712870328322e-18       5.759535800391e-21 
 1859       3.942939281359e-16       1.861429710573e-19       6.932823150568e-18       0.000000000000e+00       2.946830006343e-18       1.708616378401e-18       5.746402353895e-21 
 1860       3.933809245312e-16       1.854152454362e-19       6.913869303284e-18       0.000000000000e+00       2.939565133713e-18       1.704374490578e-18       5.733304379659e-21 
 1861       3.924705516930e-16       1.846887338200e-19       6.894963549347e-18       0.000000000000e+00       2.932321303293e-18       1.700144573203e-18       5.720231734089e-21 
 1862       3.915627959243e-16       1.839636911289e-19       6.876109392038e-18       0.000000000000e+00       2.925098433465e-18       1.695926534025e-18       5.707174229364e-21 
 1863       3.906576434242e-16       1.832403733531e-19       6.857310348839e-18       0.000000000000e+00       2.917896441901e-18       1.691720280192e-18       5.694121633374e-21 
 1864       3.897550802880e-16       1.825190375543e-19       6.838569951448e-18       0.000000000000e+00       2.910715245566e-18       1.687525718252e-18       5.681063669664e-21 
 1865       3.888550925068e-16       1.817999418666e-19       6.819891745805e-18       0.000000000000e+00       2.903554760714e-18       1.683342754148e-18       5.667990017370e-21 
 1866       3.879576659677e-16       1.810833454986e-19       6.801279292101e-18       0.000000000000e+00       2.896414902891e-18       1.679171293220e-18       5.654890311164e-21 
 1867       3.870627864533e-16       1.803695087345e-19       6.782736164805e-18       0.000000000000e+00       2.889295586930e-18       1.675011240204e-18       5.641754141190e-21 
 1868       3.861704396415e-16       1.796586929354e-19       6.764265952680e-18       0.000000000000e+00       2.882196726951e-18       1.670862499228e-18       5.628571053007e-21 
 1869       3.852806111059e-16       1.789511605411e-19       6.745872258797e-18       0.000000000000e+00       2.875118236362e-18       1.666724973817e-18       5.615330547528e-21 
 1870       3.843932876742e-16       1.782471438723e-19       6.727558125077e-18       0.000000000000e+00       2.868060033752e-18       1.662598587222e-18       5.602024441811e-21 
 1871       3.835084615193e-16       1.775467512699e-19       6.709324300934e-18       0.000000000000e+00       2.861022060643e-18       1.658483343596e-18       5.588653971762e-21 
 1872       3.826261261002e-16       1.768500602239e-19       6.691170961117e-18       0.000000000000e+00       2.854004263874e-18       1.654379267300e-18       5.575222744896e-21 
 1873       3.817462748055e-16       1.761571485065e-19       6.673098279961e-18       0.000000000000e+00       2.847006589721e-18       1.650286382607e-18       5.561734384559e-21 
 1874       3.808689009534e-16       1.754680941719e-19       6.655106431386e-18       0.000000000000e+00       2.840028983889e-18       1.646204713700e-18       5.548192529944e-21 
 1875       3.799939977913e-16       1.747829755569e-19       6.637195588899e-18       0.000000000000e+00       2.833071391516e-18       1.642134284677e-18       5.534600836118e-21 
 1876       3.791215584959e-16       1.741018712810e-19       6.619365925588e-18       0.000000000000e+00       2.826133757170e-18       1.638075119547e-18       5.520962974036e-21 
 1877       3.782515761732e-16       1.734248602472e-19       6.601617614123e-18       0.000000000000e+00       2.819216024850e-18       1.634027242232e-18       5.507282630569e-21 
 1878       3.773840438579e-16       1.727520216419e-19       6.583950826757e-18       0.000000000000e+00       2.812318137982e-18       1.629990676563e-18       5.493563508523e-21 
 1879       3.765189545138e-16       1.720834349357e-19       6.566365735321e-18       0.000000000000e+00       2.805440039418e-18       1.625965446286e-18       5.479809326656e-21 
 1880       3.756563010336e-16       1.714191798831e-19       6.548862511227e-18       0.000000000000e+00       2.798581671441e-18       1.621951575055e-18       5.466023819707e-21 
 1881       3.747960762383e-16       1.707593365235e-19       6.531441325461e-18       0.000000000000e+00       2.791742975756e-18       1.617949086436e-18       5.452210738411e-21 
 1882       3.739382728777e-16       1.701039851813e-19       6.514102348589e-18       0.000000000000e+00       2.784923893495e-18       1.613958003908e-18       5.438373849524e-21 
 1883       3.730828836300e-16       1.694532064662e-19       6.496845750750e-18       0.000000000000e+00       2.778124365212e-18       1.609978350857e-18       5.424516935840e-21 
 1884       3.722299011016e-16       1.688070812735e-19       6.479671701659e-18       0.000000000000e+00       2.771344330885e-18       1.606010150582e-18       5.410643796218e-21 
 1885       3.713793178272e-16       1.681656907847e-19       6.462580370602e-18       0.000000000000e+00       2.764583729914e-18       1.602053426290e-18       5.396758245598e-21 
 1886       3.705311262697e-16       1.675291164675e-19       6.445571926437e-18       0.000000000000e+00       2.757842501121e-18       1.598108201099e-18       5.382864115025e-21 
 1887       3.696853188195e-16       1.668974400767e-19       6.428646537595e-18       0.000000000000e+00       2.751120582745e-18       1.594174498038e-18       5.368965251671e-21 
 1888       3.688418877954e-16       1.662707436539e-19       6.411804372073e-18       0.000000000000e+00       2.744417912448e-18       1.590252340042e-18       5.355065518853e-21 
 1889       3.680008254435e-16       1.656491095282e-19       6.395045597440e-18       0.000000000000e+00       2.737734427307e-18       1.586341749959e-18       5.341168796058e-21 
