# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  176       9.670020024933e-10       1.586365940379e-13      -6.984590658878e-12       0.000000000000e+00       1.970791935713e-12      -3.175012626089e-12      -2.724008503388e-15 
  177       9.710578659141e-10       1.562940089495e-13      -6.871238656107e-12       0.000000000000e+00       1.938424354016e-12      -3.129734370798e-12      -2.659708722699e-15 
  178       9.750214817338e-10       1.539480942703e-13      -6.752982830344e-12       0.000000000000e+00       1.906713107448e-12      -3.085240361038e-12      -2.595798164815e-15 
  179       9.788908995858e-10       1.516040020372e-13      -6.629850052210e-12       0.000000000000e+00       1.875613239523e-12      -3.041481480356e-12      -2.532353548147e-15 
  180       9.826642921144e-10       1.492668540050e-13      -6.501868144998e-12       0.000000000000e+00       1.845085347794e-12      -2.998414922376e-12      -2.469441041767e-15 
  181       9.863404296624e-10       1.469411096743e-13      -6.369056632068e-12       0.000000000000e+00       1.815123616059e-12      -2.956036694545e-12      -2.407078854600e-15 
  182       9.899182425581e-10       1.446311517737e-13      -6.231435368100e-12       0.000000000000e+00       1.785729903399e-12      -2.914351566792e-12      -2.345271683556e-15 
  183       9.933966708133e-10       1.423414882382e-13      -6.089027536845e-12       0.000000000000e+00       1.756904825594e-12      -2.873362725373e-12      -2.284022525734e-15 
  184       9.967746642498e-10       1.400767534638e-13      -5.941859700337e-12       0.000000000000e+00       1.728647730204e-12      -2.833071740218e-12      -2.223332643158e-15 
  185       1.000051182626e-09       1.378417095623e-13      -5.789961848113e-12       0.000000000000e+00       1.700956671652e-12      -2.793478532301e-12      -2.163201527513e-15 
  186       1.003225195762e-09       1.356412476161e-13      -5.633367446425e-12       0.000000000000e+00       1.673828386312e-12      -2.754581340988e-12      -2.103626864879e-15 
  187       1.006295683669e-09       1.334803889330e-13      -5.472113487460e-12       0.000000000000e+00       1.647258267584e-12      -2.716376691403e-12      -2.044604500466e-15 
  188       1.009261636672e-09       1.313642863010e-13      -5.306240538557e-12       0.000000000000e+00       1.621240340986e-12      -2.678859361783e-12      -1.986128403355e-15 
  189       1.012122055538e-09       1.292982252428e-13      -5.135792791416e-12       0.000000000000e+00       1.595767239231e-12      -2.642022350837e-12      -1.928190631228e-15 
  190       1.014875951605e-09       1.272876252708e-13      -4.960818111324e-12       0.000000000000e+00       1.570830177313e-12      -2.605856845103e-12      -1.870781295106e-15 
  191       1.017522346902e-09       1.253380411418e-13      -4.781368086364e-12       0.000000000000e+00       1.546418927592e-12      -2.570352186308e-12      -1.813888524084e-15 
  192       1.020060274282e-09       1.234551641119e-13      -4.597498076632e-12       0.000000000000e+00       1.522521794874e-12      -2.535495838728e-12      -1.757498430071e-15 
  193       1.022488777544e-09       1.216448231910e-13      -4.409267263458e-12       0.000000000000e+00       1.499125591496e-12      -2.501273356542e-12      -1.701595072518e-15 
  194       1.024806911563e-09       1.199129863978e-13      -4.216738698617e-12       0.000000000000e+00       1.476215612409e-12      -2.467668351195e-12      -1.646160423161e-15 
  195       1.027013742413e-09       1.182657620143e-13      -4.019979353546e-12       0.000000000000e+00       1.453775610262e-12      -2.434662458751e-12      -1.591174330751e-15 
  196       1.029108347494e-09       1.167093998410e-13      -3.819060168563e-12       0.000000000000e+00       1.431787770485e-12      -2.402235307257e-12      -1.536614485796e-15 
  197       1.031089815663e-09       1.152502924512e-13      -3.614056102081e-12       0.000000000000e+00       1.410232686372e-12      -2.370364484099e-12      -1.482456385291e-15 
  198       1.032957247352e-09       1.138949764460e-13      -3.405046179824e-12       0.000000000000e+00       1.389089334163e-12      -2.339025503360e-12      -1.428673297456e-15 
  199       1.034709754702e-09       1.126501337090e-13      -3.192113544043e-12       0.000000000000e+00       1.368335048132e-12      -2.308191773177e-12      -1.375236226473e-15 
  200       1.036346461686e-09       1.115225926612e-13      -2.975345502735e-12       0.000000000000e+00       1.347945495665e-12      -2.277834563102e-12      -1.322113877220e-15 
  201       1.037866577275e-09       1.105189741007e-13      -2.754828424065e-12       0.000000000000e+00       1.327899458382e-12      -2.247928950480e-12      -1.269280625140e-15 
  202       1.039269620494e-09       1.096445979207e-13      -2.530631910886e-12       0.000000000000e+00       1.308193607903e-12      -2.218472200795e-12      -1.216741133600e-15 
  203       1.040555211702e-09       1.089045006265e-13      -2.302823589384e-12       0.000000000000e+00       1.288828738704e-12      -2.189466638833e-12      -1.164507429017e-15 
  204       1.041723001345e-09       1.083037839337e-13      -2.071474196032e-12       0.000000000000e+00       1.269805046309e-12      -2.160913772790e-12      -1.112591042246e-15 
  205       1.042772670289e-09       1.078476149727e-13      -1.836657611568e-12       0.000000000000e+00       1.251122116570e-12      -2.132814279307e-12      -1.061002996972e-15 
  206       1.043703930170e-09       1.075412264932e-13      -1.598450894978e-12       0.000000000000e+00       1.232778914962e-12      -2.105167988493e-12      -1.009753798106e-15 
  207       1.044516523733e-09       1.073899170683e-13      -1.356934317473e-12       0.000000000000e+00       1.214773775865e-12      -2.077973868958e-12      -9.588534201805e-16 
  208       1.045210225173e-09       1.073990512992e-13      -1.112191396478e-12       0.000000000000e+00       1.197104391853e-12      -2.051230012845e-12      -9.083112957461e-16 
  209       1.045784840481e-09       1.075740600191e-13      -8.643089296056e-13       0.000000000000e+00       1.179767802983e-12      -2.024933620853e-12      -8.581363037635e-16 
  210       1.046240207783e-09       1.079204404976e-13      -6.133770286395e-13       0.000000000000e+00       1.162760386082e-12      -1.999080987273e-12      -8.083367580008e-16 
  211       1.046576197683e-09       1.084437566453e-13      -3.594891535171e-13       0.000000000000e+00       1.146077844036e-12      -1.973667485013e-12      -7.589203954276e-16 
  212       1.046792713608e-09       1.091496392179e-13      -1.027421463093e-13       0.000000000000e+00       1.129715195074e-12      -1.948687550630e-12      -7.098943646106e-16 
  213       1.046889692144e-09       1.100437860207e-13       1.567637347986e-13       0.000000000000e+00       1.113666762061e-12      -1.924134669357e-12      -6.612652141083e-16 
  214       1.046867103387e-09       1.111319621126e-13       4.189247815252e-13       0.000000000000e+00       1.097926161779e-12      -1.900001360136e-12      -6.130388808666e-16 
  215       1.046724951276e-09       1.124200000107e-13       6.836338015123e-13       0.000000000000e+00       1.082486294221e-12      -1.876279160646e-12      -5.652206786132e-16 
  216       1.046463273944e-09       1.139137998949e-13       9.507800843436e-13       0.000000000000e+00       1.067339331876e-12      -1.852958612329e-12      -5.178152862532e-16 
  217       1.046082144054e-09       1.156193298114e-13       1.220249367564e-12       0.000000000000e+00       1.052476709017e-12      -1.830029245425e-12      -4.708267362642e-16 
  218       1.045581669142e-09       1.175426258779e-13       1.491923802697e-12       0.000000000000e+00       1.037889110986e-12      -1.807479563999e-12      -4.242584030910e-16 
  219       1.044961991964e-09       1.196897924875e-13       1.765681921267e-12       0.000000000000e+00       1.023566463488e-12      -1.785297030969e-12      -3.781129915410e-16 
  220       1.044223290832e-09       1.220670025129e-13       2.041398600813e-12       0.000000000000e+00       1.009497921871e-12      -1.763468053139e-12      -3.323925251792e-16 
  221       1.043365779962e-09       1.246804975112e-13       2.318945030914e-12       0.000000000000e+00       9.956718604203e-13      -1.741977966224e-12      -2.870983347234e-16 
  222       1.042389709811e-09       1.275365879277e-13       2.598188679202e-12       0.000000000000e+00       9.820758616422e-13      -1.720811019883e-12      -2.422310464388e-16 
  223       1.041295367423e-09       1.306416533006e-13       2.878993257383e-12       0.000000000000e+00       9.686967055531e-13      -1.699950362749e-12      -1.977905705340e-16 
  224       1.040083081730e-09       1.340016726831e-13       3.161226472412e-12       0.000000000000e+00       9.555229341616e-13      -1.679381443477e-12      -1.537773205578e-16 
  225       1.038753239133e-09       1.376207819447e-13       3.444783904054e-12       0.000000000000e+00       9.425527502823e-13      -1.659102487846e-12      -1.101959827309e-16 
  226       1.037306269585e-09       1.415026240967e-13       3.729566596927e-12       0.000000000000e+00       9.297866058987e-13      -1.639114666382e-12      -6.705196652782e-17 
  227       1.035742642073e-09       1.456508098269e-13       4.015473397998e-12       0.000000000000e+00       9.172246680660e-13      -1.619418732093e-12      -2.435018683596e-17 
  228       1.034062864972e-09       1.500689165854e-13       4.302400941134e-12       0.000000000000e+00       9.048668143306e-13      -1.600015013632e-12       1.790494471855e-17 
  229       1.032267486402e-09       1.547604876702e-13       4.590243631663e-12       0.000000000000e+00       8.927126281491e-13      -1.580903408460e-12       5.970952844460e-17 
  230       1.030357094578e-09       1.597290313137e-13       4.878893630924e-12       0.000000000000e+00       8.807613943073e-13      -1.562083376007e-12       1.010601852602e-16 
  231       1.028332318166e-09       1.649780197677e-13       5.168240840824e-12       0.000000000000e+00       8.690120943397e-13      -1.543553930838e-12       1.419540653662e-16 
  232       1.026193826637e-09       1.705108883895e-13       5.458172888391e-12       0.000000000000e+00       8.574634019478e-13      -1.525313635814e-12       1.823888569205e-16 
  233       1.023942330621e-09       1.763310347280e-13       5.748575110335e-12       0.000000000000e+00       8.461136784201e-13      -1.507360595254e-12       2.223627947121e-16 
  234       1.021578582261e-09       1.824418176089e-13       6.039330537594e-12       0.000000000000e+00       8.349609680507e-13      -1.489692448099e-12       2.618746688344e-16 
  235       1.019103375568e-09       1.888465562210e-13       6.330319879896e-12       0.000000000000e+00       8.240029935582e-13      -1.472306361077e-12       3.009238333601e-16 
  236       1.016517546773e-09       1.955485292020e-13       6.621421510311e-12       0.000000000000e+00       8.132371515054e-13      -1.455199021862e-12       3.395102150144e-16 
  237       1.013821974684e-09       2.025509737237e-13       6.912511449808e-12       0.000000000000e+00       8.026605077180e-13      -1.438366632237e-12       3.776343218492e-16 
  238       1.011017581036e-09       2.098570845787e-13       7.203463351807e-12       0.000000000000e+00       7.922697927037e-13      -1.421804901262e-12       4.152972519172e-16 
  239       1.008105330851e-09       2.174700132653e-13       7.494148486735e-12       0.000000000000e+00       7.820613970714e-13      -1.405509038431e-12       4.525007019457e-16 
  240       1.005086232785e-09       2.253928670740e-13       7.784435726585e-12       0.000000000000e+00       7.720313669502e-13      -1.389473746837e-12       4.892469760105e-16 
  241       1.001961339489e-09       2.336287081730e-13       8.074191529463e-12       0.000000000000e+00       7.621753994087e-13      -1.373693216337e-12       5.255389942100e-16 
  242       9.987317479573e-10       2.421805526939e-13       8.363279924151e-12       0.000000000000e+00       7.524888378738e-13      -1.358161116710e-12       5.613803013392e-16 
  243       9.953985998853e-10       2.510513698178e-13       8.651562494658e-12       0.000000000000e+00       7.429666675502e-13      -1.342870590826e-12       5.967750755634e-16 
  244       9.919630820223e-10       2.602440808607e-13       8.938898364773e-12       0.000000000000e+00       7.336035108389e-13      -1.327814247803e-12       6.317281370922e-16 
  245       9.884264265258e-10       2.697615583598e-13       9.225144182627e-12       0.000000000000e+00       7.243936227569e-13      -1.312984156174e-12       6.662449568539e-16 
  246       9.847899113152e-10       2.796066251587e-13       9.510154105239e-12       0.000000000000e+00       7.153308863561e-13      -1.298371837047e-12       7.003316651688e-16 
  247       9.810548604265e-10       2.897820534938e-13       9.793779783078e-12       0.000000000000e+00       7.064088081421e-13      -1.283968257272e-12       7.339950604235e-16 
  248       9.772226443658e-10       3.002905640797e-13       1.007587034462e-11       0.000000000000e+00       6.976205134936e-13      -1.269763822598e-12       7.672426177450e-16 
  249       9.732946804639e-10       3.111348251952e-13       1.035627238088e-11       0.000000000000e+00       6.889587420818e-13      -1.255748370841e-12       8.000824976742e-16 
