# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 2139      -4.220959248525e-15       1.124974920121e-16      -1.861899443632e-16       1.075162612063e-18       9.987582170408e-20       4.914813552882e-20       4.150437437632e-22 
 2140      -4.016964581446e-15       1.069579815698e-16      -1.787671530339e-16       1.034469949325e-18       9.964628218245e-20       4.903606770342e-20       4.141458206477e-22 
 2141      -3.807399419072e-15       1.012705456349e-16      -1.710954070955e-16       9.923554461190e-19       9.941733916999e-20       4.892416912795e-20       4.132501072990e-22 
 2142      -3.592393529524e-15       9.543877429122e-17      -1.631785177454e-16       9.488386401214e-19       9.918899047734e-20       4.881241237972e-20       4.123565986608e-22 
 2143      -3.372109290716e-15       8.946711916371e-17      -1.550218135298e-16       9.039477595067e-19       9.896123403213e-20       4.870077530477e-20       4.114652889501e-22 
 2144      -3.146838180787e-15       8.336344083817e-17      -1.466366552729e-16       8.577456076168e-19       9.873406827797e-20       4.858925717942e-20       4.105761696163e-22 
 2145      -2.916904948040e-15       7.713647887718e-17      -1.380359520278e-16       8.103038553088e-19       9.850749177817e-20       4.847786265884e-20       4.096892313686e-22 
 2146      -2.682635588832e-15       7.079500641318e-17      -1.292326627007e-16       7.616944505658e-19       9.828150308326e-20       4.836659641329e-20       4.088044648531e-22 
 2147      -2.444357349041e-15       6.434783018794e-17      -1.202397961107e-16       7.119896188233e-19       9.805610073101e-20       4.825546312810e-20       4.079218606534e-22 
 2148      -2.202398725534e-15       5.780379059206e-17      -1.110704110476e-16       6.612618632958e-19       9.783128324636e-20       4.814446750371e-20       4.070414092896e-22 
 2149      -1.957089467636e-15       5.117176170444e-17      -1.017376163311e-16       6.095839653034e-19       9.760704914145e-20       4.803361425567e-20       4.061631012192e-22 
 2150      -1.708760578595e-15       4.446065133174e-17      -9.225457086931e-17       5.570289845982e-19       9.738339691558e-20       4.792290811464e-20       4.052869268363e-22 
 2151      -1.457744317053e-15       3.767940104786e-17      -8.263448371774e-17       5.036702596909e-19       9.716032505518e-20       4.781235382647e-20       4.044128764716e-22 
 2152      -1.204374198512e-15       3.083698623343e-17      -7.289061413772e-17       4.495814081778e-19       9.693783203382e-20       4.770195615213e-20       4.035409403928e-22 
 2153      -9.489849968030e-16       2.394241611526e-17      -6.303627165532e-17       3.948363270667e-19       9.671591631217e-20       4.759171986781e-20       4.026711088038e-22 
 2154      -6.919127455514e-16       1.700473380583e-17      -5.308481612001e-17       3.395091931040e-19       9.649457633799e-20       4.748164976487e-20       4.018033718453e-22 
 2155      -4.334947396479e-16       1.003301634277e-17      -4.304965776336e-17       2.836744631008e-19       9.627381054612e-20       4.737175064989e-20       4.009377195942e-22 
 2156      -1.740695367147e-16       3.036374728318e-18      -3.294425725785e-17       2.274068742600e-19       9.605361735842e-20       4.726202734469e-20       4.000741420639e-22 
 2157       8.602304142660e-17      -3.976046031204e-18      -2.278212577549e-17       1.707814445024e-19       9.583399518383e-20       4.715248468631e-20       3.992126292037e-22 
 2158       3.464419072870e-16      -1.099506688590e-17      -1.257682504664e-17       1.138734727936e-19       9.561494241827e-20       4.704312752708e-20       3.983531708994e-22 
 2159       6.068447062421e-16      -1.801147470283e-17      -2.341967418648e-18       5.675853947035e-20       9.539645744466e-20       4.693396073460e-20       3.974957569727e-22 
 2160       8.668878150648e-16      -2.501602222656e-17       7.908784085348e-18      -4.874934328099e-22       9.517853863292e-20       4.682498919177e-20       3.966403771811e-22 
 2161       1.126226340457e-15      -3.199942803965e-17       1.816171570774e-17      -5.778848185696e-20       9.496118433991e-20       4.671621779677e-20       3.957870212183e-22 
 2162       1.384514117581e-15      -3.895237652319e-17       2.840306289773e-17      -1.150679993922e-19       9.474439290944e-20       4.660765146316e-20       3.949356787135e-22 
 2163       1.641403708594e-15      -4.586551781736e-17       3.861901025256e-17      -1.722493369513e-19       9.452816267223e-20       4.649929511979e-20       3.940863392318e-22 
 2164       1.896546401179e-15      -5.272946778191e-17       4.879569145883e-17      -2.292555024428e-19       9.431249194594e-20       4.639115371092e-20       3.932389922739e-22 
 2165       2.149592207075e-15      -5.953480795669e-17       5.891918923377e-17      -2.860092204447e-19       9.409737903508e-20       4.628323219615e-20       3.923936272758e-22 
 2166       2.400189860612e-15      -6.627208552222e-17       6.897553526650e-17      -3.424329318776e-19       9.388282223103e-20       4.617553555049e-20       3.915502336093e-22 
 2167       2.647986817244e-15      -7.293181326016e-17       7.895071015930e-17      -3.984487936787e-19       9.366881981205e-20       4.606806876436e-20       3.907088005813e-22 
 2168       2.892629252075e-15      -7.950446951386e-17       8.883064336890e-17      -4.539786784746e-19       9.345537004321e-20       4.596083684359e-20       3.898693174341e-22 
 2169       3.133762058400e-15      -8.598049814892e-17       9.860121314775e-17      -5.089441742549e-19       9.324247117639e-20       4.585384480948e-20       3.890317733451e-22 
 2170       3.371028846231e-15      -9.235030851362e-17       1.082482464853e-16      -5.632665840462e-19       9.303012145028e-20       4.574709769877e-20       3.881961574269e-22 
 2171       3.604071940830e-15      -9.860427539957e-17       1.177575190493e-16      -6.168669255845e-19       9.281831909032e-20       4.564060056367e-20       3.873624587270e-22 
 2172       3.832532381243e-15      -1.047327390021e-16       1.271147551269e-16      -6.696659309895e-19       9.260706230875e-20       4.553435847189e-20       3.865306662279e-22 
 2173       4.056049918831e-15      -1.107260048810e-16       1.363056275663e-16      -7.215840464378e-19       9.239634930451e-20       4.542837650666e-20       3.857007688469e-22 
 2174       4.274263015803e-15      -1.165743439206e-16       1.453157577177e-16      -7.725414318360e-19       9.218617826328e-20       4.532265976671e-20       3.848727554361e-22 
 2175       4.486808843746e-15      -1.222679922910e-16       1.541307153745e-16      -8.224579604946e-19       9.197654735745e-20       4.521721336633e-20       3.840466147823e-22 
 2176       4.693323282161e-15      -1.277971514079e-16       1.627360187151e-16      -8.712532188012e-19       9.176745474607e-20       4.511204243534e-20       3.832223356067e-22 
 2177       4.893440916991e-15      -1.331519878935e-16       1.711171342434e-16      -9.188465058939e-19       9.155889857489e-20       4.500715211918e-20       3.823999065651e-22 
 2178       5.086795039156e-15      -1.383226335370e-16       1.792594767308e-16      -9.651568333348e-19       9.135087697628e-20       4.490254757883e-20       3.815793162479e-22 
 2179       5.273017643084e-15      -1.432991852551e-16       1.871484091572e-16      -1.010102924783e-18       9.114338806924e-20       4.479823399090e-20       3.807605531795e-22 
 2180       5.451739425244e-15      -1.480717050522e-16       1.947692426520e-16      -1.053603215670e-18       9.093642995942e-20       4.469421654763e-20       3.799436058187e-22 
 2181       5.622589782677e-15      -1.526302199816e-16       2.021072364357e-16      -1.095575852870e-18       9.073000073900e-20       4.459050045688e-20       3.791284625584e-22 
 2182       5.785257686000e-15      -1.569663742376e-16       2.091498274135e-16      -1.135950724870e-18       9.052409860069e-20       4.448709023951e-20       3.783151160933e-22 
 2183       5.939674747726e-15      -1.610783976275e-16       2.158933354219e-16      -1.174705641150e-18       9.031872218010e-20       4.438398761628e-20       3.775035765546e-22 
 2184       6.085833379230e-15      -1.649661703549e-16       2.223363028507e-16      -1.211830394880e-18       9.011387021559e-20       4.428119360679e-20       3.766938584631e-22 
 2185       6.223726027863e-15      -1.686295739160e-16       2.284772690728e-16      -1.247314754441e-18       8.990954143455e-20       4.417870923085e-20       3.758859763697e-22 
 2186       6.353345177018e-15      -1.720684911021e-16       2.343147704415e-16      -1.281148463402e-18       8.970573455337e-20       4.407653550851e-20       3.750799448555e-22 
 2187       6.474683346192e-15      -1.752828060015e-16       2.398473402881e-16      -1.313321240496e-18       8.950244827745e-20       4.397467346004e-20       3.742757785314e-22 
 2188       6.587733091056e-15      -1.782724040016e-16       2.450735089190e-16      -1.343822779598e-18       8.929968130117e-20       4.387312410592e-20       3.734734920386e-22 
 2189       6.692487003520e-15      -1.810371717913e-16       2.499918036137e-16      -1.372642749698e-18       8.909743230788e-20       4.377188846683e-20       3.726731000484e-22 
 2190       6.788937711796e-15      -1.835769973629e-16       2.546007486218e-16      -1.399770794882e-18       8.889569996987e-20       4.367096756370e-20       3.718746172623e-22 
 2191       6.877077880466e-15      -1.858917700146e-16       2.588988651607e-16      -1.425196534304e-18       8.869448294838e-20       4.357036241765e-20       3.710780584118e-22 
 2192       6.956900210549e-15      -1.879813803520e-16       2.628846714127e-16      -1.448909562167e-18       8.849377989355e-20       4.347007405003e-20       3.702834382587e-22 
 2193       7.028397439564e-15      -1.898457202909e-16       2.665566825231e-16      -1.470899447695e-18       8.829358944446e-20       4.337010348238e-20       3.694907715952e-22 
 2194       7.091562341597e-15      -1.914846830593e-16       2.699134105968e-16      -1.491155735114e-18       8.809391022905e-20       4.327045173646e-20       3.687000732434e-22 
 2195       7.146387727367e-15      -1.928981631992e-16       2.729533646965e-16      -1.509667943626e-18       8.789474086413e-20       4.317111983425e-20       3.679113580559e-22 
 2196       7.192866444292e-15      -1.940860565691e-16       2.756750508396e-16      -1.526425567383e-18       8.769607995541e-20       4.307210879792e-20       3.671246409157e-22 
 2197       7.230991376553e-15      -1.950482603460e-16       2.780769719960e-16      -1.541418075470e-18       8.749792609739e-20       4.297341964985e-20       3.663399367357e-22 
 2198       7.260755445161e-15      -1.957846730276e-16       2.801576280854e-16      -1.554634911876e-18       8.730027787344e-20       4.287505341264e-20       3.655572604596e-22 
 2199       7.282151608025e-15      -1.962951944345e-16       2.819155159748e-16      -1.566065495473e-18       8.710313385571e-20       4.277701110907e-20       3.647766270612e-22 
 2200       7.295172860013e-15      -1.965797257121e-16       2.833491294757e-16      -1.575699219990e-18       8.690649260518e-20       4.267929376213e-20       3.639980515447e-22 
 2201       7.299812233021e-15      -1.966381693331e-16       2.844569593421e-16      -1.583525453995e-18       8.671035267158e-20       4.258190239503e-20       3.632215489449e-22 
 2202       7.296062796039e-15      -1.964704290993e-16       2.852374932673e-16      -1.589533540864e-18       8.651471259342e-20       4.248483803116e-20       3.624471343268e-22 
 2203       7.283917655214e-15      -1.960764101442e-16       2.856892158818e-16      -1.593712798764e-18       8.631957089796e-20       4.238810169410e-20       3.616748227860e-22 
 2204       7.263369953920e-15      -1.954560189346e-16       2.858106087506e-16      -1.596052520626e-18       8.612492610121e-20       4.229169440764e-20       3.609046294485e-22 
 2205       7.234412872820e-15      -1.946091632730e-16       2.856001503705e-16      -1.596541974122e-18       8.593077670786e-20       4.219561719577e-20       3.601365694709e-22 
 2206       7.197039629933e-15      -1.935357523000e-16       2.850563161678e-16      -1.595170401643e-18       8.573712121135e-20       4.209987108266e-20       3.593706580403e-22 
 2207       7.151243480699e-15      -1.922356964959e-16       2.841775784956e-16      -1.591927020274e-18       8.554395809377e-20       4.200445709269e-20       3.586069103742e-22 
 2208       7.097017718047e-15      -1.907089076834e-16       2.829624066312e-16      -1.586801021770e-18       8.535128582590e-20       4.190937625041e-20       3.578453417210e-22 
 2209       7.034355672459e-15      -1.889552990294e-16       2.814092667739e-16      -1.579781572534e-18       8.515910286719e-20       4.181462958058e-20       3.570859673593e-22 
