# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1296       6.019791486066e-15       7.644648301024e-17       3.097892603631e-17       2.898042708375e-18       1.858430863613e-17       1.101545033031e-17       1.743688646373e-20 
 1297       5.989151905515e-15       7.456930824165e-17       3.427832071457e-17       2.872293292456e-18       1.852184492826e-17       1.097466564154e-17       1.811561321189e-20 
 1298       5.958152565247e-15       7.275788604188e-17       3.746162594818e-17       2.847255188111e-18       1.845963556139e-17       1.093380717658e-17       1.879686997617e-20 
 1299       5.926797517342e-15       7.101118854449e-17       4.052755225545e-17       2.822945162681e-18       1.839767947186e-17       1.089288826681e-17       1.948013815498e-20 
 1300       5.895090844917e-15       6.932818006331e-17       4.347480483546e-17       2.799380070333e-18       1.833597558051e-17       1.085192232506e-17       2.016489592795e-20 
 1301       5.863036662188e-15       6.770781707642e-17       4.630208355958e-17       2.776576852209e-18       1.827452279263e-17       1.081092284574e-17       2.085061824967e-20 
 1302       5.830639114534e-15       6.614904821013e-17       4.900808296293e-17       2.754552536590e-18       1.821331999793e-17       1.076990340497e-17       2.153677684354e-20 
 1303       5.797902378558e-15       6.465081422297e-17       5.159149223591e-17       2.733324239045e-18       1.815236607048e-17       1.072887766077e-17       2.222284019556e-20 
 1304       5.764830662152e-15       6.321204798964e-17       5.405099521567e-17       2.712909162591e-18       1.809165986873e-17       1.068785935320e-17       2.290827354812e-20 
 1305       5.731428204561e-15       6.183167448504e-17       5.638527037763e-17       2.693324597847e-18       1.803120023541e-17       1.064686230452e-17       2.359253889381e-20 
 1306       5.697699276443e-15       6.050861076817e-17       5.859299082695e-17       2.674587923192e-18       1.797098599752e-17       1.060590041935e-17       2.427509496925e-20 
 1307       5.663648179933e-15       5.924176596621e-17       6.067282429007e-17       2.656716604918e-18       1.791101596629e-17       1.056498768480e-17       2.495539724883e-20 
 1308       5.629279248709e-15       5.803004125841e-17       6.262343310617e-17       2.639728197390e-18       1.785128893715e-17       1.052413817065e-17       2.563289793858e-20 
 1309       5.594596848050e-15       5.687232986012e-17       6.444347421868e-17       2.623640343198e-18       1.779180368970e-17       1.048336602950e-17       2.630704596995e-20 
 1310       5.559605374904e-15       5.576751700674e-17       6.613159916678e-17       2.608470773315e-18       1.773255898765e-17       1.044268549694e-17       2.697728699359e-20 
 1311       5.524309257946e-15       5.471447993773e-17       6.768645407689e-17       2.594237307255e-18       1.767355357879e-17       1.040211089167e-17       2.764306337318e-20 
 1312       5.488712957646e-15       5.371208788057e-17       6.910667965416e-17       2.580957853224e-18       1.761478619496e-17       1.036165661568e-17       2.830381417923e-20 
 1313       5.452820966329e-15       5.275920203473e-17       7.039091117401e-17       2.568650408281e-18       1.755625555202e-17       1.032133715440e-17       2.895897518286e-20 
 1314       5.416637808238e-15       5.185467555568e-17       7.153777847358e-17       2.557333058489e-18       1.749796034980e-17       1.028116707686e-17       2.960797884964e-20 
 1315       5.380168039598e-15       5.099735353884e-17       7.254590594323e-17       2.547023979078e-18       1.743989927205e-17       1.024116103583e-17       3.025025433337e-20 
 1316       5.343416248679e-15       5.018607300355e-17       7.341391251806e-17       2.537741434593e-18       1.738207098646e-17       1.020133376800e-17       3.088522746988e-20 
 1317       5.306387055860e-15       4.941966287711e-17       7.414041166942e-17       2.529503779056e-18       1.732447414454e-17       1.016170009411e-17       3.151232077086e-20 
 1318       5.269085113688e-15       4.869694397868e-17       7.472401139636e-17       2.522329456119e-18       1.726710738166e-17       1.012227491914e-17       3.213095341761e-20 
 1319       5.231515106947e-15       4.801672900332e-17       7.516331421715e-17       2.516236999221e-18       1.720996931696e-17       1.008307323240e-17       3.274054125490e-20 
 1320       5.193681752715e-15       4.737782250593e-17       7.545691716080e-17       2.511245031744e-18       1.715305855334e-17       1.004411010776e-17       3.334049678476e-20 
 1321       5.155589800431e-15       4.677902088525e-17       7.560341175853e-17       2.507372267169e-18       1.709637367741e-17       1.000540070378e-17       3.393022916024e-20 
 1322       5.117244031958e-15       4.621911236786e-17       7.560138403527e-17       2.504637509232e-18       1.703991325947e-17       9.966960263825e-18       3.450914417929e-20 
 1323       5.078649261643e-15       4.569687699209e-17       7.544941450117e-17       2.503059652079e-18       1.698367585345e-17       9.928804116279e-18       3.507664427848e-20 
 1324       5.039811556191e-15       4.521120580589e-17       7.514681137228e-17       2.502649943823e-18       1.692766012526e-17       9.890944883770e-18       3.563214490208e-20 
 1325       5.000741908883e-15       4.476145993295e-17       7.469581911051e-17       2.503388683403e-18       1.687186523928e-17       9.853384076921e-18       3.617512381948e-20 
 1326       4.961452606061e-15       4.434711543994e-17       7.409943425633e-17       2.505248266692e-18       1.681629047606e-17       9.816120408080e-18       3.670507234003e-20 
 1327       4.921956011141e-15       4.396764447464e-17       7.336067445401e-17       2.508200899376e-18       1.676093510433e-17       9.779152573764e-18       3.722147898220e-20 
 1328       4.882264564764e-15       4.362251525803e-17       7.248257849319e-17       2.512218596578e-18       1.670579838091e-17       9.742479254622e-18       3.772382946848e-20 
 1329       4.842390784942e-15       4.331119207643e-17       7.146820635057e-17       2.517273182492e-18       1.665087955077e-17       9.706099115398e-18       3.821160672032e-20 
 1330       4.802347267204e-15       4.303313527364e-17       7.032063923156e-17       2.523336290001e-18       1.659617784691e-17       9.670010804896e-18       3.868429085305e-20 
 1331       4.762146684740e-15       4.278780124310e-17       6.904297961191e-17       2.530379360311e-18       1.654169249042e-17       9.634212955945e-18       3.914135917076e-20 
 1332       4.721801788552e-15       4.257464241995e-17       6.763835127940e-17       2.538373642574e-18       1.648742269038e-17       9.598704185364e-18       3.958228616132e-20 
 1333       4.681325407598e-15       4.239310727326e-17       6.610989937547e-17       2.547290193516e-18       1.643336764387e-17       9.563483093925e-18       4.000654349119e-20 
 1334       4.640730448937e-15       4.224264029807e-17       6.446079043686e-17       2.557099877064e-18       1.637952653595e-17       9.528548266318e-18       4.041360000042e-20 
 1335       4.600029897878e-15       4.212268200760e-17       6.269421243730e-17       2.567773363971e-18       1.632589853960e-17       9.493898271116e-18       4.080292169756e-20 
 1336       4.559236818127e-15       4.203266892535e-17       6.081337482913e-17       2.579281131445e-18       1.627248281571e-17       9.459531660737e-18       4.117397175455e-20 
 1337       4.518364351930e-15       4.197203357721e-17       5.882150858496e-17       2.591593462774e-18       1.621927851305e-17       9.425446971412e-18       4.152621050169e-20 
 1338       4.477425720222e-15       4.194020448366e-17       5.672186623933e-17       2.604680446957e-18       1.616628476824e-17       9.391642723148e-18       4.185909542252e-20 
 1339       4.436434222773e-15       4.193660615182e-17       5.451772193036e-17       2.618511978323e-18       1.611350070572e-17       9.358117419690e-18       4.217208114879e-20 
 1340       4.395403238335e-15       4.196065906766e-17       5.221237144141e-17       2.633057756165e-18       1.606092543775e-17       9.324869548490e-18       4.246461945532e-20 
 1341       4.354346224788e-15       4.201177968809e-17       4.980913224271e-17       2.648287284364e-18       1.600855806432e-17       9.291897580669e-18       4.273615925499e-20 
 1342       4.313276719285e-15       4.208938043310e-17       4.731134353303e-17       2.664169871014e-18       1.595639767319e-17       9.259199970978e-18       4.298614659361e-20 
 1343       4.272208338400e-15       4.219286967791e-17       4.472236628134e-17       2.680674628054e-18       1.590444333981e-17       9.226775157770e-18       4.321402464490e-20 
 1344       4.231154778276e-15       4.232165174509e-17       4.204558326844e-17       2.697770470888e-18       1.585269412733e-17       9.194621562957e-18       4.341923370535e-20 
 1345       4.190129814767e-15       4.247512689668e-17       3.928439912863e-17       2.715426118018e-18       1.580114908655e-17       9.162737591980e-18       4.360121118918e-20 
 1346       4.149147303590e-15       4.265269132637e-17       3.644224039137e-17       2.733610090666e-18       1.574980725588e-17       9.131121633769e-18       4.375939162326e-20 
 1347       4.108221180467e-15       4.285373715158e-17       3.352255552289e-17       2.752290712404e-18       1.569866766136e-17       9.099772060712e-18       4.389320664202e-20 
 1348       4.067365461273e-15       4.307765240562e-17       3.052881496790e-17       2.771436108781e-18       1.564772931657e-17       9.068687228615e-18       4.400208498241e-20 
 1349       4.026594242183e-15       4.332382102983e-17       2.746451119121e-17       2.791014206944e-18       1.559699122266e-17       9.037865476668e-18       4.408545247876e-20 
 1350       3.985921699818e-15       4.359162286571e-17       2.433315871939e-17       2.810992735275e-18       1.554645236827e-17       9.007305127412e-18       4.414273205776e-20 
 1351       3.945362091392e-15       4.388043364703e-17       2.113829418240e-17       2.831339223008e-18       1.549611172955e-17       8.977004486700e-18       4.417334373336e-20 
 1352       3.904929754856e-15       4.418962499200e-17       1.788347635530e-17       2.852020999860e-18       1.544596827009e-17       8.946961843661e-18       4.417670460170e-20 
 1353       3.864639109049e-15       4.451856439538e-17       1.457228619984e-17       2.873005195661e-18       1.539602094092e-17       8.917175470668e-18       4.415222883601e-20 
 1354       3.824504653839e-15       4.486661522063e-17       1.120832690615e-17       2.894258739973e-18       1.534626868048e-17       8.887643623300e-18       4.409932768158e-20 
 1355       3.784540970276e-15       4.523313669201e-17       7.795223934367e-18       2.915748361724e-18       1.529671041455e-17       8.858364540307e-18       4.401740945064e-20 
 1356       3.744762720731e-15       4.561748388677e-17       4.336625056323e-18       2.937440588832e-18       1.524734505630e-17       8.829336443575e-18       4.390587951729e-20 
 1357       3.705184649048e-15       4.601900772722e-17       8.362003971659e-19       2.959301747830e-18       1.519817150620e-17       8.800557538087e-18       4.376414031246e-20 
 1358       3.665821580690e-15       4.643705497292e-17      -2.702357522974e-18       2.981297963497e-18       1.514918865200e-17       8.772026011893e-18       4.359159131878e-20 
 1359       3.626688422881e-15       4.687096821279e-17      -6.275333747336e-18       3.003395158480e-18       1.510039536873e-17       8.743740036071e-18       4.338762906553e-20 
 1360       3.587800164758e-15       4.732008585722e-17      -9.878990840871e-18       3.025559052925e-18       1.505179051864e-17       8.715697764691e-18       4.315164712358e-20 
 1361       3.549171877515e-15       4.778374213024e-17      -1.350956884859e-17       3.047755164101e-18       1.500337295119e-17       8.687897334781e-18       4.288303610028e-20 
 1362       3.510818714549e-15       4.826126706166e-17      -1.716328525393e-17       3.069948806028e-18       1.495514150302e-17       8.660336866291e-18       4.258118363441e-20 
 1363       3.472755216167e-15       4.875186998016e-17      -2.083611853661e-17       3.092106483844e-18       1.490709509901e-17       8.633013893194e-18       4.224582344617e-20 
 1364       3.434993215258e-15       4.925428864093e-17      -2.452315638942e-17       3.114200094030e-18       1.485923305672e-17       8.605923650181e-18       4.187808659495e-20 
