# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1938       3.275215946845e-11       1.033005619998e-12      -2.558170533285e-12       5.298848316814e-15       3.261762404558e-16      -1.086648367317e-15      -9.247311445766e-18 
 1939       3.275297370952e-11       1.025589165365e-12      -2.547439990641e-12       5.293660279004e-15       3.254317737878e-16      -1.084349551884e-15      -9.096229264201e-18 
 1940       3.275282140245e-11       1.018192497139e-12      -2.536335468998e-12       5.288479683560e-15       3.246892852797e-16      -1.082063583680e-15      -8.946650584354e-18 
 1941       3.275167353165e-11       1.010818320834e-12      -2.524859913035e-12       5.283305977106e-15       3.239487678188e-16      -1.079790113465e-15      -8.798674050181e-18 
 1942       3.274950097092e-11       1.003469352817e-12      -2.513016282982e-12       5.278138603802e-15       3.232102142318e-16      -1.077528790402e-15      -8.652398695768e-18 
 1943       3.274627448328e-11       9.961483203252e-13      -2.500807554639e-12       5.272977005338e-15       3.224736172844e-16      -1.075279262046e-15      -8.507923945826e-18 
 1944       3.274196472090e-11       9.888579614802e-13      -2.488236719399e-12       5.267820620932e-15       3.217389696812e-16      -1.073041174348e-15      -8.365349616187e-18 
 1945       3.273654222487e-11       9.816010252993e-13      -2.475306784267e-12       5.262668887330e-15       3.210062640661e-16      -1.070814171652e-15      -8.224775914298e-18 
 1946       3.272997742513e-11       9.743802717110e-13      -2.462020771886e-12       5.257521238797e-15       3.202754930215e-16      -1.068597896689e-15      -8.086303439716e-18 
 1947       3.272224064032e-11       9.671984715685e-13      -2.448381720552e-12       5.252377107117e-15       3.195466490687e-16      -1.066391990580e-15      -7.950033184600e-18 
 1948       3.271330658484e-11       9.600581777461e-13      -2.434393294952e-12       5.247235956456e-15       3.188197251689e-16      -1.064196141903e-15      -7.816039956002e-18 
 1949       3.270316792739e-11       9.529610365209e-13      -2.420061623327e-12       5.242097388249e-15       3.180947162318e-16      -1.062010234323e-15      -7.684292423429e-18 
 1950       3.269182183402e-11       9.459084710447e-13      -2.405393474150e-12       5.236961037091e-15       3.173716176182e-16      -1.059834200066e-15      -7.554732471563e-18 
 1951       3.267926547021e-11       9.389019097986e-13      -2.390395646713e-12       5.231826535946e-15       3.166504246396e-16      -1.057667970950e-15      -7.427301723587e-18 
 1952       3.266549600080e-11       9.319427865995e-13      -2.375074971168e-12       5.226693516140e-15       3.159311325582e-16      -1.055511478383e-15      -7.301941540841e-18 
 1953       3.265051059007e-11       9.250325406066e-13      -2.359438308564e-12       5.221561607362e-15       3.152137365868e-16      -1.053364653362e-15      -7.178593022478e-18 
 1954       3.263430640168e-11       9.181726163279e-13      -2.343492550890e-12       5.216430437659e-15       3.144982318887e-16      -1.051227426472e-15      -7.057197005117e-18 
 1955       3.261688059871e-11       9.113644636271e-13      -2.327244621117e-12       5.211299633438e-15       3.137846135776e-16      -1.049099727887e-15      -6.937694062499e-18 
 1956       3.259823034366e-11       9.046095377301e-13      -2.310701473236e-12       5.206168819458e-15       3.130728767175e-16      -1.046981487367e-15      -6.820024505139e-18 
 1957       3.257835279844e-11       8.979092992313e-13      -2.293870092300e-12       5.201037618832e-15       3.123630163228e-16      -1.044872634263e-15      -6.704128379985e-18 
 1958       3.255724512438e-11       8.912652141006e-13      -2.276757494468e-12       5.195905653026e-15       3.116550273580e-16      -1.042773097506e-15      -6.589945470068e-18 
 1959       3.253490448226e-11       8.846787536895e-13      -2.259370727037e-12       5.190772541852e-15       3.109489047377e-16      -1.040682805618e-15      -6.477415294161e-18 
 1960       3.251132803226e-11       8.781513947384e-13      -2.241716868494e-12       5.185637903468e-15       3.102446433266e-16      -1.038601686704e-15      -6.366477106431e-18 
 1961       3.248651293400e-11       8.716846193823e-13      -2.223803028548e-12       5.180501354380e-15       3.095422379393e-16      -1.036529668454e-15      -6.257069896092e-18 
 1962       3.246045634656e-11       8.652799151582e-13      -2.205636348175e-12       5.175362509431e-15       3.088416833403e-16      -1.034466678140e-15      -6.149132387067e-18 
 1963       3.243315542843e-11       8.589387750112e-13      -2.187223999656e-12       5.170220981809e-15       3.081429742438e-16      -1.032412642621e-15      -6.042603037631e-18 
 1964       3.240460733758e-11       8.526626973013e-13      -2.168573186623e-12       5.165076383035e-15       3.074461053139e-16      -1.030367488337e-15      -5.937420040079e-18 
 1965       3.237480923139e-11       8.464531858097e-13      -2.149691144091e-12       5.159928322969e-15       3.067510711642e-16      -1.028331141308e-15      -5.833521320369e-18 
 1966       3.234375826673e-11       8.403117497460e-13      -2.130585138508e-12       5.154776409803e-15       3.060578663579e-16      -1.026303527140e-15      -5.730844537783e-18 
 1967       3.231145159989e-11       8.342399037540e-13      -2.111262467790e-12       5.149620250059e-15       3.053664854077e-16      -1.024284571016e-15      -5.629327084581e-18 
 1968       3.227788638666e-11       8.282391679190e-13      -2.091730461364e-12       5.144459448591e-15       3.046769227756e-16      -1.022274197701e-15      -5.528906085655e-18 
 1969       3.224305978227e-11       8.223110677738e-13      -2.071996480207e-12       5.139293608577e-15       3.039891728730e-16      -1.020272331540e-15      -5.429518398183e-18 
 1970       3.220696894141e-11       8.164571343058e-13      -2.052067916889e-12       5.134122331521e-15       3.033032300606e-16      -1.018278896459e-15      -5.331100611285e-18 
 1971       3.216961101827e-11       8.106789039631e-13      -2.031952195612e-12       5.128945217249e-15       3.026190886481e-16      -1.016293815958e-15      -5.233589045675e-18 
 1972       3.213098316649e-11       8.049779186616e-13      -2.011656772251e-12       5.123761863907e-15       3.019367428945e-16      -1.014317013119e-15      -5.136919753320e-18 
 1973       3.209108253920e-11       7.993557257913e-13      -1.991189134396e-12       5.118571867960e-15       3.012561870076e-16      -1.012348410600e-15      -5.041028517091e-18 
 1974       3.204990628903e-11       7.938138782227e-13      -1.970556801392e-12       5.113374824188e-15       3.005774151442e-16      -1.010387930636e-15      -4.945850850420e-18 
 1975       3.200745156806e-11       7.883539343137e-13      -1.949767324377e-12       5.108170325686e-15       2.999004214100e-16      -1.008435495039e-15      -4.851321996952e-18 
 1976       3.196371552790e-11       7.829774579162e-13      -1.928828286329e-12       5.102957963858e-15       2.992251998594e-16      -1.006491025196e-15      -4.757376930203e-18 
 1977       3.191869531963e-11       7.776860183826e-13      -1.907747302100e-12       5.097737328421e-15       2.985517444956e-16      -1.004554442068e-15      -4.663950353212e-18 
 1978       3.187238809383e-11       7.724811905721e-13      -1.886532018463e-12       5.092508007396e-15       2.978800492702e-16      -1.002625666193e-15      -4.570976698196e-18 
 1979       3.182479100059e-11       7.673645548579e-13      -1.865190114146e-12       5.087269587110e-15       2.972101080836e-16      -1.000704617682e-15      -4.478390126208e-18 
 1980       3.177590118952e-11       7.623376971333e-13      -1.843729299879e-12       5.082021652193e-15       2.965419147844e-16      -9.987912162167e-16      -4.386124526786e-18 
 1981       3.172571580970e-11       7.574022088183e-13      -1.822157318430e-12       5.076763785577e-15       2.958754631697e-16      -9.968853810555e-16      -4.294113517611e-18 
 1982       3.167423200977e-11       7.525596868666e-13      -1.800481944650e-12       5.071495568490e-15       2.952107469849e-16      -9.949870310269e-16      -4.202290444163e-18 
 1983       3.162144693786e-11       7.478117337717e-13      -1.778710985511e-12       5.066216580457e-15       2.945477599236e-16      -9.930960845312e-16      -4.110588379374e-18 
 1984       3.156735774162e-11       7.431599575737e-13      -1.756852280145e-12       5.060926399299e-15       2.938864956275e-16      -9.912124595397e-16      -4.018940123280e-18 
 1985       3.151196156825e-11       7.386059718662e-13      -1.734913699889e-12       5.055624601126e-15       2.932269476864e-16      -9.893360735941e-16      -3.927278202681e-18 
 1986       3.145525556445e-11       7.341513958022e-13      -1.712903148325e-12       5.050310760340e-15       2.925691096382e-16      -9.874668438061e-16      -3.835534870791e-18 
 1987       3.139723977525e-11       7.297975548008e-13      -1.690828315719e-12       5.044984509875e-15       2.919129753944e-16      -9.856047108310e-16      -3.743646468265e-18 
 1988       3.133792586370e-11       7.255445802419e-13      -1.668695940292e-12       5.039645722420e-15       2.912585405227e-16      -9.837497109853e-16      -3.651566542071e-18 
 1989       3.127732845540e-11       7.213923031529e-13      -1.646512541589e-12       5.034294330528e-15       2.906058009736e-16      -9.819019046593e-16      -3.559252822561e-18 
 1990       3.121546224565e-11       7.173405529043e-13      -1.624284665623e-12       5.028930266489e-15       2.899547526559e-16      -9.800613523912e-16      -3.466662870668e-18 
 1991       3.115234199951e-11       7.133891572073e-13      -1.602018884897e-12       5.023553462336e-15       2.893053914361e-16      -9.782281148666e-16      -3.373754077687e-18 
 1992       3.108798255196e-11       7.095379421111e-13      -1.579721798451e-12       5.018163849834e-15       2.886577131387e-16      -9.764022529192e-16      -3.280483665067e-18 
 1993       3.102239880792e-11       7.057867320010e-13      -1.557400031883e-12       5.012761360492e-15       2.880117135459e-16      -9.745838275306e-16      -3.186808684195e-18 
 1994       3.095560574237e-11       7.021353495951e-13      -1.535060237390e-12       5.007345925552e-15       2.873673883975e-16      -9.727728998308e-16      -3.092686016185e-18 
 1995       3.088761840045e-11       6.985836159424e-13      -1.512709093797e-12       5.001917475996e-15       2.867247333912e-16      -9.709695310978e-16      -2.998072371666e-18 
 1996       3.081845189756e-11       6.951313504199e-13      -1.490353306596e-12       4.996475942542e-15       2.860837441821e-16      -9.691737827583e-16      -2.902924290565e-18 
 1997       3.074812141941e-11       6.917783707306e-13      -1.467999607970e-12       4.991021255644e-15       2.854444163829e-16      -9.673857163873e-16      -2.807198141900e-18 
 1998       3.067664222216e-11       6.885244929002e-13      -1.445654756837e-12       4.985553345492e-15       2.848067455636e-16      -9.656053937087e-16      -2.710850123560e-18 
 1999       3.060402963247e-11       6.853695312755e-13      -1.423325538873e-12       4.980072142013e-15       2.841707272517e-16      -9.638328765952e-16      -2.613836262101e-18 
 2000       3.053029904764e-11       6.823132985211e-13      -1.401018766555e-12       4.974577574868e-15       2.835363569320e-16      -9.620682270686e-16      -2.516112412525e-18 
 2001       3.045546593566e-11       6.793556056177e-13      -1.378741279186e-12       4.969069573454e-15       2.829036300465e-16      -9.603115072996e-16      -2.417634258071e-18 
 2002       3.037954583530e-11       6.764962618587e-13      -1.356499942933e-12       4.963548066903e-15       2.822725419946e-16      -9.585627796084e-16      -2.318357310004e-18 
 2003       3.030255435625e-11       6.737350748483e-13      -1.334301650860e-12       4.958012984080e-15       2.816430881324e-16      -9.568221064645e-16      -2.218236907397e-18 
 2004       3.022450717915e-11       6.710718504991e-13      -1.312153322959e-12       4.952464253586e-15       2.810152637734e-16      -9.550895504868e-16      -2.117228216923e-18 
 2005       3.014542005573e-11       6.685063930289e-13      -1.290061906185e-12       4.946901803754e-15       2.803890641881e-16      -9.533651744442e-16      -2.015286232639e-18 
 2006       3.006530880889e-11       6.660385049591e-13      -1.268034374490e-12       4.941325562651e-15       2.797644846035e-16      -9.516490412551e-16      -1.912365775776e-18 
 2007       2.998418933277e-11       6.636679871114e-13      -1.246077728855e-12       4.935735458078e-15       2.791415202040e-16      -9.499412139881e-16      -1.808421494522e-18 
 2008       2.990207759286e-11       6.613946386057e-13      -1.224198997321e-12       4.930131417566e-15       2.785201661305e-16      -9.482417558618e-16      -1.703407863814e-18 
 2009       2.981898962610e-11       6.592182568577e-13      -1.202405235029e-12       4.924513368380e-15       2.779004174805e-16      -9.465507302451e-16      -1.597279185122e-18 
 2010       2.973494154094e-11       6.571386375760e-13      -1.180703524246e-12       4.918881237518e-15       2.772822693084e-16      -9.448682006570e-16      -1.489989586237e-18 
