# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  180       5.850317607656e-11       2.296751261137e-12      -4.607160473837e-12       9.683582402281e-18       6.246472908204e-15       1.030008966048e-15       1.035738326526e-15 
  181       5.679340558058e-11       2.309851677047e-12      -4.859086364747e-12       8.519681458598e-18       6.110128121522e-15       1.146719964138e-15       8.820709116716e-16 
  182       5.520366365023e-11       2.316855731612e-12      -5.039921778566e-12       7.370080826492e-18       5.977114355877e-15       1.296078577755e-15       7.327244148016e-16 
  183       5.373037258579e-11       2.317961058579e-12      -5.153024053342e-12       6.239401576696e-18       5.847417974931e-15       1.475653478215e-15       5.879595046690e-16 
  184       5.236963485090e-11       2.313380475517e-12      -5.201977639065e-12       5.132431731336e-18       5.721018283737e-15       1.682873505553e-15       4.480410133192e-16 
  185       5.111722790160e-11       2.303342219319e-12      -5.190597554535e-12       4.054128327648e-18       5.597887396146e-15       1.915025620524e-15       3.132379539466e-16 
  186       4.996859901549e-11       2.288090181686e-12      -5.122932844233e-12       3.009619481684e-18       5.477990102218e-15       2.169252856597e-15       1.838235387502e-16 
  187       4.891886012081e-11       2.267884144624e-12      -5.003270035193e-12       2.004206452026e-18       5.361283735622e-15       2.442552271950e-15       6.007519679031e-17 
  188       4.796278262554e-11       2.243000015936e-12      -4.836136593876e-12       1.043365703498e-18       5.247718041050e-15       2.731772901466e-15      -5.772540815599e-17 
  189       4.709479224651e-11       2.213730064711e-12      -4.626304383037e-12       1.327509708763e-19       5.137235041616e-15       3.033613708729e-15      -1.692923597382e-16 
  190       4.630896383850e-11       2.180383156820e-12      -4.378793118599e-12      -7.218046774002e-19       5.029768906273e-15       3.344621538020e-15      -2.743354711766e-16 
  191       4.559901622334e-11       2.143284990408e-12      -4.098873826523e-12      -1.514286775516e-18       4.925245817208e-15       3.661189066311e-15      -3.725602674058e-16 
  192       4.495830701903e-11       2.102778331383e-12      -3.792072299682e-12      -2.238497396569e-18       4.823583837260e-15       3.979552755264e-15      -4.636679672190e-16 
  193       4.437982746880e-11       2.059223248913e-12      -3.464172554728e-12      -2.888053088858e-18       4.724692777320e-15       4.295790803222e-15      -5.473554654116e-16 
  194       4.385619727028e-11       2.012997350912e-12      -3.121220288968e-12      -3.456382812174e-18       4.628474063740e-15       4.605821097210e-15      -6.233153149252e-16 
  195       4.337965940454e-11       1.964496019539e-12      -2.769526337232e-12      -3.936725874085e-18       4.534820605740e-15       4.905399164927e-15      -6.912357089913e-16 
  196       4.294207496523e-11       1.914132646687e-12      -2.415670128746e-12      -4.322129866228e-18       4.443616662813e-15       5.190116126741e-15      -7.508004632754e-16 
  197       4.253491798767e-11       1.862338869475e-12      -2.066503144005e-12      -4.605448600594e-18       4.354737712137e-15       5.455396647690e-15      -8.016889980208e-16 
  198       4.214927027795e-11       1.809564805741e-12      -1.729152371638e-12      -4.779340045820e-18       4.268050315975e-15       5.696496889471e-15      -8.435763201924e-16 
  199       4.177581624203e-11       1.756279289535e-12      -1.411023765289e-12      -4.836264263476e-18       4.183411989088e-15       5.908502462440e-15      -8.761330056206e-16 
  200       4.140483771488e-11       1.702970106608e-12      -1.119805700479e-12      -4.768481344352e-18       4.100671066138e-15       6.086326377606e-15      -8.990251811454e-16 
  201       4.102794835427e-11       1.650067290242e-12      -8.619369317709e-13      -4.570320276822e-18       4.019694627504e-15       6.225819652960e-15      -9.120390455453e-16 
  202       4.064344563694e-11       1.597706413189e-12      -6.378813216682e-13      -4.245170450057e-18       3.940454775418e-15       6.327195797966e-15      -9.154643815739e-16 
  203       4.025133163447e-11       1.545948821871e-12      -4.465218539768e-13      -3.798986163151e-18       3.862948272101e-15       6.391847278996e-15      -9.097384360674e-16 
  204       3.985160778017e-11       1.494857064374e-12      -2.866647218921e-13      -3.238065198204e-18       3.787168985916e-15       6.421256083415e-15      -8.953241913601e-16 
  205       3.944427483940e-11       1.444494898547e-12      -1.570382466706e-13      -2.569053468402e-18       3.713107841703e-15       6.416994960049e-15      -8.727107155050e-16 
  206       3.902933288008e-11       1.394927300095e-12      -5.629179630240e-14      -1.798949666082e-18       3.640752771115e-15       6.380728659651e-15      -8.424135124941e-16 
  207       3.860678124305e-11       1.346220470676e-12       1.700529581664e-14      -9.351099108124e-19       3.570088662949e-15       6.314215175372e-15      -8.049748724796e-16 
  208       3.817661851255e-11       1.298441845994e-12       6.436481221304e-14       1.474760254264e-20       3.501097313480e-15       6.219306983222e-15      -7.609642219944e-16 
  209       3.773884248656e-11       1.251660103898e-12       8.738073266338e-14       1.042537955745e-18       3.433757376801e-15       6.097952282544e-15      -7.109784741724e-16 
  210       3.729345014730e-11       1.205945172476e-12       8.773031552219e-14       2.139804859114e-18       3.368044315147e-15       5.952196236474e-15      -6.556423789700e-16 
  211       3.684043763160e-11       1.161368238151e-12       6.717517904979e-14       3.297716003449e-18       3.303930349240e-15       5.784182212414e-15      -5.956088733858e-16 
  212       3.637980020132e-11       1.118001753774e-12       2.756238274022e-14       4.507058411963e-18       3.241384408614e-15       5.596153022499e-15      -5.315594316820e-16 
  213       3.591153221383e-11       1.075919446724e-12      -2.917449135097e-14       5.758233792206e-18       3.180372081955e-15       5.390452164059e-15      -4.642044156048e-16 
  214       3.543562709235e-11       1.035196327001e-12      -1.010142572788e-13       7.041253887996e-18       3.120855567430e-15       5.169525060091e-15      -3.942834246051e-16 
  215       3.495207729641e-11       9.959086953229e-13      -1.858470438811e-13       8.345735831340e-18       3.062793623028e-15       4.935920299725e-15      -3.225656460592e-16 
  216       3.446087429229e-11       9.581341512183e-13      -2.814732134505e-13       9.660897494371e-18       3.006141516887e-15       4.692290878691e-15      -2.498502054894e-16 
  217       3.396200852340e-11       9.219516011255e-13      -3.856022804067e-13       1.097555284127e-17       2.950850977631e-15       4.441395439785e-15      -1.769665167848e-16 
  218       3.345546938072e-11       8.874412664866e-13      -4.958518299684e-13       1.227810728019e-17       2.896870144706e-15       4.186099513339e-15      -1.047746324218e-16 
  219       3.294124517323e-11       8.546846918428e-13      -6.097464368258e-13       1.355655301519e-17       2.844143518711e-15       3.929376757685e-15      -3.416559368513e-17 
  220       3.241932309830e-11       8.237647529308e-13      -7.247165838125e-13       1.479846439816e-17       2.792611911733e-15       3.674310199624e-15       3.393821911199e-17 
  221       3.188968921214e-11       7.947656647778e-13      -8.380975805775e-13       1.599099328075e-17       2.742212397682e-15       3.424093474894e-15       9.858273640673e-17 
  222       3.135232840023e-11       7.677729897971e-13      -9.471284822576e-13       1.712086436631e-17       2.692878262623e-15       3.182032068635e-15       1.587818491662e-16 
  223       3.080722434768e-11       7.428736458845e-13      -1.048951008150e-12       1.817437056177e-17       2.644538955115e-15       2.951544555858e-15       2.135170586667e-16 
  224       3.025447616623e-11       7.201309793750e-13      -1.141152565467e-12       1.914007060801e-17       2.597132968823e-15       2.735518899147e-15       2.619449567620e-16 
  225       2.969465666672e-11       6.995081866451e-13      -1.223436347921e-12       2.001708428678e-17       2.550647513455e-15       2.534332793497e-15       3.040352121645e-16 
  226       2.912847706710e-11       6.809399840125e-13      -1.296056535236e-12       2.080732161759e-17       2.505081298627e-15       2.347708426217e-15       3.399729302444e-16 
  227       2.855667265333e-11       6.643570492983e-13      -1.359284053617e-12       2.151283029850e-17       2.460431812089e-15       2.175345684524e-15       3.699546536712e-16 
  228       2.798000302758e-11       6.496859705534e-13      -1.413406789909e-12       2.213579749210e-17       2.416695300857e-15       2.016921860433e-15       3.941885070283e-16 
  229       2.739925235642e-11       6.368491947844e-13      -1.458729805755e-12       2.267855161136e-17       2.373866752338e-15       1.872091355647e-15       4.128943414257e-16 
  230       2.681522961894e-11       6.257649766800e-13      -1.495575551759e-12       2.314356410564e-17       2.331939875450e-15       1.740485386446e-15       4.263038791148e-16 
  231       2.622876885496e-11       6.163473273373e-13      -1.524284081647e-12       2.353345124653e-17       2.290907081752e-15       1.621711688575e-15       4.346608581019e-16 
  232       2.564072941321e-11       6.085059629880e-13      -1.545213266424e-12       2.385097591381e-17       2.250759466568e-15       1.515354222134e-15       4.382211767618e-16 
  233       2.505199619950e-11       6.021462537246e-13      -1.558739008538e-12       2.409904938141e-17       2.211486790112e-15       1.420972876469e-15       4.372530384519e-16 
  234       2.446347992486e-11       5.971691722265e-13      -1.565255456039e-12       2.428073310325e-17       2.173077458612e-15       1.338103175057e-15       4.320370961258e-16 
  235       2.387611735376e-11       5.934712424864e-13      -1.565175216737e-12       2.439924049926e-17       2.135518505437e-15       1.266255980398e-15       4.228665969474e-16 
  236       2.329087155227e-11       5.909444885365e-13      -1.558929572369e-12       2.445793874120e-17       2.098795572221e-15       1.204917198906e-15       4.100475269045e-16 
  237       2.270873213622e-11       5.894763831746e-13      -1.546968692751e-12       2.446035053870e-17       2.062892889991e-15       1.153547485793e-15       3.938987554226e-16 
  238       2.213071551938e-11       5.889497966908e-13      -1.529761849947e-12       2.441015592508e-17       2.027793260288e-15       1.111581949964e-15       3.747521799789e-16 
  239       2.155786516164e-11       5.892429455928e-13      -1.507797632421e-12       2.431119404333e-17       1.993478036295e-15       1.078429858900e-15       3.529528707161e-16 
  240       2.099125181719e-11       5.902293413332e-13      -1.481584159204e-12       2.416746493202e-17       1.959927103961e-15       1.053474343554e-15       3.288592150559e-16 
  241       2.043197378267e-11       5.917777390348e-13      -1.451649294053e-12       2.398313131122e-17       1.927118863127e-15       1.036072103234e-15       3.028430623133e-16 
  242       1.988115714537e-11       5.937520862176e-13      -1.418540859608e-12       2.376252036844e-17       1.895030208651e-15       1.025553110496e-15       2.752898683102e-16 
  243       1.933995603139e-11       5.960114715245e-13      -1.382826851555e-12       2.351012554452e-17       1.863636511533e-15       1.021220316032e-15       2.465988399889e-16 
  244       1.880955285381e-11       5.984100734477e-13      -1.345095652789e-12       2.323060831961e-17       1.832911600041e-15       1.022349353559e-15       2.171830800266e-16 
  245       1.829115856089e-11       6.007971090550e-13      -1.305956247570e-12       2.292879999901e-17       1.802827740834e-15       1.028188244709e-15       1.874697314486e-16 
  246       1.778601288420e-11       6.030167827159e-13      -1.266038435685e-12       2.260970349919e-17       1.773355620092e-15       1.037957103917e-15       1.579001222425e-16 
  247       1.729538458684e-11       6.049082348279e-13      -1.225993046609e-12       2.227849513364e-17       1.744464324634e-15       1.050847843311e-15       1.289299099719e-16 
  248       1.682057171159e-11       6.063054905429e-13      -1.186492153665e-12       2.194052639882e-17       1.716121323050e-15       1.066023877602e-15       1.010292263902e-16 
  249       1.636290182908e-11       6.070374084929e-13      -1.148229288185e-12       2.160132576009e-17       1.688292446823e-15       1.082619828969e-15       7.468282205427e-17 
