# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1998       4.388395472979e-11       1.109326140250e-12      -1.117543253747e-12       1.059565532350e-14       4.776226475951e-16       2.308052213741e-17      -6.390412592338e-18 
 1999       4.375895768191e-11       1.111514042046e-12      -1.103798218276e-12       1.058440643633e-14       4.765745094298e-16       2.345746538763e-17      -6.561307491990e-18 
 2000       4.363356742290e-11       1.113779536512e-12      -1.090385605419e-12       1.057313204041e-14       4.755290593305e-16       2.383698580539e-17      -6.730560338356e-18 
 2001       4.350780752187e-11       1.116120677548e-12      -1.077306917274e-12       1.056183266427e-14       4.744862898592e-16       2.421906266875e-17      -6.898160925790e-18 
 2002       4.338170164389e-11       1.118535510594e-12      -1.064563658783e-12       1.055050883861e-14       4.734461935078e-16       2.460367515411e-17      -7.064099024615e-18 
 2003       4.325527355007e-11       1.121022072620e-12      -1.052157337730e-12       1.053916109622e-14       4.724087626981e-16       2.499080233603e-17      -7.228364381105e-18 
 2004       4.312854709771e-11       1.123578392111e-12      -1.040089464747e-12       1.052778997205e-14       4.713739897816e-16       2.538042318714e-17      -7.390946717459e-18 
 2005       4.300154624040e-11       1.126202489061e-12      -1.028361553314e-12       1.051639600317e-14       4.703418670392e-16       2.577251657797e-17      -7.551835731780e-18 
 2006       4.287429502814e-11       1.128892374960e-12      -1.016975119759e-12       1.050497972880e-14       4.693123866814e-16       2.616706127686e-17      -7.711021098055e-18 
 2007       4.274681760750e-11       1.131646052782e-12      -1.005931683267e-12       1.049354169031e-14       4.682855408483e-16       2.656403594979e-17      -7.868492466125e-18 
 2008       4.261913822167e-11       1.134461516976e-12      -9.952327658744e-13       1.048208243118e-14       4.672613216088e-16       2.696341916025e-17      -8.024239461671e-18 
 2009       4.249128121063e-11       1.137336753455e-12      -9.848798924763e-13       1.047060249707e-14       4.662397209615e-16       2.736518936912e-17      -8.178251686184e-18 
 2010       4.236327101128e-11       1.140269739584e-12      -9.748745908267e-13       1.045910243578e-14       4.652207308337e-16       2.776932493453e-17      -8.330518716949e-18 
 2011       4.223513215750e-11       1.143258444171e-12      -9.652183915413e-13       1.044758279724e-14       4.642043430817e-16       2.817580411172e-17      -8.481030107017e-18 
 2012       4.210688928033e-11       1.146300827452e-12      -9.559128280995e-13       1.043604413357e-14       4.631905494906e-16       2.858460505293e-17      -8.629775385185e-18 
 2013       4.197856710806e-11       1.149394841086e-12      -9.469594368464e-13       1.042448699902e-14       4.621793417745e-16       2.899570580722e-17      -8.776744055973e-18 
 2014       4.185019046638e-11       1.152538428141e-12      -9.383597569953e-13       1.041291195001e-14       4.611707115757e-16       2.940908432037e-17      -8.921925599603e-18 
 2015       4.172178427845e-11       1.155729523083e-12      -9.301153306299e-13       1.040131954511e-14       4.601646504655e-16       2.982471843477e-17      -9.065309471971e-18 
 2016       4.159337356505e-11       1.158966051765e-12      -9.222277027062e-13       1.038971034509e-14       4.591611499431e-16       3.024258588922e-17      -9.206885104631e-18 
 2017       4.146498344473e-11       1.162245931417e-12      -9.146984210549e-13       1.037808491283e-14       4.581602014363e-16       3.066266431884e-17      -9.346641904768e-18 
 2018       4.133663913386e-11       1.165567070635e-12      -9.075290363837e-13       1.036644381344e-14       4.571617963011e-16       3.108493125495e-17      -9.484569255180e-18 
 2019       4.120836594681e-11       1.168927369371e-12      -9.007211022793e-13       1.035478761416e-14       4.561659258215e-16       3.150936412487e-17      -9.620656514247e-18 
 2020       4.108018929605e-11       1.172324718920e-12      -8.942761752095e-13       1.034311688442e-14       4.551725812094e-16       3.193594025188e-17      -9.754893015918e-18 
 2021       4.095213469225e-11       1.175757001911e-12      -8.881958145259e-13       1.033143219583e-14       4.541817536047e-16       3.236463685500e-17      -9.887268069682e-18 
 2022       4.082422774443e-11       1.179222092295e-12      -8.824815824654e-13       1.031973412217e-14       4.531934340751e-16       3.279543104891e-17      -1.001777096055e-17 
 2023       4.069649416009e-11       1.182717855336e-12      -8.771350441529e-13       1.030802323942e-14       4.522076136157e-16       3.322829984379e-17      -1.014639094902e-17 
 2024       4.056895974528e-11       1.186242147596e-12      -8.721577676034e-13       1.029630012572e-14       4.512242831493e-16       3.366322014520e-17      -1.027311727108e-17 
 2025       4.044165040475e-11       1.189792816930e-12      -8.675513237240e-13       1.028456536143e-14       4.502434335262e-16       3.410016875395e-17      -1.039793913817e-17 
 2026       4.031459055857e-11       1.193367773172e-12      -8.633165416991e-13       1.027281952619e-14       4.492650561128e-16       3.453911961043e-17      -1.052084765014e-17 
 2027       4.018779837920e-11       1.196965200784e-12      -8.594512692600e-13       1.026106319027e-14       4.482891445625e-16       3.498003550627e-17      -1.064184154942e-17 
 2028       4.006129052021e-11       1.200583347725e-12      -8.559525962385e-13       1.024929692318e-14       4.473156930575e-16       3.542287631259e-17      -1.076092150841e-17 
 2029       3.993508369680e-11       1.204220454877e-12      -8.528175976956e-13       1.023752129657e-14       4.463446957209e-16       3.586760172978e-17      -1.087808822026e-17 
 2030       3.980919468581e-11       1.207874756038e-12      -8.500433339016e-13       1.022573688421e-14       4.453761466169e-16       3.631417128734e-17      -1.099334239892e-17 
 2031       3.968364032585e-11       1.211544477913e-12      -8.476268503169e-13       1.021394426200e-14       4.444100397501e-16       3.676254434365e-17      -1.110668477915e-17 
 2032       3.955843751734e-11       1.215227840107e-12      -8.455651775722e-13       1.020214400801e-14       4.434463690663e-16       3.721268008576e-17      -1.121811611661e-17 
 2033       3.943360322259e-11       1.218923055110e-12      -8.438553314490e-13       1.019033670242e-14       4.424851284515e-16       3.766453752916e-17      -1.132763718783e-17 
 2034       3.930915446589e-11       1.222628328297e-12      -8.424943128602e-13       1.017852292755e-14       4.415263117325e-16       3.811807551759e-17      -1.143524879027e-17 
 2035       3.918510833357e-11       1.226341857914e-12      -8.414791078303e-13       1.016670326790e-14       4.405699126762e-16       3.857325272279e-17      -1.154095174236e-17 
 2036       3.906148197404e-11       1.230061835068e-12      -8.408066874758e-13       1.015487831007e-14       4.396159249901e-16       3.903002764434e-17      -1.164474688352e-17 
 2037       3.893829259795e-11       1.233786443721e-12      -8.404740079861e-13       1.014304864284e-14       4.386643423219e-16       3.948835860938e-17      -1.174663507419e-17 
 2038       3.881555747819e-11       1.237513860683e-12      -8.404780106032e-13       1.013121485715e-14       4.377151582595e-16       3.994820377246e-17      -1.184661719590e-17 
 2039       3.869329394997e-11       1.241242255599e-12      -8.408156216029e-13       1.011937754607e-14       4.367683663308e-16       4.040952111527e-17      -1.194469415125e-17 
 2040       3.857151941094e-11       1.244969790940e-12      -8.414837522746e-13       1.010753730484e-14       4.358239600036e-16       4.087226844646e-17      -1.204086686398e-17 
 2041       3.845025132121e-11       1.248694621999e-12      -8.424792989022e-13       1.009569473087e-14       4.348819326856e-16       4.133640340141e-17      -1.213513627898e-17 
 2042       3.832950720346e-11       1.252414896879e-12      -8.437991427444e-13       1.008385042371e-14       4.339422777245e-16       4.180188344203e-17      -1.222750336235e-17 
 2043       3.820930464301e-11       1.256128756484e-12      -8.454401500147e-13       1.007200498510e-14       4.330049884075e-16       4.226866585653e-17      -1.231796910141e-17 
 2044       3.808966128786e-11       1.259834334510e-12      -8.473991718627e-13       1.006015901893e-14       4.320700579614e-16       4.273670775921e-17      -1.240653450474e-17 
 2045       3.797059484881e-11       1.263529757438e-12      -8.496730443539e-13       1.004831313126e-14       4.311374795527e-16       4.320596609026e-17      -1.249320060222e-17 
 2046       3.785212309950e-11       1.267213144526e-12      -8.522585884500e-13       1.003646793034e-14       4.302072462871e-16       4.367639761552e-17      -1.257796844506e-17 
 2047       3.773426387651e-11       1.270882607795e-12      -8.551526099901e-13       1.002462402658e-14       4.292793512098e-16       4.414795892629e-17      -1.266083910582e-17 
 2048       3.761703507942e-11       1.274536252027e-12      -8.583518996704e-13       1.001278203258e-14       4.283537873052e-16       4.462060643909e-17      -1.274181367848e-17 
 2049       3.750045467088e-11       1.278172174750e-12      -8.618532330249e-13       1.000094256311e-14       4.274305474968e-16       4.509429639546e-17      -1.282089327842e-17 
 2050       3.738454067667e-11       1.281788466234e-12      -8.656533704060e-13       9.989106235114e-15       4.265096246473e-16       4.556898486178e-17      -1.289807904249e-17 
 2051       3.726931118583e-11       1.285383209481e-12      -8.697490569646e-13       9.977273667749e-15       4.255910115582e-16       4.604462772897e-17      -1.297337212904e-17 
 2052       3.715478435066e-11       1.288954480214e-12      -8.741370226308e-13       9.965445482339e-15       4.246747009700e-16       4.652118071236e-17      -1.304677371796e-17 
 2053       3.704097838686e-11       1.292500346870e-12      -8.788139820943e-13       9.953622302406e-15       4.237606855619e-16       4.699859935143e-17      -1.311828501066e-17 
 2054       3.692791157355e-11       1.296018870592e-12      -8.837766347847e-13       9.941804753663e-15       4.228489579520e-16       4.747683900961e-17      -1.318790723019e-17 
 2055       3.681560225338e-11       1.299508105219e-12      -8.890216648520e-13       9.929993464019e-15       4.219395106969e-16       4.795585487407e-17      -1.325564162121e-17 
 2056       3.670406883258e-11       1.302966097277e-12      -8.945457411473e-13       9.918189063582e-15       4.210323362915e-16       4.843560195549e-17      -1.332148945003e-17 
 2057       3.659332978107e-11       1.306390885972e-12      -9.003455172026e-13       9.906392184660e-15       4.201274271695e-16       4.891603508786e-17      -1.338545200468e-17 
 2058       3.648340363247e-11       1.309780503177e-12      -9.064176312120e-13       9.894603461764e-15       4.192247757026e-16       4.939710892825e-17      -1.344753059489e-17 
 2059       3.637430898426e-11       1.313132973429e-12      -9.127587060116e-13       9.882823531611e-15       4.183243742011e-16       4.987877795661e-17      -1.350772655216e-17 
 2060       3.626606449776e-11       1.316446313916e-12      -9.193653490602e-13       9.871053033127e-15       4.174262149131e-16       5.036099647557e-17      -1.356604122980e-17 
 2061       3.615868889828e-11       1.319718534472e-12      -9.262341524194e-13       9.859292607447e-15       4.165302900250e-16       5.084371861017e-17      -1.362247600294e-17 
 2062       3.605220097516e-11       1.322947637561e-12      -9.333616927347e-13       9.847542897922e-15       4.156365916611e-16       5.132689830772e-17      -1.367703226855e-17 
 2063       3.594661958184e-11       1.326131618278e-12      -9.407445312150e-13       9.835804550115e-15       4.147451118835e-16       5.181048933752e-17      -1.372971144553e-17 
 2064       3.584196363595e-11       1.329268464332e-12      -9.483792136141e-13       9.824078211811e-15       4.138558426923e-16       5.229444529068e-17      -1.378051497467e-17 
 2065       3.573824961963e-11       1.332356344912e-12      -9.562619942069e-13       9.812364488403e-15       4.129687765335e-16       5.277871072948e-17      -1.382944654257e-17 
 2066       3.563548406106e-11       1.335394178752e-12      -9.643880056219e-13       9.800663808715e-15       4.120839078283e-16       5.326319456725e-17      -1.387651877038e-17 
 2067       3.553367099977e-11       1.338381070073e-12      -9.727520830855e-13       9.788976558236e-15       4.112012314543e-16       5.374779649937e-17      -1.392174657249e-17 
