# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1321       2.295950861003e-15       2.671357271744e-17       2.275545491759e-16      -8.159453177407e-19       1.384469324229e-17       8.326286233280e-18       2.303283067530e-20 
 1322       2.288956789316e-15       2.619996354089e-17       2.261317254119e-16      -8.009714359871e-19       1.379884508455e-17       8.299932312954e-18       2.315682931265e-20 
 1323       2.282542603676e-15       2.569174482926e-17       2.244161989920e-16      -7.815378480954e-19       1.375317847857e-17       8.273557340153e-18       2.329123203565e-20 
 1324       2.276699760126e-15       2.518895447945e-17       2.224066651531e-16      -7.576035257822e-19       1.370769233575e-17       8.247154702372e-18       2.343514153408e-20 
 1325       2.271412686615e-15       2.469173291359e-17       2.201085125351e-16      -7.292483271086e-19       1.366238597404e-17       8.220725295259e-18       2.358803332681e-20 
 1326       2.266663961317e-15       2.420024691421e-17       2.175288446272e-16      -6.965829903107e-19       1.361725880615e-17       8.194271909150e-18       2.374947433352e-20 
 1327       2.262436045584e-15       2.371466413420e-17       2.146748135980e-16      -6.597190112940e-19       1.357231023512e-17       8.167797350348e-18       2.391902868203e-20 
 1328       2.258711283709e-15       2.323515309836e-17       2.115536203897e-16      -6.187686451174e-19       1.352753965436e-17       8.141304441158e-18       2.409625770293e-20 
 1329       2.255471902705e-15       2.276188320499e-17       2.081725148144e-16      -5.738449074761e-19       1.348294644756e-17       8.114796019914e-18       2.428071992416e-20 
 1330       2.252700012076e-15       2.229502472737e-17       2.045387956486e-16      -5.250615761849e-19       1.343852998872e-17       8.088274941007e-18       2.447197106573e-20 
 1331       2.250377603588e-15       2.183474881537e-17       2.006598107291e-16      -4.725331926620e-19       1.339428964211e-17       8.061744074915e-18       2.466956403426e-20 
 1332       2.248486551041e-15       2.138122749695e-17       1.965429570482e-16      -4.163750634117e-19       1.335022476225e-17       8.035206308235e-18       2.487304891766e-20 
 1333       2.247008610044e-15       2.093463367975e-17       1.921956808490e-16      -3.567032615083e-19       1.330633469385e-17       8.008664543705e-18       2.508197297974e-20 
 1334       2.245925417787e-15       2.049514115260e-17       1.876254777204e-16      -2.936346280790e-19       1.326261877187e-17       7.982121700239e-18       2.529588065485e-20 
 1335       2.245218492810e-15       2.006292458707e-17       1.828398926932e-16      -2.272867737877e-19       1.321907632139e-17       7.955580712955e-18       2.551431354252e-20 
 1336       2.244869234779e-15       1.963815953907e-17       1.778465203347e-16      -1.577780803176e-19       1.317570665770e-17       7.929044533201e-18       2.573681040204e-20 
 1337       2.244858924259e-15       1.922102245031e-17       1.726530048445e-16      -8.522770185537e-20       1.313250908617e-17       7.902516128590e-18       2.596290714715e-20 
 1338       2.245168722482e-15       1.881169064993e-17       1.672670401494e-16      -9.755566573902e-21       1.308948290232e-17       7.875998483022e-18       2.619213684064e-20 
 1339       2.245779671123e-15       1.841034235599e-17       1.616963699993e-16       6.851762188414e-20       1.304662739174e-17       7.849494596717e-18       2.642402968896e-20 
 1340       2.246672692073e-15       1.801715667706e-17       1.559487880620e-16       1.494703829230e-19       1.300394183007e-17       7.823007486245e-18       2.665811303690e-20 
 1341       2.247828587209e-15       1.763231361373e-17       1.500321380188e-16       2.329804575106e-19       1.296142548300e-17       7.796540184552e-18       2.689391136216e-20 
 1342       2.249228038167e-15       1.725599406018e-17       1.439543136599e-16       3.189248066950e-19       1.291907760624e-17       7.770095740991e-18       2.713094627005e-20 
 1343       2.250851606116e-15       1.688837980572e-17       1.377232589795e-16       4.071796101212e-19       1.287689744549e-17       7.743677221350e-18       2.736873648803e-20 
 1344       2.252679731527e-15       1.652965353635e-17       1.313469682714e-16       4.976202645480e-19       1.283488423642e-17       7.717287707883e-18       2.760679786043e-20 
 1345       2.254692733951e-15       1.617999883627e-17       1.248334862241e-16       5.901213823643e-19       1.279303720465e-17       7.690930299335e-18       2.784464334301e-20 
 1346       2.256870811786e-15       1.583960018949e-17       1.181909080161e-16       6.845567901060e-19       1.275135556573e-17       7.664608110978e-18       2.808178299763e-20 
 1347       2.259194042052e-15       1.550864298131e-17       1.114273794117e-16       7.807995269726e-19       1.270983852511e-17       7.638324274631e-18       2.831772398685e-20 
 1348       2.261642380163e-15       1.518731349991e-17       1.045510968557e-16       8.787218433438e-19       1.266848527811e-17       7.612081938697e-18       2.855197056860e-20 
 1349       2.264195659699e-15       1.487579893790e-17       9.757030756904e-17       9.781951992963e-19       1.262729500992e-17       7.585884268187e-18       2.878402409076e-20 
 1350       2.266833592181e-15       1.457428739384e-17       9.049330964435e-17       1.079090263121e-18       1.258626689555e-17       7.559734444752e-18       2.901338298583e-20 
 1351       2.269535766838e-15       1.428296787379e-17       8.332845214090e-17       1.181276909837e-18       1.254540009984e-17       7.533635666711e-18       2.923954276553e-20 
 1352       2.272281650385e-15       1.400203029290e-17       7.608413518009e-17       1.284624219714e-18       1.250469377740e-17       7.507591149078e-18       2.946199601545e-20 
 1353       2.275050586792e-15       1.373166547688e-17       6.876881004084e-17       1.389000476781e-18       1.246414707262e-17       7.481604123595e-18       2.968023238967e-20 
 1354       2.277821797058e-15       1.347206516365e-17       6.139097925484e-17       1.494273167351e-18       1.242375911962e-17       7.455677838759e-18       2.989373860538e-20 
 1355       2.280574378983e-15       1.322342200478e-17       5.395919670192e-17       1.600308978533e-18       1.238352904225e-17       7.429815559849e-18       3.010199843755e-20 
 1356       2.283287306940e-15       1.298592956711e-17       4.648206770540e-17       1.706973796747e-18       1.234345595405e-17       7.404020568959e-18       3.030449271348e-20 
 1357       2.285939431650e-15       1.275978233428e-17       3.896824912738e-17       1.814132706247e-18       1.230353895824e-17       7.378296165026e-18       3.050069930753e-20 
 1358       2.288509479948e-15       1.254517570826e-17       3.142644946410e-17       1.921649987631e-18       1.226377714768e-17       7.352645663855e-18       3.069009313566e-20 
 1359       2.290976054563e-15       1.234230601093e-17       2.386542894129e-17       2.029389116364e-18       1.222416960488e-17       7.327072398153e-18       3.087214615010e-20 
 1360       2.293317633887e-15       1.215137048558e-17       1.629399960948e-17       2.137212761287e-18       1.218471540192e-17       7.301579717558e-18       3.104632733401e-20 
 1361       2.295512571745e-15       1.197256729851e-17       8.721025439323e-18       2.244982783142e-18       1.214541360050e-17       7.276170988664e-18       3.121210269603e-20 
 1362       2.297539097173e-15       1.180609554053e-17       1.155422416966e-18       2.352560233082e-18       1.210626325187e-17       7.250849595052e-18       3.136893526498e-20 
 1363       2.299377926666e-15       1.165207207239e-17      -6.394154569867e-18       2.459811677863e-18       1.206726347919e-17       7.225618561302e-18       3.151637669213e-20 
 1364       2.301020132063e-15       1.151028108161e-17      -1.392025494091e-17       2.566628252641e-18       1.202841372574e-17       7.200479420550e-18       3.165434314423e-20 
 1365       2.302459356618e-15       1.138042184191e-17      -2.141569914369e-17       2.672906809625e-18       1.198971350931e-17       7.175433334839e-18       3.178284235965e-20 
 1366       2.303689210124e-15       1.126219162174e-17      -2.887326628733e-17       2.778543608881e-18       1.195116234011e-17       7.150481470038e-18       3.190188230981e-20 
 1367       2.304703268848e-15       1.115528568046e-17      -3.628569406743e-17       2.883434317255e-18       1.191275972069e-17       7.125624995849e-18       3.201147119972e-20 
 1368       2.305495075477e-15       1.105939726455e-17      -4.364567869097e-17       2.987474007295e-18       1.187450514592e-17       7.100865085812e-18       3.211161746852e-20 
 1369       2.306058139057e-15       1.097421760378e-17      -5.094587480119e-17       3.090557156183e-18       1.183639810304e-17       7.076202917307e-18       3.220232979000e-20 
 1370       2.306385934933e-15       1.089943590737e-17      -5.817889540246e-17       3.192577644652e-18       1.179843807157e-17       7.051639671561e-18       3.228361707321e-20 
 1371       2.306471904692e-15       1.083473936018e-17      -6.533731178514e-17       3.293428755918e-18       1.176062452332e-17       7.027176533653e-18       3.235548846290e-20 
 1372       2.306309456104e-15       1.077981311891e-17      -7.241365345052e-17       3.393003174600e-18       1.172295692238e-17       7.002814692519e-18       3.241795334016e-20 
 1373       2.305891963061e-15       1.073434030826e-17      -7.940040803566e-17       3.491192985649e-18       1.168543472509e-17       6.978555340954e-18       3.247102132291e-20 
 1374       2.305212765521e-15       1.069800201710e-17      -8.629002123829e-17       3.587889673269e-18       1.164805738003e-17       6.954399675620e-18       3.251470226644e-20 
 1375       2.304265169444e-15       1.067047729469e-17      -9.307489674167e-17       3.682984119846e-18       1.161082432801e-17       6.930348897048e-18       3.254900626398e-20 
 1376       2.303042446741e-15       1.065144314680e-17      -9.974739613950e-17       3.776366604869e-18       1.157373500202e-17       6.906404209646e-18       3.257394364721e-20 
 1377       2.301537835208e-15       1.064057453195e-17      -1.062998388608e-16       3.867926803860e-18       1.153678882725e-17       6.882566821700e-18       3.258952498684e-20 
 1378       2.299744538470e-15       1.063754435755e-17      -1.127245020947e-16       3.957553787293e-18       1.149998522106e-17       6.858837945383e-18       3.259576109312e-20 
 1379       2.297655725921e-15       1.064202347611e-17      -1.190136207156e-16       4.045136019525e-18       1.146332359295e-17       6.835218796756e-18       3.259266301639e-20 
 1380       2.295264532668e-15       1.065368068138e-17      -1.251593872077e-16       4.130561357716e-18       1.142680334455e-17       6.811710595775e-18       3.258024204763e-20 
 1381       2.292564059465e-15       1.067218270458e-17      -1.311539515900e-16       4.213717050759e-18       1.139042386962e-17       6.788314566294e-18       3.255850971900e-20 
 1382       2.289547372665e-15       1.069719421053e-17      -1.369894213413e-16       4.294489738200e-18       1.135418455401e-17       6.765031936071e-18       3.252747780438e-20 
 1383       2.286207504150e-15       1.072837779387e-17      -1.426578613251e-16       4.372765449166e-18       1.131808477563e-17       6.741863936775e-18       3.248715831990e-20 
 1384       2.282537451279e-15       1.076539397522e-17      -1.481512937142e-16       4.448429601290e-18       1.128212390449e-17       6.718811803986e-18       3.243756352450e-20 
 1385       2.278530176827e-15       1.080790119735e-17      -1.534616979160e-16       4.521366999634e-18       1.124630130261e-17       6.695876777201e-18       3.237870592049e-20 
 1386       2.274178608924e-15       1.085555582140e-17      -1.585810104968e-16       4.591461835618e-18       1.121061632406e-17       6.673060099844e-18       3.231059825404e-20 
 1387       2.269475641001e-15       1.090801212301e-17      -1.635011251073e-16       4.658597685940e-18       1.117506831491e-17       6.650363019263e-18       3.223325351575e-20 
 1388       2.264414131726e-15       1.096492228853e-17      -1.682138924073e-16       4.722657511504e-18       1.113965661321e-17       6.627786786739e-18       3.214668494122e-20 
