# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 2236       1.921255266024e-11       7.543251414495e-13      -4.481983218222e-13       5.390451949773e-15       2.276937229932e-16       3.501193265071e-17       6.752406656018e-18 
 2237       1.914188918395e-11       7.557236313778e-13      -4.510524267931e-13       5.383162513588e-15       2.272303089140e-16       3.463437786620e-17       6.807500431539e-18 
 2238       1.907176197503e-11       7.570979566954e-13      -4.540568625279e-13       5.375881886277e-15       2.267679732497e-16       3.425847859693e-17       6.861960995403e-18 
 2239       1.900217718489e-11       7.584472664983e-13      -4.572087089314e-13       5.368610293226e-15       2.263067132129e-16       3.388428437368e-17       6.915733212979e-18 
 2240       1.893314098233e-11       7.597707070237e-13      -4.605050344169e-13       5.361347960477e-15       2.258465259934e-16       3.351184488888e-17       6.968761757632e-18 
 2241       1.886465955365e-11       7.610674216476e-13      -4.639428958935e-13       5.354095114726e-15       2.253874087581e-16       3.314120999683e-17       7.020991110502e-18 
 2242       1.879673910256e-11       7.623365508813e-13      -4.675193387522e-13       5.346851983323e-15       2.249293586511e-16       3.277242971385e-17       7.072365560297e-18 
 2243       1.872938585030e-11       7.635772323684e-13      -4.712313968533e-13       5.339618794276e-15       2.244723727939e-16       3.240555421847e-17       7.122829203080e-18 
 2244       1.866260603557e-11       7.647886008819e-13      -4.750760925128e-13       5.332395776246e-15       2.240164482847e-16       3.204063385158e-17       7.172325942054e-18 
 2245       1.859640591460e-11       7.659697883206e-13      -4.790504364895e-13       5.325183158555e-15       2.235615821990e-16       3.167771911663e-17       7.220799487354e-18 
 2246       1.853079176118e-11       7.671199237064e-13      -4.831514279714e-13       5.317981171179e-15       2.231077715894e-16       3.131686067981e-17       7.268193355831e-18 
 2247       1.846576986661e-11       7.682381331809e-13      -4.873760545628e-13       5.310790044755e-15       2.226550134854e-16       3.095810937017e-17       7.314450870840e-18 
 2248       1.840134653980e-11       7.693235400026e-13      -4.917212922710e-13       5.303610010578e-15       2.222033048935e-16       3.060151617988e-17       7.359515162031e-18 
 2249       1.833752810722e-11       7.703752645434e-13      -4.961841054929e-13       5.296441300603e-15       2.217526427971e-16       3.024713226432e-17       7.403329165132e-18 
 2250       1.827432091295e-11       7.713924242857e-13      -5.007614470023e-13       5.289284147444e-15       2.213030241568e-16       2.989500894231e-17       7.445835621738e-18 
 2251       1.821173131871e-11       7.723741338193e-13      -5.054502579360e-13       5.282138784379e-15       2.208544459098e-16       2.954519769624e-17       7.486977079103e-18 
 2252       1.814976570383e-11       7.733195048381e-13      -5.102474677811e-13       5.275005445344e-15       2.204069049701e-16       2.919775017231e-17       7.526695889921e-18 
 2253       1.808843046534e-11       7.742276461372e-13      -5.151499943615e-13       5.267884364941e-15       2.199603982288e-16       2.885271818062e-17       7.564934212118e-18 
 2254       1.802773201791e-11       7.750976636097e-13      -5.201547438248e-13       5.260775778431e-15       2.195149225537e-16       2.851015369542e-17       7.601634008637e-18 
 2255       1.796767679391e-11       7.759286602435e-13      -5.252586106291e-13       5.253679921741e-15       2.190704747893e-16       2.817010885523e-17       7.636737047228e-18 
 2256       1.790827124344e-11       7.767197361182e-13      -5.304584775299e-13       5.246597031463e-15       2.186270517568e-16       2.783263596305e-17       7.670184900236e-18 
 2257       1.784952183431e-11       7.774699884019e-13      -5.357512155665e-13       5.239527344852e-15       2.181846502542e-16       2.749778748651e-17       7.701918944384e-18 
 2258       1.779143505208e-11       7.781785113486e-13      -5.411336840492e-13       5.232471099829e-15       2.177432670562e-16       2.716561605805e-17       7.731880360567e-18 
 2259       1.773401740008e-11       7.788443962941e-13      -5.466027305458e-13       5.225428534982e-15       2.173028989140e-16       2.683617447511e-17       7.760010133635e-18 
 2260       1.767727391909e-11       7.794668649956e-13      -5.521552103237e-13       5.218399863201e-15       2.168635427468e-16       2.650950496643e-17       7.786260402251e-18 
 2261       1.762120373592e-11       7.800456705967e-13      -5.577880448391e-13       5.211385192395e-15       2.164251962166e-16       2.618560691464e-17       7.810628589243e-18 
 2262       1.756580448606e-11       7.805806992532e-13      -5.634981636000e-13       5.204384604264e-15       2.159878571567e-16       2.586446892492e-17       7.833123491923e-18 
 2263       1.751107379130e-11       7.810718370269e-13      -5.692824847332e-13       5.197398180617e-15       2.155515233813e-16       2.554607953984e-17       7.853753952144e-18 
 2264       1.745700925980e-11       7.815189698864e-13      -5.751379149714e-13       5.190426003369e-15       2.151161926850e-16       2.523042723922e-17       7.872528856360e-18 
 2265       1.740360848601e-11       7.819219837063e-13      -5.810613496402e-13       5.183468154544e-15       2.146818628430e-16       2.491750044007e-17       7.889457135676e-18 
 2266       1.735086905068e-11       7.822807642676e-13      -5.870496726457e-13       5.176524716273e-15       2.142485316108e-16       2.460728749656e-17       7.904547765902e-18 
 2267       1.729878852083e-11       7.825951972577e-13      -5.930997564613e-13       5.169595770798e-15       2.138161967247e-16       2.429977669986e-17       7.917809767609e-18 
 2268       1.724736444975e-11       7.828651682701e-13      -5.992084621156e-13       5.162681400466e-15       2.133848559012e-16       2.399495627814e-17       7.929252206184e-18 
 2269       1.719659437697e-11       7.830905628051e-13      -6.053726391789e-13       5.155781687735e-15       2.129545068373e-16       2.369281439643e-17       7.938884191881e-18 
 2270       1.714647582824e-11       7.832712662691e-13      -6.115891257509e-13       5.148896715168e-15       2.125251472104e-16       2.339333915660e-17       7.946714879878e-18 
 2271       1.709700631553e-11       7.834071639748e-13      -6.178547484481e-13       5.142026565439e-15       2.120967746782e-16       2.309651859721e-17       7.952753470329e-18 
 2272       1.704818333697e-11       7.834981411415e-13      -6.241663223904e-13       5.135171321329e-15       2.116693868789e-16       2.280234069352e-17       7.957009208422e-18 
 2273       1.700000437690e-11       7.835440828948e-13      -6.305206511890e-13       5.128331065728e-15       2.112429814309e-16       2.251079335734e-17       7.959491384427e-18 
 2274       1.695246690580e-11       7.835448742668e-13      -6.369145269331e-13       5.121505881635e-15       2.108175559329e-16       2.222186443697e-17       7.960209333755e-18 
 2275       1.690556838030e-11       7.835004001958e-13      -6.433447301777e-13       5.114695852155e-15       2.103931079639e-16       2.193554171714e-17       7.959172437013e-18 
 2276       1.685930624313e-11       7.834105455267e-13      -6.498080299304e-13       5.107901060504e-15       2.099696350830e-16       2.165181291894e-17       7.956390120053e-18 
 2277       1.681367792315e-11       7.832751950110e-13      -6.563011836387e-13       5.101121590005e-15       2.095471348298e-16       2.137066569969e-17       7.951871854030e-18 
 2278       1.676868083529e-11       7.830942333064e-13      -6.628209371775e-13       5.094357524090e-15       2.091256047237e-16       2.109208765292e-17       7.945627155458e-18 
 2279       1.672431238056e-11       7.828675449771e-13      -6.693640248362e-13       5.087608946300e-15       2.087050422646e-16       2.081606630826e-17       7.937665586258e-18 
 2280       1.668056994603e-11       7.825950144938e-13      -6.759271693058e-13       5.080875940285e-15       2.082854449324e-16       2.054258913137e-17       7.927996753817e-18 
 2281       1.663745090479e-11       7.822765262338e-13      -6.825070816662e-13       5.074158589801e-15       2.078668101869e-16       2.027164352386e-17       7.916630311043e-18 
 2282       1.659495261596e-11       7.819119644808e-13      -6.891004613737e-13       5.067456978715e-15       2.074491354684e-16       2.000321682321e-17       7.903575956414e-18 
 2283       1.655307242467e-11       7.815012134249e-13      -6.957039962479e-13       5.060771191003e-15       2.070324181968e-16       1.973729630271e-17       7.888843434038e-18 
 2284       1.651180766201e-11       7.810441571629e-13      -7.023143624592e-13       5.054101310748e-15       2.066166557724e-16       1.947386917136e-17       7.872442533702e-18 
 2285       1.647115564507e-11       7.805406796980e-13      -7.089282245158e-13       5.047447422143e-15       2.062018455752e-16       1.921292257379e-17       7.854383090932e-18 
 2286       1.643111367687e-11       7.799906649401e-13      -7.155422352511e-13       5.040809609490e-15       2.057879849653e-16       1.895444359021e-17       7.834674987041e-18 
 2287       1.639167904636e-11       7.793939967054e-13      -7.221530358110e-13       5.034187957198e-15       2.053750712828e-16       1.869841923630e-17       7.813328149187e-18 
 2288       1.635284902843e-11       7.787505587168e-13      -7.287572556410e-13       5.027582549788e-15       2.049631018476e-16       1.844483646316e-17       7.790352550426e-18 
 2289       1.631462088384e-11       7.780602346038e-13      -7.353515124736e-13       5.020993471887e-15       2.045520739595e-16       1.819368215721e-17       7.765758209768e-18 
 2290       1.627699185926e-11       7.773229079024e-13      -7.419324123152e-13       5.014420808231e-15       2.041419848984e-16       1.794494314011e-17       7.739555192228e-18 
 2291       1.623995918721e-11       7.765384620552e-13      -7.484965494337e-13       5.007864643668e-15       2.037328319235e-16       1.769860616870e-17       7.711753608882e-18 
 2292       1.620352008606e-11       7.757067804114e-13      -7.550405063458e-13       5.001325063153e-15       2.033246122744e-16       1.745465793493e-17       7.682363616922e-18 
 2293       1.616767176002e-11       7.748277462268e-13      -7.615608538039e-13       4.994802151748e-15       2.029173231702e-16       1.721308506575e-17       7.651395419707e-18 
 2294       1.613241139908e-11       7.739012426639e-13      -7.680541507834e-13       4.988295994629e-15       2.025109618096e-16       1.697387412305e-17       7.618859266823e-18 
 2295       1.609773617908e-11       7.729271527917e-13      -7.745169444703e-13       4.981806677076e-15       2.021055253713e-16       1.673701160358e-17       7.584765454129e-18 
 2296       1.606364326160e-11       7.719053595859e-13      -7.809457702480e-13       4.975334284481e-15       2.017010110137e-16       1.650248393887e-17       7.549124323821e-18 
 2297       1.603012979400e-11       7.708357459287e-13      -7.873371516849e-13       4.968878902345e-15       2.012974158746e-16       1.627027749516e-17       7.511946264476e-18 
 2298       1.599719290936e-11       7.697181946094e-13      -7.936876005213e-13       4.962440616277e-15       2.008947370717e-16       1.604037857332e-17       7.473241711113e-18 
 2299       1.596482896836e-11       7.685526913533e-13      -7.999939019088e-13       4.956019487074e-15       2.004929718692e-16       1.581277892066e-17       7.433030477857e-18 
 2300       1.593303127934e-11       7.673396346298e-13      -8.062539721379e-13       4.949615475773e-15       2.000921181793e-16       1.558749230498e-17       7.391369820768e-18 
 2301       1.590179236367e-11       7.660795278174e-13      -8.124660063473e-13       4.943228518119e-15       1.996921740643e-16       1.536453804593e-17       7.348326553830e-18 
 2302       1.587110471255e-11       7.647728763561e-13      -8.186281937611e-13       4.936858549448e-15       1.992931375690e-16       1.514393551270e-17       7.303967732831e-18 
 2303       1.584096078694e-11       7.634201877490e-13      -8.247387176831e-13       4.930505504680e-15       1.988950067217e-16       1.492570412413e-17       7.258360655633e-18 
 2304       1.581135301757e-11       7.620219715652e-13      -8.307957554905e-13       4.924169318325e-15       1.984977795333e-16       1.470986334871e-17       7.211572862434e-18 
