# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1630       9.626256953470e-16       1.624673205971e-18       1.707386182021e-17       0.000000000000e+00       6.751472022815e-18       3.893838352415e-18       1.231428911844e-20 
 1631       9.595997137711e-16       1.613036390451e-18       1.707338000345e-17       0.000000000000e+00       6.732959665776e-18       3.882851422300e-18       1.224879797326e-20 
 1632       9.565882116386e-16       1.601525724343e-18       1.707239135939e-17       0.000000000000e+00       6.714507591995e-18       3.871911260680e-18       1.218362856455e-20 
 1633       9.535915026819e-16       1.590119679058e-18       1.707081997425e-17       0.000000000000e+00       6.696115510893e-18       3.861018120732e-18       1.211894791254e-20 
 1634       9.506099018916e-16       1.578796618549e-18       1.706858956889e-17       0.000000000000e+00       6.677783129129e-18       3.850172255933e-18       1.205492384969e-20 
 1635       9.476437255184e-16       1.567534799148e-18       1.706562349828e-17       0.000000000000e+00       6.659510150599e-18       3.839373920062e-18       1.199172502189e-20 
 1636       9.446932364641e-16       1.556315870613e-18       1.706185536998e-17       0.000000000000e+00       6.641296298852e-18       3.828623256556e-18       1.192949220639e-20 
 1637       9.417584799179e-16       1.545135413851e-18       1.705726100475e-17       0.000000000000e+00       6.623141384592e-18       3.817919965523e-18       1.186825198223e-20 
 1638       9.388394462540e-16       1.533992497099e-18       1.705182676069e-17       0.000000000000e+00       6.605045238775e-18       3.807263633753e-18       1.180800229027e-20 
 1639       9.359361255079e-16       1.522886183257e-18       1.704553893998e-17       0.000000000000e+00       6.587007690228e-18       3.796653845083e-18       1.174874104638e-20 
 1640       9.330485073756e-16       1.511815529874e-18       1.703838378881e-17       0.000000000000e+00       6.569028565647e-18       3.786090180390e-18       1.169046614147e-20 
 1641       9.301765812133e-16       1.500779589145e-18       1.703034749734e-17       0.000000000000e+00       6.551107689593e-18       3.775572217589e-18       1.163317544140e-20 
 1642       9.273203360363e-16       1.489777407900e-18       1.702141619956e-17       0.000000000000e+00       6.533244884490e-18       3.765099531626e-18       1.157686678695e-20 
 1643       9.244797605187e-16       1.478808027597e-18       1.701157597324e-17       0.000000000000e+00       6.515439970617e-18       3.754671694472e-18       1.152153799375e-20 
 1644       9.216548429923e-16       1.467870484308e-18       1.700081283986e-17       0.000000000000e+00       6.497692766105e-18       3.744288275119e-18       1.146718685228e-20 
 1645       9.188455714461e-16       1.456963808718e-18       1.698911276451e-17       0.000000000000e+00       6.480003086936e-18       3.733948839577e-18       1.141381112780e-20 
 1646       9.160519335259e-16       1.446087026111e-18       1.697646165582e-17       0.000000000000e+00       6.462370746935e-18       3.723652950864e-18       1.136140856027e-20 
 1647       9.132739165330e-16       1.435239156364e-18       1.696284536588e-17       0.000000000000e+00       6.444795557769e-18       3.713400169006e-18       1.130997686437e-20 
 1648       9.105115074241e-16       1.424419213935e-18       1.694824969015e-17       0.000000000000e+00       6.427277328940e-18       3.703190051029e-18       1.125951372940e-20 
 1649       9.077646928103e-16       1.413626207861e-18       1.693266036740e-17       0.000000000000e+00       6.409815867784e-18       3.693022150954e-18       1.121001681925e-20 
 1650       9.050334589564e-16       1.402859141742e-18       1.691606307962e-17       0.000000000000e+00       6.392410979466e-18       3.682896019795e-18       1.116148377239e-20 
 1651       9.023177917804e-16       1.392117013736e-18       1.689844345192e-17       0.000000000000e+00       6.375062466973e-18       3.672811205549e-18       1.111391220175e-20 
 1652       8.996176768526e-16       1.381398816551e-18       1.687978705248e-17       0.000000000000e+00       6.357770131115e-18       3.662767253195e-18       1.106729969474e-20 
 1653       8.969330993951e-16       1.370703537434e-18       1.686007939246e-17       0.000000000000e+00       6.340533770516e-18       3.652763704685e-18       1.102164381318e-20 
 1654       8.942640442809e-16       1.360030158166e-18       1.683930592592e-17       0.000000000000e+00       6.323353181615e-18       3.642800098946e-18       1.097694209323e-20 
 1655       8.916104960336e-16       1.349377655050e-18       1.681745204973e-17       0.000000000000e+00       6.306228158656e-18       3.632875971866e-18       1.093319204540e-20 
 1656       8.889724388262e-16       1.338744998902e-18       1.679450310350e-17       0.000000000000e+00       6.289158493690e-18       3.622990856294e-18       1.089039115445e-20 
 1657       8.863498564807e-16       1.328131155045e-18       1.677044436951e-17       0.000000000000e+00       6.272143976568e-18       3.613144282037e-18       1.084853687937e-20 
 1658       8.837427324674e-16       1.317535083300e-18       1.674526107261e-17       0.000000000000e+00       6.255184394935e-18       3.603335775848e-18       1.080762665334e-20 
 1659       8.811510499044e-16       1.306955737977e-18       1.671893838014e-17       0.000000000000e+00       6.238279534229e-18       3.593564861428e-18       1.076765788365e-20 
 1660       8.785747915563e-16       1.296392067864e-18       1.669146140188e-17       0.000000000000e+00       6.221429177677e-18       3.583831059418e-18       1.072862795169e-20 
 1661       8.760139398343e-16       1.285843016222e-18       1.666281518992e-17       0.000000000000e+00       6.204633106289e-18       3.574133887391e-18       1.069053421291e-20 
 1662       8.734684767948e-16       1.275307520774e-18       1.663298473864e-17       0.000000000000e+00       6.187891098855e-18       3.564472859853e-18       1.065337399672e-20 
 1663       8.709383841392e-16       1.264784513698e-18       1.660195498458e-17       0.000000000000e+00       6.171202931941e-18       3.554847488234e-18       1.061714460650e-20 
 1664       8.684236432132e-16       1.254272921617e-18       1.656971080639e-17       0.000000000000e+00       6.154568379885e-18       3.545257280881e-18       1.058184331954e-20 
 1665       8.659242350056e-16       1.243771665592e-18       1.653623702471e-17       0.000000000000e+00       6.137987214791e-18       3.535701743060e-18       1.054746738696e-20 
 1666       8.634401401483e-16       1.233279661110e-18       1.650151840217e-17       0.000000000000e+00       6.121459206529e-18       3.526180376944e-18       1.051401403371e-20 
 1667       8.609713389152e-16       1.222795818079e-18       1.646553964321e-17       0.000000000000e+00       6.104984122728e-18       3.516692681610e-18       1.048148045851e-20 
 1668       8.585178112214e-16       1.212319040820e-18       1.642828539407e-17       0.000000000000e+00       6.088561728771e-18       3.507238153036e-18       1.044986383378e-20 
 1669       8.560795366230e-16       1.201848228054e-18       1.638974024270e-17       0.000000000000e+00       6.072191787795e-18       3.497816284094e-18       1.041916130563e-20 
 1670       8.536564943159e-16       1.191382272896e-18       1.634988871865e-17       0.000000000000e+00       6.055874060683e-18       3.488426564544e-18       1.038936999379e-20 
 1671       8.512486631356e-16       1.180920062848e-18       1.630871529302e-17       0.000000000000e+00       6.039608306061e-18       3.479068481032e-18       1.036048699157e-20 
 1672       8.488560215559e-16       1.170460479787e-18       1.626620437836e-17       0.000000000000e+00       6.023394280296e-18       3.469741517082e-18       1.033250936581e-20 
 1673       8.464785476888e-16       1.160002399958e-18       1.622234032861e-17       0.000000000000e+00       6.007231737488e-18       3.460445153092e-18       1.030543415684e-20 
 1674       8.441162192836e-16       1.149544693966e-18       1.617710743901e-17       0.000000000000e+00       5.991120429470e-18       3.451178866331e-18       1.027925837845e-20 
 1675       8.417689801656e-16       1.139086872400e-18       1.613050159598e-17       0.000000000000e+00       5.975060124256e-18       3.441942188834e-18       1.025397699645e-20 
 1676       8.394366392343e-16       1.128631028879e-18       1.608256533825e-17       0.000000000000e+00       5.959050661570e-18       3.432734881668e-18       1.022957684524e-20 
 1677       8.371189705815e-16       1.118179913965e-18       1.603335310187e-17       0.000000000000e+00       5.943091897798e-18       3.423556762180e-18       1.020604265805e-20 
 1678       8.348157469700e-16       1.107736291082e-18       1.598291959837e-17       0.000000000000e+00       5.927183687567e-18       3.414407646230e-18       1.018335908330e-20 
 1679       8.325267398313e-16       1.097302936537e-18       1.593131981525e-17       0.000000000000e+00       5.911325883747e-18       3.405287348185e-18       1.016151068450e-20 
 1680       8.302517192632e-16       1.086882639545e-18       1.587860901638e-17       0.000000000000e+00       5.895518337447e-18       3.396195680921e-18       1.014048194012e-20 
 1681       8.279904540282e-16       1.076478202238e-18       1.582484274239e-17       0.000000000000e+00       5.879760898012e-18       3.387132455814e-18       1.012025724342e-20 
 1682       8.257427115508e-16       1.066092439691e-18       1.577007681112e-17       0.000000000000e+00       5.864053413016e-18       3.378097482745e-18       1.010082090235e-20 
 1683       8.235082579160e-16       1.055728179942e-18       1.571436731802e-17       0.000000000000e+00       5.848395728264e-18       3.369090570092e-18       1.008215713942e-20 
 1684       8.212868578666e-16       1.045388264003e-18       1.565777063660e-17       0.000000000000e+00       5.832787687786e-18       3.360111524729e-18       1.006425009155e-20 
 1685       8.190782748014e-16       1.035075545889e-18       1.560034341878e-17       0.000000000000e+00       5.817229133833e-18       3.351160152024e-18       1.004708380993e-20 
 1686       8.168822707730e-16       1.024792892628e-18       1.554214259539e-17       0.000000000000e+00       5.801719906877e-18       3.342236255834e-18       1.003064225994e-20 
 1687       8.146986064857e-16       1.014543184287e-18       1.548322537653e-17       0.000000000000e+00       5.786259845603e-18       3.333339638507e-18       1.001490932093e-20 
 1688       8.125270412935e-16       1.004329313986e-18       1.542364925200e-17       0.000000000000e+00       5.770848786911e-18       3.324470100874e-18       9.999868786178e-21 
 1689       8.103673331975e-16       9.941541879205e-19       1.536347199175e-17       0.000000000000e+00       5.755486565907e-18       3.315627442252e-18       9.985504362699e-21 
 1690       8.082192388444e-16       9.840207253787e-19       1.530275164626e-17       0.000000000000e+00       5.740173015906e-18       3.306811460436e-18       9.971799671132e-21 
 1691       8.060825135241e-16       9.739318587604e-19       1.524154654696e-17       0.000000000000e+00       5.724907968423e-18       3.298021951700e-18       9.958738245607e-21 
 1692       8.039569111674e-16       9.638905335963e-19       1.517991530666e-17       0.000000000000e+00       5.709691253174e-18       3.289258710793e-18       9.946303533613e-21 
 1693       8.018421843440e-16       9.538997085676e-19       1.511791682000e-17       0.000000000000e+00       5.694522698069e-18       3.280521530937e-18       9.934478895861e-21 
 1694       7.997380842608e-16       9.439623555238e-19       1.505561026380e-17       0.000000000000e+00       5.679402129213e-18       3.271810203824e-18       9.923247606156e-21 
 1695       7.976443607591e-16       9.340814595029e-19       1.499305509752e-17       0.000000000000e+00       5.664329370899e-18       3.263124519613e-18       9.912592851264e-21 
