# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  176       9.654293226416e-10       1.598074723890e-13      -6.948291798004e-12       1.218554051131e-15       1.961610283244e-12      -3.171509474284e-12      -2.722802998738e-15 
  177       9.694448688226e-10       1.575023241682e-13      -6.834744504167e-12       1.233915643670e-15       1.929330222697e-12      -3.126245670531e-12      -2.658502587273e-15 
  178       9.733679774038e-10       1.551947687008e-13      -6.716316506795e-12       1.249394587632e-15       1.897705365386e-12      -3.081765950469e-12      -2.594593359534e-15 
  179       9.771967611092e-10       1.528899591994e-13      -6.593035513661e-12       1.264990513247e-15       1.866690826891e-12      -3.038021113173e-12      -2.531152427072e-15 
  180       9.809294496417e-10       1.505930160826e-13      -6.464930157850e-12       1.280702975513e-15       1.836247266818e-12      -2.994968281743e-12      -2.468246278521e-15 
  181       9.845648379308e-10       1.483083887577e-13      -6.332020622541e-12       1.296531329255e-15       1.806368868278e-12      -2.952603459127e-12      -2.405893093870e-15 
  182       9.881018728167e-10       1.460404468337e-13      -6.194327385231e-12       1.312474843133e-15       1.777057475690e-12      -2.910931428794e-12      -2.344097446009e-15 
  183       9.915395111307e-10       1.437936840583e-13      -6.051874254238e-12       1.328532738375e-15       1.748313692994e-12      -2.869955392090e-12      -2.282862199914e-15 
  184       9.948767198232e-10       1.415727195564e-13      -5.904688417840e-12       1.344704188124e-15       1.720136858791e-12      -2.829676935630e-12      -2.222188477259e-15 
  185       9.981124760922e-10       1.393822990688e-13      -5.752800493401e-12       1.360988316773e-15       1.692525021489e-12      -2.790095998682e-12      -2.162075621032e-15 
  186       1.001245767510e-09       1.372272961918e-13      -5.596244576512e-12       1.377384199307e-15       1.665474914448e-12      -2.751210840554e-12      -2.102521160149e-15 
  187       1.004275592153e-09       1.351127136153e-13      -5.435058290124e-12       1.393890860645e-15       1.638981931123e-12      -2.713018007979e-12      -2.043520774065e-15 
  188       1.007200958727e-09       1.330436843621e-13      -5.269282833678e-12       1.410507274980e-15       1.613040100211e-12      -2.675512302499e-12      -1.985068257389e-15 
  189       1.010020886698e-09       1.310254730270e-13      -5.098963032244e-12       1.427232365120e-15       1.587642060791e-12      -2.638686747857e-12      -1.927155484501e-15 
  190       1.012734406418e-09       1.290634770150e-13      -4.924147385652e-12       1.444065001826e-15       1.562779037475e-12      -2.602532557376e-12      -1.869772374158e-15 
  191       1.015340559253e-09       1.271632277810e-13      -4.744888117626e-12       1.461004003157e-15       1.538440815547e-12      -2.567039101350e-12      -1.812906854117e-15 
  192       1.017838397713e-09       1.253303920680e-13      -4.561241224922e-12       1.478048133808e-15       1.514615716107e-12      -2.532193874428e-12      -1.756544825741e-15 
  193       1.020226985577e-09       1.235707731465e-13      -4.373266526455e-12       1.495196104450e-15       1.491290571220e-12      -2.497982463000e-12      -1.700670128618e-15 
  194       1.022505398024e-09       1.218903120532e-13      -4.181027712441e-12       1.512446571075e-15       1.468450699059e-12      -2.464388512583e-12      -1.645264505172e-15 
  195       1.024672721757e-09       1.202950888297e-13      -3.984592393524e-12       1.529798134329e-15       1.446079879047e-12      -2.431393695208e-12      -1.590307565277e-15 
  196       1.026728055135e-09       1.187913237617e-13      -3.784032149916e-12       1.547249338860e-15       1.424160327001e-12      -2.398977676805e-12      -1.535776750870e-15 
  197       1.028670508298e-09       1.173853786177e-13      -3.579422580527e-12       1.564798672656e-15       1.402672670283e-12      -2.367118084589e-12      -1.481647300569e-15 
  198       1.030499203297e-09       1.160837578881e-13      -3.370843352100e-12       1.582444566383e-15       1.381595922935e-12      -2.335790474447e-12      -1.427892214281e-15 
  199       1.032213274220e-09       1.148931100236e-13      -3.158378248347e-12       1.600185392730e-15       1.360907460832e-12      -2.304968298322e-12      -1.374482217818e-15 
  200       1.033811867321e-09       1.138202286749e-13      -2.942115219080e-12       1.618019465748e-15       1.340582996820e-12      -2.274622871602e-12      -1.321385727513e-15 
  201       1.035294211400e-09       1.128716979233e-13      -2.722141217967e-12       1.635945075747e-15       1.320601351404e-12      -2.244729309054e-12      -1.268576888531e-15 
  202       1.036659834273e-09       1.120527971587e-13      -2.498526202688e-12       1.653960598144e-15       1.300959196232e-12      -2.215284872976e-12      -1.216060403274e-15 
  203       1.037908362032e-09       1.113685202745e-13      -2.271338085316e-12       1.672064391131e-15       1.281657317049e-12      -2.186291874305e-12      -1.163848410319e-15 
  204       1.039039450510e-09       1.108239248290e-13      -2.040647874492e-12       1.690254760261e-15       1.262695902193e-12      -2.157751806985e-12      -1.111952558674e-15 
  205       1.040052785622e-09       1.104241322330e-13      -1.806529709150e-12       1.708529957897e-15       1.244074531920e-12      -2.129665332999e-12      -1.060383996249e-15 
  206       1.040948083698e-09       1.101743279357e-13      -1.569060892258e-12       1.726888182654e-15       1.225792167717e-12      -2.102032267388e-12      -1.009153358336e-15 
  207       1.041725091820e-09       1.100797616118e-13      -1.328321924542e-12       1.745327578851e-15       1.207847141621e-12      -2.074851563284e-12      -9.582707560830e-16 
  208       1.042383588157e-09       1.101457473484e-13      -1.084396538221e-12       1.763846235950e-15       1.190237145539e-12      -2.048121296932e-12      -9.077457649676e-16 
  209       1.042923382298e-09       1.103776638310e-13      -8.373717307402e-13       1.782442188005e-15       1.172959220563e-12      -2.021838652716e-12      -8.575874132763e-16 
  210       1.043344315591e-09       1.107809545311e-13      -5.873377984989e-13       1.801113413110e-15       1.156009746287e-12      -1.995999908188e-12      -8.078041705781e-16 
  211       1.043646261479e-09       1.113611278922e-13      -3.343883705854e-13       1.819857832840e-15       1.139384430128e-12      -1.970600419091e-12      -7.584039362007e-16 
  212       1.043829125831e-09       1.121237575167e-13      -7.862044250736e-14       1.838673311697e-15       1.123078296644e-12      -1.945634604388e-12      -7.093940277062e-16 
  213       1.043892847283e-09       1.130744823529e-13       1.798655900761e-13       1.857557656563e-15       1.107085676845e-12      -1.921095931286e-12      -6.607811693667e-16 
  214       1.043837397569e-09       1.142190068813e-13       4.409658976230e-13       1.876508616136e-15       1.091400197521e-12      -1.896976900264e-12      -6.125714806400e-16 
  215       1.043662781858e-09       1.155631013015e-13       7.045731829762e-13       1.895523880381e-15       1.076014770551e-12      -1.873269030097e-12      -5.647704646456e-16 
  216       1.043369039094e-09       1.171126017189e-13       9.705766476324e-13       1.914601079977e-15       1.060921582225e-12      -1.849962842884e-12      -5.173829966399e-16 
  217       1.042956242322e-09       1.188734103315e-13       1.238861958010e-12       1.933737785758e-15       1.046112082561e-12      -1.827047849075e-12      -4.704133124924e-16 
  218       1.042424499034e-09       1.208514956162e-13       1.509311211717e-12       1.952931508163e-15       1.031576974623e-12      -1.804512532493e-12      -4.238649971610e-16 
  219       1.041773951496e-09       1.230528925160e-13       1.781802903820e-12       1.972179696679e-15       1.017306203838e-12      -1.782344335365e-12      -3.777409731682e-16 
  220       1.041004777089e-09       1.254837026265e-13       2.056211893112e-12       1.991479739290e-15       1.003288947314e-12      -1.760529643346e-12      -3.320434890760e-16 
  221       1.040117188644e-09       1.281500943825e-13       2.332409368381e-12       2.010828961919e-15       9.895136031576e-13      -1.739053770544e-12      -2.867741079625e-16 
  222       1.039111434773e-09       1.310583032448e-13       2.610262814679e-12       2.030224627875e-15       9.759677797933e-13      -1.717900944550e-12      -2.419336958971e-16 
  223       1.037987800210e-09       1.342146318870e-13       2.889635979587e-12       2.049663937301e-15       9.626382852790e-13      -1.697054291458e-12      -1.975224104162e-16 
  224       1.036746614387e-09       1.376249826834e-13       3.170396648488e-12       2.069144160294e-15       9.495136854494e-13      -1.676499240507e-12      -1.535408599940e-16 
  225       1.035388277094e-09       1.412934213927e-13       3.452440595619e-12       2.088663046942e-15       9.365921831948e-13      -1.656234012193e-12      -1.099936891458e-16 
  226       1.033913235115e-09       1.452235214772e-13       3.735669107830e-12       2.108218442581e-15       9.238742251600e-13      -1.636259775576e-12      -6.688620154750e-17 
  227       1.032321974495e-09       1.494188225788e-13       4.019981298965e-12       2.127808156253e-15       9.113599739206e-13      -1.616577282501e-12      -2.422320107569e-17 
  228       1.030615020885e-09       1.538828295917e-13       4.305274094717e-12       2.147429960472e-15       8.990493034168e-13      -1.597186860767e-12       1.799101692846e-17 
  229       1.028792939907e-09       1.586190117359e-13       4.591442217497e-12       2.167081590985e-15       8.869417943872e-13      -1.578088407290e-12       5.975267439550e-17 
  230       1.026856337502e-09       1.636308016301e-13       4.878378171289e-12       2.186760746537e-15       8.750367298031e-13      -1.559281381275e-12       1.010585192639e-16 
  231       1.024805860287e-09       1.689215943649e-13       5.165972226513e-12       2.206465088636e-15       8.633330903020e-13      -1.540764797383e-12       1.419058342163e-16 
  232       1.022642195913e-09       1.744947465761e-13       5.454112404887e-12       2.226192241317e-15       8.518295496223e-13      -1.522537218898e-12       1.822924454156e-16 
  233       1.020366073416e-09       1.803535755176e-13       5.742684464286e-12       2.245939790903e-15       8.405244700367e-13      -1.504596750898e-12       2.222167312413e-16 
  234       1.017978263576e-09       1.865013581347e-13       6.031571883607e-12       2.265705285774e-15       8.294158977866e-13      -1.486941033421e-12       2.616776310257e-16 
  235       1.015479579270e-09       1.929413301371e-13       6.320655847626e-12       2.285486236127e-15       8.185015585159e-13      -1.469567234631e-12       3.006746537902e-16 
  236       1.012870875825e-09       1.996766850721e-13       6.609815231861e-12       2.305280113742e-15       8.077788527048e-13      -1.452472043993e-12       3.392078869810e-16 
  237       1.010153051380e-09       2.067105733978e-13       6.898926587434e-12       2.325084351746e-15       7.972448511043e-13      -1.435651665431e-12       3.772780052063e-16 
  238       1.007327047232e-09       2.140461015562e-13       7.187864125929e-12       2.344896344374e-15       7.868962901699e-13      -1.419101810508e-12       4.148862789714e-16 
  239       1.004393848201e-09       2.216863310463e-13       7.476499704257e-12       2.364713446739e-15       7.767295674955e-13      -1.402817691582e-12       4.520345834157e-16 
  240       1.001354482976e-09       2.296342774971e-13       7.764702809515e-12       2.384532974591e-15       7.667407372477e-13      -1.386794014985e-12       4.887254070487e-16 
  241       9.982100244767e-10       2.378929097411e-13       8.052340543847e-12       2.404352204082e-15       7.569255055993e-13      -1.371024974181e-12       5.249618604860e-16 
  242       9.949615902055e-10       2.464651488871e-13       8.339277609306e-12       2.424168371531e-15       7.472792261640e-13      -1.355504242943e-12       5.607476851857e-16 
  243       9.916103426039e-10       2.553538673934e-13       8.625376292715e-12       2.443978673189e-15       7.377968954299e-13      -1.340224968517e-12       5.960872621848e-16 
  244       9.881574894068e-10       2.645618881413e-13       8.910496450527e-12       2.463780265000e-15       7.284731481935e-13      -1.325179764788e-12       6.309856208351e-16 
  245       9.846042839986e-10       2.740919835076e-13       9.194495493689e-12       2.483570262367e-15       7.193022529940e-13      -1.310360705453e-12       6.654484475394e-16 
  246       9.809520257674e-10       2.839468744381e-13       9.477228372497e-12       2.503345739917e-15       7.102781075469e-13      -1.295759317184e-12       6.994820944880e-16 
  247       9.772020604611e-10       2.941292295209e-13       9.758547561466e-12       2.523103731262e-15       7.013942341785e-13      -1.281366572802e-12       7.330935883946e-16 
  248       9.733557805419e-10       3.046416640591e-13       1.003830304418e-11       2.542841228766e-15       6.926437752594e-13      -1.267172884439e-12       7.662906392329e-16 
  249       9.694146255418e-10       3.154867391444e-13       1.031634229817e-11       2.562555183308e-15       6.840194886388e-13      -1.253168096709e-12       7.990816489723e-16 
