# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1778       4.899216857280e-16       2.543849070909e-19       8.696104917708e-18       0.000000000000e+00       3.682728790760e-18       2.137283574059e-18       7.328509309222e-21 
 1779       4.887328593705e-16       2.531786433839e-19       8.673375903186e-18       0.000000000000e+00       3.673317990245e-18       2.131753826455e-18       7.310610506683e-21 
 1780       4.875474768065e-16       2.519953480853e-19       8.650853311110e-18       0.000000000000e+00       3.663935634326e-18       2.126242484511e-18       7.292710586815e-21 
 1781       4.863655239421e-16       2.508348121340e-19       8.628532795270e-18       0.000000000000e+00       3.654581611838e-18       2.120749304645e-18       7.274807582110e-21 
 1782       4.851869865547e-16       2.496968252458e-19       8.606409987099e-18       0.000000000000e+00       3.645255810589e-18       2.115274041851e-18       7.256899515842e-21 
 1783       4.840118502929e-16       2.485811759111e-19       8.584480495637e-18       0.000000000000e+00       3.635958117360e-18       2.109816449700e-18       7.238984402056e-21 
 1784       4.828401006766e-16       2.474876513928e-19       8.562739907504e-18       0.000000000000e+00       3.626688417899e-18       2.104376280333e-18       7.221060245550e-21 
 1785       4.816717230964e-16       2.464160377252e-19       8.541183786861e-18       0.000000000000e+00       3.617446596924e-18       2.098953284463e-18       7.203125041868e-21 
 1786       4.805067028134e-16       2.453661197114e-19       8.519807675382e-18       0.000000000000e+00       3.608232538121e-18       2.093547211372e-18       7.185176777283e-21 
 1787       4.793450249593e-16       2.443376809218e-19       8.498607092218e-18       0.000000000000e+00       3.599046124137e-18       2.088157808906e-18       7.167213428783e-21 
 1788       4.781866745358e-16       2.433305036923e-19       8.477577533967e-18       0.000000000000e+00       3.589887236585e-18       2.082784823478e-18       7.149232964060e-21 
 1789       4.770316364147e-16       2.423443691222e-19       8.456714474638e-18       0.000000000000e+00       3.580755756038e-18       2.077428000060e-18       7.131233341497e-21 
 1790       4.758798953375e-16       2.413790570727e-19       8.436013365621e-18       0.000000000000e+00       3.571651562028e-18       2.072087082187e-18       7.113212510154e-21 
 1791       4.747314359151e-16       2.404343461646e-19       8.415469635652e-18       0.000000000000e+00       3.562574533046e-18       2.066761811947e-18       7.095168409752e-21 
 1792       4.735862447267e-16       2.395099517430e-19       8.395078638057e-18       0.000000000000e+00       3.553524555102e-18       2.061451973028e-18       7.077099278297e-21 
 1793       4.724443166337e-16       2.386053392207e-19       8.374835492069e-18       0.000000000000e+00       3.544501547498e-18       2.056157520209e-18       7.059004577702e-21 
 1794       4.713056485168e-16       2.377199092068e-19       8.354735240149e-18       0.000000000000e+00       3.535505437261e-18       2.050878450917e-18       7.040884075696e-21 
 1795       4.701702371817e-16       2.368530593977e-19       8.334772900557e-18       0.000000000000e+00       3.526536150600e-18       2.045614762286e-18       7.022737538873e-21 
 1796       4.690380793588e-16       2.360041845736e-19       8.314943467323e-18       0.000000000000e+00       3.517593612904e-18       2.040366451150e-18       7.004564732692e-21 
 1797       4.679091717033e-16       2.351726765936e-19       8.295241910203e-18       0.000000000000e+00       3.508677748738e-18       2.035133514048e-18       6.986365421479e-21 
 1798       4.667835107950e-16       2.343579243919e-19       8.275663174653e-18       0.000000000000e+00       3.499788481843e-18       2.029915947218e-18       6.968139368418e-21 
 1799       4.656610931380e-16       2.335593139736e-19       8.256202181789e-18       0.000000000000e+00       3.490925735138e-18       2.024713746604e-18       6.949886335555e-21 
 1800       4.645419151608e-16       2.327762284105e-19       8.236853828354e-18       0.000000000000e+00       3.482089430712e-18       2.019526907848e-18       6.931606083794e-21 
 1801       4.634259732160e-16       2.320080478368e-19       8.217612986683e-18       0.000000000000e+00       3.473279489829e-18       2.014355426293e-18       6.913298372895e-21 
 1802       4.623132635802e-16       2.312541494452e-19       8.198474504668e-18       0.000000000000e+00       3.464495832922e-18       2.009199296982e-18       6.894962961475e-21 
 1803       4.612037824538e-16       2.305139074824e-19       8.179433205722e-18       0.000000000000e+00       3.455738379592e-18       2.004058514657e-18       6.876599607001e-21 
 1804       4.600975259610e-16       2.297866932453e-19       8.160483888749e-18       0.000000000000e+00       3.447007048612e-18       1.998933073759e-18       6.858208065794e-21 
 1805       4.589944901496e-16       2.290718750763e-19       8.141621328102e-18       0.000000000000e+00       3.438301757916e-18       1.993822968428e-18       6.839788093024e-21 
 1806       4.578946709908e-16       2.283688183598e-19       8.122840273554e-18       0.000000000000e+00       3.429622424608e-18       1.988728192500e-18       6.821339442708e-21 
 1807       4.567980643792e-16       2.276768855175e-19       8.104135450261e-18       0.000000000000e+00       3.420968964953e-18       1.983648739508e-18       6.802861867712e-21 
 1808       4.557046661324e-16       2.269954360045e-19       8.085501558727e-18       0.000000000000e+00       3.412341294378e-18       1.978584602684e-18       6.784355119743e-21 
 1809       4.546144719911e-16       2.263238263049e-19       8.066933274769e-18       0.000000000000e+00       3.403739327471e-18       1.973535774953e-18       6.765818949354e-21 
 1810       4.535274776191e-16       2.256614099278e-19       8.048425249485e-18       0.000000000000e+00       3.395162977980e-18       1.968502248936e-18       6.747253105938e-21 
 1811       4.524436786026e-16       2.250075374032e-19       8.029972109215e-18       0.000000000000e+00       3.386612158811e-18       1.963484016948e-18       6.728657337726e-21 
 1812       4.513630704506e-16       2.243615562776e-19       8.011568455508e-18       0.000000000000e+00       3.378086782024e-18       1.958481071001e-18       6.710031391789e-21 
 1813       4.502856485946e-16       2.237228111101e-19       7.993208865089e-18       0.000000000000e+00       3.369586758838e-18       1.953493402798e-18       6.691375014032e-21 
 1814       4.492114083883e-16       2.230906434679e-19       7.974887889821e-18       0.000000000000e+00       3.361111999623e-18       1.948521003734e-18       6.672687949196e-21 
 1815       4.481403451077e-16       2.224643919223e-19       7.956600056673e-18       0.000000000000e+00       3.352662413900e-18       1.943563864900e-18       6.653969940853e-21 
 1816       4.470724539509e-16       2.218433920447e-19       7.938339867685e-18       0.000000000000e+00       3.344237910345e-18       1.938621977075e-18       6.635220731407e-21 
 1817       4.460077300377e-16       2.212269764022e-19       7.920101799929e-18       0.000000000000e+00       3.335838396780e-18       1.933695330733e-18       6.616440062091e-21 
 1818       4.449461684099e-16       2.206144745533e-19       7.901880305481e-18       0.000000000000e+00       3.327463780175e-18       1.928783916035e-18       6.597627672963e-21 
 1819       4.438877640309e-16       2.200052130441e-19       7.883669811381e-18       0.000000000000e+00       3.319113966648e-18       1.923887722834e-18       6.578783302910e-21 
 1820       4.428325117854e-16       2.193985154039e-19       7.865464719599e-18       0.000000000000e+00       3.310788861462e-18       1.919006740673e-18       6.559906689641e-21 
 1821       4.417804064797e-16       2.187937021412e-19       7.847259407004e-18       0.000000000000e+00       3.302488369022e-18       1.914140958782e-18       6.540997569687e-21 
 1822       4.407314428412e-16       2.181900907391e-19       7.829048225322e-18       0.000000000000e+00       3.294212392876e-18       1.909290366083e-18       6.522055678401e-21 
 1823       4.396856155184e-16       2.175869956517e-19       7.810825501111e-18       0.000000000000e+00       3.285960835715e-18       1.904454951181e-18       6.503080749953e-21 
 1824       4.386429190807e-16       2.169837282994e-19       7.792585535716e-18       0.000000000000e+00       3.277733599366e-18       1.899634702372e-18       6.484072517330e-21 
 1825       4.376033480183e-16       2.163795970653e-19       7.774322605240e-18       0.000000000000e+00       3.269530584797e-18       1.894829607637e-18       6.465030712337e-21 
 1826       4.365668967423e-16       2.157739072903e-19       7.756030960511e-18       0.000000000000e+00       3.261351692110e-18       1.890039654643e-18       6.445955065589e-21 
 1827       4.355335595839e-16       2.151659612698e-19       7.737704827041e-18       0.000000000000e+00       3.253196820543e-18       1.885264830743e-18       6.426845306515e-21 
 1828       4.345033307949e-16       2.145550582488e-19       7.719338404996e-18       0.000000000000e+00       3.245065868469e-18       1.880505122976e-18       6.407701163353e-21 
 1829       4.334762045475e-16       2.139404944179e-19       7.700925869160e-18       0.000000000000e+00       3.236958733392e-18       1.875760518063e-18       6.388522363151e-21 
 1830       4.324521749337e-16       2.133215629094e-19       7.682461368899e-18       0.000000000000e+00       3.228875311947e-18       1.871031002411e-18       6.369308631761e-21 
 1831       4.314312352286e-16       2.126976937923e-19       7.663940419643e-18       0.000000000000e+00       3.220815507060e-18       1.866316552007e-18       6.350060631155e-21 
 1832       4.304133756725e-16       2.120688752903e-19       7.645364089554e-18       0.000000000000e+00       3.212779249494e-18       1.861617102033e-18       6.330782779544e-21 
 1833       4.293985856705e-16       2.114352359217e-19       7.626734846250e-18       0.000000000000e+00       3.204766476472e-18       1.856932577009e-18       6.311480453794e-21 
 1834       4.283868545281e-16       2.107969048072e-19       7.608055168340e-18       0.000000000000e+00       3.196777124531e-18       1.852262900868e-18       6.292159054188e-21 
 1835       4.273781714507e-16       2.101540116699e-19       7.589327545440e-18       0.000000000000e+00       3.188811129518e-18       1.847607996963e-18       6.272824004461e-21 
 1836       4.263725255434e-16       2.095066868369e-19       7.570554478190e-18       0.000000000000e+00       3.180868426593e-18       1.842967788059e-18       6.253480751829e-21 
 1837       4.253699058113e-16       2.088550612394e-19       7.551738478267e-18       0.000000000000e+00       3.172948950225e-18       1.838342196333e-18       6.234134767022e-21 
 1838       4.243703011588e-16       2.081992664141e-19       7.532882068398e-18       0.000000000000e+00       3.165052634192e-18       1.833731143377e-18       6.214791544316e-21 
 1839       4.233737003897e-16       2.075394345039e-19       7.513987782380e-18       0.000000000000e+00       3.157179411580e-18       1.829134550194e-18       6.195456601564e-21 
 1840       4.223800922071e-16       2.068756982584e-19       7.495058165091e-18       0.000000000000e+00       3.149329214779e-18       1.824552337196e-18       6.176135480229e-21 
 1841       4.213894652129e-16       2.062081910353e-19       7.476095772508e-18       0.000000000000e+00       3.141501975487e-18       1.819984424205e-18       6.156833745414e-21 
 1842       4.204018079082e-16       2.055370468008e-19       7.457103171717e-18       0.000000000000e+00       3.133697624705e-18       1.815430730454e-18       6.137556985898e-21 
 1843       4.194171086925e-16       2.048624001306e-19       7.438082940933e-18       0.000000000000e+00       3.125916092735e-18       1.810891174582e-18       6.118310814161e-21 
