# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 2628       1.369184400134e-11       7.897890193906e-13      -1.140231346528e-12       0.000000000000e+00       8.475318579247e-22       1.732736173946e-18      -6.739479515188e-19 
 2629       1.368682903591e-11       7.876428011157e-13      -1.149693747440e-12       0.000000000000e+00       8.461883277499e-22       1.746909231092e-18      -6.717441521316e-19 
 2630       1.368240099583e-11       7.854268190864e-13      -1.159010526124e-12       0.000000000000e+00       8.448489474059e-22       1.760820245785e-18      -6.694817496145e-19 
 2631       1.367854584980e-11       7.831418792325e-13      -1.168178136532e-12       0.000000000000e+00       8.435137020496e-22       1.774470482994e-18      -6.671617818942e-19 
 2632       1.367524952073e-11       7.807887902840e-13      -1.177193022636e-12       0.000000000000e+00       8.421825767622e-22       1.787861212967e-18      -6.647852903449e-19 
 2633       1.367249788573e-11       7.783683637739e-13      -1.186051618421e-12       0.000000000000e+00       8.408555565486e-22       1.800993711238e-18      -6.623533197920e-19 
 2634       1.367027677601e-11       7.758814140409e-13      -1.194750347877e-12       0.000000000000e+00       8.395326263379e-22       1.813869258632e-18      -6.598669185148e-19 
 2635       1.366857197689e-11       7.733287582324e-13      -1.203285624987e-12       0.000000000000e+00       8.382137709828e-22       1.826489141270e-18      -6.573271382505e-19 
 2636       1.366736922773e-11       7.707112163069e-13      -1.211653853722e-12       0.000000000000e+00       8.368989752599e-22       1.838854650575e-18      -6.547350341974e-19 
 2637       1.366665422189e-11       7.680296110371e-13      -1.219851428028e-12       0.000000000000e+00       8.355882238692e-22       1.850967083280e-18      -6.520916650179e-19 
 2638       1.366641260667e-11       7.652847680123e-13      -1.227874731816e-12       0.000000000000e+00       8.342815014344e-22       1.862827741427e-18      -6.493980928424e-19 
 2639       1.366662998329e-11       7.624775156416e-13      -1.235720138959e-12       0.000000000000e+00       8.329787925028e-22       1.874437932380e-18      -6.466553832723e-19 
 2640       1.366729190684e-11       7.596086851564e-13      -1.243384013275e-12       0.000000000000e+00       8.316800815448e-22       1.885798968825e-18      -6.438646053836e-19 
 2641       1.366838388622e-11       7.566791106133e-13      -1.250862708523e-12       0.000000000000e+00       8.303853529544e-22       1.896912168777e-18      -6.410268317299e-19 
 2642       1.366989138411e-11       7.536896288966e-13      -1.258152568392e-12       0.000000000000e+00       8.290945910486e-22       1.907778855588e-18      -6.381431383462e-19 
 2643       1.367179981693e-11       7.506410797215e-13      -1.265249926491e-12       0.000000000000e+00       8.278077800677e-22       1.918400357948e-18      -6.352146047521e-19 
 2644       1.367409455478e-11       7.475343056364e-13      -1.272151106344e-12       0.000000000000e+00       8.265249041750e-22       1.928778009896e-18      -6.322423139551e-19 
 2645       1.367676092141e-11       7.443701520261e-13      -1.278852421372e-12       0.000000000000e+00       8.252459474567e-22       1.938913150818e-18      -6.292273524539e-19 
 2646       1.367978419414e-11       7.411494671143e-13      -1.285350174895e-12       0.000000000000e+00       8.239708939220e-22       1.948807125461e-18      -6.261708102420e-19 
 2647       1.368314960389e-11       7.378731019663e-13      -1.291640660114e-12       0.000000000000e+00       8.226997275029e-22       1.958461283932e-18      -6.230737808108e-19 
 2648       1.368684233504e-11       7.345419104922e-13      -1.297720160105e-12       0.000000000000e+00       8.214324320540e-22       1.967876981706e-18      -6.199373611533e-19 
 2649       1.369084752549e-11       7.311567494492e-13      -1.303584947810e-12       0.000000000000e+00       8.201689913526e-22       1.977055579632e-18      -6.167626517670e-19 
 2650       1.369515041877e-11       7.277185496253e-13      -1.309231909564e-12       0.000000000000e+00       8.189093890815e-22       1.985998484812e-18      -6.135506316627e-19 
 2651       1.369973682187e-11       7.242285298152e-13      -1.314660419457e-12       0.000000000000e+00       8.176536087770e-22       1.994707273482e-18      -6.103017826277e-19 
 2652       1.370459264987e-11       7.206879840321e-13      -1.319870475313e-12       0.000000000000e+00       8.164016338802e-22       2.003183568818e-18      -6.070164628925e-19 
 2653       1.370970377392e-11       7.170982104389e-13      -1.324862076092e-12       0.000000000000e+00       8.151534477545e-22       2.011429000136e-18      -6.036950319390e-19 
 2654       1.371505602117e-11       7.134605113517e-13      -1.329635221893e-12       0.000000000000e+00       8.139090336849e-22       2.019445202892e-18      -6.003378505015e-19 
 2655       1.372063517473e-11       7.097761932439e-13      -1.334189913958e-12       0.000000000000e+00       8.126683748785e-22       2.027233818694e-18      -5.969452805678e-19 
 2656       1.372642697364e-11       7.060465667503e-13      -1.338526154669e-12       0.000000000000e+00       8.114314544638e-22       2.034796495303e-18      -5.935176853806e-19 
 2657       1.373241711284e-11       7.022729466709e-13      -1.342643947554e-12       0.000000000000e+00       8.101982554913e-22       2.042134886641e-18      -5.900554294389e-19 
 2658       1.373859124306e-11       6.984566519751e-13      -1.346543297283e-12       0.000000000000e+00       8.089687609329e-22       2.049250652798e-18      -5.865588784986e-19 
 2659       1.374493497088e-11       6.945990058054e-13      -1.350224209677e-12       0.000000000000e+00       8.077429536821e-22       2.056145460039e-18      -5.830283995746e-19 
 2660       1.375143385860e-11       6.907013354819e-13      -1.353686691700e-12       0.000000000000e+00       8.065208165535e-22       2.062820980806e-18      -5.794643609412e-19 
 2661       1.375807342426e-11       6.867649725055e-13      -1.356930751470e-12       0.000000000000e+00       8.053023322835e-22       2.069278893729e-18      -5.758671321339e-19 
 2662       1.376483914155e-11       6.827912525626e-13      -1.359956398252e-12       0.000000000000e+00       8.040874835294e-22       2.075520883630e-18      -5.722370839505e-19 
 2663       1.377171643979e-11       6.787815155287e-13      -1.362763642467e-12       0.000000000000e+00       8.028762528697e-22       2.081548641529e-18      -5.685745884521e-19 
 2664       1.377869070391e-11       6.747371054725e-13      -1.365352495686e-12       0.000000000000e+00       8.016686228041e-22       2.087363864650e-18      -5.648800189645e-19 
 2665       1.378574727437e-11       6.706593706599e-13      -1.367722970638e-12       0.000000000000e+00       8.004645757532e-22       2.092968256429e-18      -5.611537500796e-19 
 2666       1.379287144713e-11       6.665496635580e-13      -1.369875081207e-12       0.000000000000e+00       7.992640940584e-22       2.098363526517e-18      -5.573961576564e-19 
 2667       1.380004847363e-11       6.624093408389e-13      -1.371808842437e-12       0.000000000000e+00       7.980671599822e-22       2.103551390789e-18      -5.536076188221e-19 
 2668       1.380726356071e-11       6.582397633840e-13      -1.373524270529e-12       0.000000000000e+00       7.968737557075e-22       2.108533571351e-18      -5.497885119738e-19 
 2669       1.381450187060e-11       6.540422962877e-13      -1.375021382847e-12       0.000000000000e+00       7.956838633381e-22       2.113311796541e-18      -5.459392167791e-19 
 2670       1.382174852088e-11       6.498183088615e-13      -1.376300197916e-12       0.000000000000e+00       7.944974648983e-22       2.117887800942e-18      -5.420601141780e-19 
 2671       1.382898858439e-11       6.455691746379e-13      -1.377360735426e-12       0.000000000000e+00       7.933145423328e-22       2.122263325381e-18      -5.381515863837e-19 
 2672       1.383620708925e-11       6.412962713746e-13      -1.378203016231e-12       0.000000000000e+00       7.921350775068e-22       2.126440116942e-18      -5.342140168838e-19 
 2673       1.384338901878e-11       6.370009810584e-13      -1.378827062352e-12       0.000000000000e+00       7.909590522059e-22       2.130419928969e-18      -5.302477904419e-19 
 2674       1.385051931149e-11       6.326846899089e-13      -1.379232896978e-12       0.000000000000e+00       7.897864481357e-22       2.134204521070e-18      -5.262532930983e-19 
 2675       1.385758286098e-11       6.283487883829e-13      -1.379420544469e-12       0.000000000000e+00       7.886172469220e-22       2.137795659127e-18      -5.222309121718e-19 
 2676       1.386456451598e-11       6.239946711781e-13      -1.379390030355e-12       0.000000000000e+00       7.874514301109e-22       2.141195115302e-18      -5.181810362605e-19 
 2677       1.387144908021e-11       6.196237372372e-13      -1.379141381337e-12       0.000000000000e+00       7.862889791683e-22       2.144404668039e-18      -5.141040552432e-19 
 2678       1.387822131245e-11       6.152373897520e-13      -1.378674625292e-12       0.000000000000e+00       7.851298754799e-22       2.147426102074e-18      -5.100003602807e-19 
 2679       1.388486592640e-11       6.108370361670e-13      -1.377989791271e-12       0.000000000000e+00       7.839741003514e-22       2.150261208442e-18      -5.058703438167e-19 
 2680       1.389136759068e-11       6.064240881838e-13      -1.377086909502e-12       0.000000000000e+00       7.828216350081e-22       2.152911784479e-18      -5.017143995796e-19 
 2681       1.389771092882e-11       6.019999617649e-13      -1.375966011392e-12       0.000000000000e+00       7.816724605951e-22       2.155379633831e-18      -4.975329225831e-19 
 2682       1.390388051913e-11       5.975660771376e-13      -1.374627129527e-12       0.000000000000e+00       7.805265581769e-22       2.157666566462e-18      -4.933263091280e-19 
 2683       1.390986089477e-11       5.931238587983e-13      -1.373070297673e-12       0.000000000000e+00       7.793839087376e-22       2.159774398654e-18      -4.890949568030e-19 
 2684       1.391563654360e-11       5.886747355161e-13      -1.371295550780e-12       0.000000000000e+00       7.782444931805e-22       2.161704953021e-18      -4.848392644860e-19 
 2685       1.392119190823e-11       5.842201403370e-13      -1.369302924981e-12       0.000000000000e+00       7.771082923285e-22       2.163460058507e-18      -4.805596323456e-19 
 2686       1.392651138590e-11       5.797615105878e-13      -1.367092457595e-12       0.000000000000e+00       7.759752869235e-22       2.165041550401e-18      -4.762564618421e-19 
 2687       1.393157932851e-11       5.753002878802e-13      -1.364664187126e-12       0.000000000000e+00       7.748454576267e-22       2.166451270336e-18      -4.719301557287e-19 
 2688       1.393638004251e-11       5.708379181145e-13      -1.362018153270e-12       0.000000000000e+00       7.737187850182e-22       2.167691066298e-18      -4.675811180529e-19 
 2689       1.394089930758e-11       5.663757957084e-13      -1.359154846872e-12       0.000000000000e+00       7.725952500314e-22       2.168762401285e-18      -4.632097090118e-19 
 2690       1.394512894159e-11       5.619150959409e-13      -1.356076562507e-12       0.000000000000e+00       7.714748352580e-22       2.169665176948e-18      -4.588161092469e-19 
 2691       1.394906226038e-11       5.574569417033e-13      -1.352786053269e-12       0.000000000000e+00       7.703575236500e-22       2.170398903554e-18      -4.544004548128e-19 
 2692       1.395269256137e-11       5.530024591944e-13      -1.349286081491e-12       0.000000000000e+00       7.692432980857e-22       2.170963090754e-18      -4.499628822564e-19 
 2693       1.395601312352e-11       5.485527779240e-13      -1.345579418749e-12       0.000000000000e+00       7.681321413699e-22       2.171357247582e-18      -4.455035286172e-19 
 2694       1.395901720729e-11       5.441090307159e-13      -1.341668845876e-12       0.000000000000e+00       7.670240362337e-22       2.171580882451e-18      -4.410225314279e-19 
 2695       1.396169805467e-11       5.396723537108e-13      -1.337557152967e-12       0.000000000000e+00       7.659189653345e-22       2.171633503160e-18      -4.365200287146e-19 
 2696       1.396404888916e-11       5.352438863695e-13      -1.333247139389e-12       0.000000000000e+00       7.648169112558e-22       2.171514616886e-18      -4.319961589978e-19 
 2697       1.396606291571e-11       5.308247714760e-13      -1.328741613790e-12       0.000000000000e+00       7.637178565074e-22       2.171223730189e-18      -4.274510612927e-19 
 2698       1.396773332073e-11       5.264161551403e-13      -1.324043394107e-12       0.000000000000e+00       7.626217835248e-22       2.170760349010e-18      -4.228848751091e-19 
 2699       1.396905327208e-11       5.220191868017e-13      -1.319155307577e-12       0.000000000000e+00       7.615286746697e-22       2.170123978668e-18      -4.182977404529e-19 
