# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1186       1.070800729227e-10       1.367346660601e-12      -1.559415598541e-12       3.273916498197e-16       1.102195289882e-16       2.417894278767e-15       2.259338096781e-18 
 1187       1.066557971998e-10       1.372143265463e-12      -1.443406639257e-12       3.271378693330e-16       1.098703120813e-16       2.408183165107e-15       3.437723870128e-18 
 1188       1.062226796534e-10       1.377599096074e-12      -1.328691393038e-12       3.268793492401e-16       1.095224872965e-16       2.398473605668e-15       4.607352435017e-18 
 1189       1.057809039706e-10       1.383705697739e-12      -1.215329941093e-12       3.266161064490e-16       1.091760462855e-16       2.388766392320e-15       5.768118918847e-18 
 1190       1.053306552692e-10       1.390454542269e-12      -1.103382729173e-12       3.263481580683e-16       1.088309805817e-16       2.379062321515e-15       6.919918033919e-18 
 1191       1.048721201002e-10       1.397837027814e-12      -9.929105682993e-13       3.260755214070e-16       1.084872816000e-16       2.369362194305e-15       8.062644076790e-18 
 1192       1.044054864516e-10       1.405844478696e-12      -8.839746355069e-13       3.257982139756e-16       1.081449406364e-16       2.359666816341e-15       9.196190927631e-18 
 1193       1.039309437514e-10       1.414468145244e-12      -7.766364745752e-13       3.255162534859e-16       1.078039488675e-16       2.349976997892e-15       1.032045204958e-17 
 1194       1.034486828704e-10       1.423699203630e-12      -6.709579967653e-13       3.252296578522e-16       1.074642973506e-16       2.340293553844e-15       1.143532048809e-17 
 1195       1.029588961256e-10       1.433528755699e-12      -5.670014815555e-13       3.249384451912e-16       1.071259770231e-16       2.330617303717e-15       1.254068887030e-17 
 1196       1.024617772834e-10       1.443947828805e-12      -4.648295773770e-13       3.246426338226e-16       1.067889787023e-16       2.320949071670e-15       1.363644940438e-17 
 1197       1.019575215624e-10       1.454947375645e-12      -3.645053023493e-13       3.243422422699e-16       1.064532930852e-16       2.311289686508e-15       1.472249387888e-17 
 1198       1.014463256369e-10       1.466518274094e-12      -2.660920450163e-13       3.240372892603e-16       1.061189107477e-16       2.301639981696e-15       1.579871366210e-17 
 1199       1.009283876399e-10       1.478651327039e-12      -1.696535650813e-13       3.237277937256e-16       1.057858221452e-16       2.292000795363e-15       1.686499970143e-17 
 1200       1.004039071659e-10       1.491337262209e-12      -7.525399414338e-14       3.234137748026e-16       1.054540176114e-16       2.282372970314e-15       1.792124252272e-17 
 1201       9.987308527467e-11       1.504566732014e-12       1.704216356750e-14       3.230952518332e-16       1.051234873586e-16       2.272757354037e-15       1.896733222961e-17 
 1202       9.933612449386e-11       1.518330313378e-12       1.071700304545e-13       3.227722443654e-16       1.047942214769e-16       2.263154798712e-15       2.000315850291e-17 
 1203       9.879322882231e-11       1.532618507570e-12       1.950643548186e-13       3.224447721535e-16       1.044662099345e-16       2.253566161223e-15       2.102861059997e-17 
 1204       9.824460373322e-11       1.547421740042e-12       2.806595101225e-13       3.221128551585e-16       1.041394425769e-16       2.243992303160e-15       2.204357735396e-17 
 1205       9.769045617718e-11       1.562730360260e-12       3.638894942554e-13       3.217765135487e-16       1.038139091267e-16       2.234434090835e-15       2.304794717333e-17 
 1206       9.713099458538e-11       1.578534641540e-12       4.446879287969e-13       3.214357677002e-16       1.034895991834e-16       2.224892395288e-15       2.404160804108e-17 
 1207       9.656643079841e-11       1.594823896853e-12       5.229991085335e-13       3.210906495239e-16       1.031665032733e-16       2.215367944385e-15       2.502445742745e-17 
 1208       9.599698587204e-11       1.611583814859e-12       5.988112979595e-13       3.207412365978e-16       1.028446160131e-16       2.205860877141e-15       2.599643216064e-17 
 1209       9.542288434800e-11       1.628799091282e-12       6.721238365396e-13       3.203876184489e-16       1.025239329841e-16       2.196371184021e-15       2.695747891652e-17 
 1210       9.484435233790e-11       1.646454309776e-12       7.429361252067e-13       3.200298852656e-16       1.022044496851e-16       2.186898854353e-15       2.790754433834e-17 
 1211       9.426161752652e-11       1.664533941680e-12       8.112476265352e-13       3.196681278993e-16       1.018861615320e-16       2.177443876325e-15       2.884657503692e-17 
 1212       9.367490917512e-11       1.683022345785e-12       8.770578649152e-13       3.193024378651e-16       1.015690638581e-16       2.168006236985e-15       2.977451759077e-17 
 1213       9.308445812471e-11       1.701903768094e-12       9.403664267257e-13       3.189329073440e-16       1.012531519133e-16       2.158585922231e-15       3.069131854631e-17 
 1214       9.249049679934e-11       1.721162341579e-12       1.001172960509e-12       3.185596291837e-16       1.009384208644e-16       2.149182916816e-15       3.159692441800e-17 
 1215       9.189325920938e-11       1.740782085949e-12       1.059477177145e-12       3.181826969002e-16       1.006248657946e-16       2.139797204338e-15       3.249128168855e-17 
 1216       9.129298095485e-11       1.760746907407e-12       1.115278850023e-12       3.178022046795e-16       1.003124817031e-16       2.130428767239e-15       3.337433680904e-17 
 1217       9.068989922864e-11       1.781040598412e-12       1.168577815217e-12       3.174182473783e-16       1.000012635055e-16       2.121077586804e-15       3.424603619916e-17 
 1218       9.008425281987e-11       1.801646837441e-12       1.219373971661e-12       3.170309205261e-16       9.969120603288e-17       2.111743643154e-15       3.510632624731e-17 
 1219       8.947628211710e-11       1.822549188747e-12       1.267667281318e-12       3.166403203262e-16       9.938230403206e-17       2.102426915242e-15       3.595515331083e-17 
 1220       8.886622911169e-11       1.843731102128e-12       1.313457769360e-12       3.162465436572e-16       9.907455216520e-17       2.093127380856e-15       3.679246371611e-17 
 1221       8.825433740106e-11       1.865175912679e-12       1.356745524337e-12       3.158496880745e-16       9.876794500959e-17       2.083845016609e-15       3.761820375883e-17 
 1222       8.764085219195e-11       1.886866840559e-12       1.397530698353e-12       3.154498518114e-16       9.846247705748e-17       2.074579797938e-15       3.843231970408e-17 
 1223       8.702602030375e-11       1.908786990751e-12       1.435813507238e-12       3.150471337809e-16       9.815814271582e-17       2.065331699101e-15       3.923475778655e-17 
 1224       8.641009017178e-11       1.930919352823e-12       1.471594230725e-12       3.146416335768e-16       9.785493630608e-17       2.056100693174e-15       4.002546421068e-17 
 1225       8.579331185055e-11       1.953246800689e-12       1.504873212620e-12       3.142334514752e-16       9.755285206400e-17       2.046886752047e-15       4.080438515088e-17 
 1226       8.517593701708e-11       1.975752092370e-12       1.535650860980e-12       3.138226884359e-16       9.725188413940e-17       2.037689846420e-15       4.157146675164e-17 
 1227       8.455821897417e-11       1.998417869757e-12       1.563927648283e-12       3.134094461037e-16       9.695202659594e-17       2.028509945802e-15       4.232665512774e-17 
 1228       8.394041265369e-11       2.021226658371e-12       1.589704111602e-12       3.129938268100e-16       9.665327341094e-17       2.019347018505e-15       4.306989636441e-17 
 1229       8.332277461988e-11       2.044160867123e-12       1.612980852783e-12       3.125759335740e-16       9.635561847512e-17       2.010201031641e-15       4.380113651752e-17 
 1230       8.270556307262e-11       2.067202788077e-12       1.633758538613e-12       3.121558701043e-16       9.605905559241e-17       2.001071951121e-15       4.452032161370e-17 
 1231       8.208903785072e-11       2.090334596213e-12       1.652037900999e-12       3.117337408000e-16       9.576357847973e-17       1.991959741650e-15       4.522739765056e-17 
 1232       8.147346043524e-11       2.113538349184e-12       1.667819737137e-12       3.113096507524e-16       9.546918076678e-17       1.982864366722e-15       4.592231059684e-17 
 1233       8.085909395273e-11       2.136795987078e-12       1.681104909691e-12       3.108837057463e-16       9.517585599579e-17       1.973785788621e-15       4.660500639258e-17 
 1234       8.024620317854e-11       2.160089332185e-12       1.691894346963e-12       3.104560122611e-16       9.488359762136e-17       1.964723968413e-15       4.727543094932e-17 
 1235       7.963505454012e-11       2.183400088750e-12       1.700189043066e-12       3.100266774728e-16       9.459239901019e-17       1.955678865947e-15       4.793353015022e-17 
 1236       7.902591612028e-11       2.206709842739e-12       1.705990058102e-12       3.095958092549e-16       9.430225344089e-17       1.946650439846e-15       4.857924985026e-17 
 1237       7.841905766052e-11       2.230000061602e-12       1.709298518332e-12       3.091635161800e-16       9.401315410378e-17       1.937638647511e-15       4.921253587642e-17 
 1238       7.781475056426e-11       2.253252094027e-12       1.710115616353e-12       3.087299075211e-16       9.372509410063e-17       1.928643445112e-15       4.983333402782e-17 
 1239       7.721326790017e-11       2.276447169711e-12       1.708442611268e-12       3.082950932531e-16       9.343806644447e-17       1.919664787585e-15       5.044159007594e-17 
 1240       7.661488440547e-11       2.299566399112e-12       1.704280828863e-12       3.078591840542e-16       9.315206405939e-17       1.910702628632e-15       5.103724976472e-17 
 1241       7.601987648917e-11       2.322590773217e-12       1.697631661779e-12       3.074222913071e-16       9.286707978028e-17       1.901756920717e-15       5.162025881080e-17 
 1242       7.542852223539e-11       2.345501163301e-12       1.688496569687e-12       3.069845271006e-16       9.258310635265e-17       1.892827615057e-15       5.219056290367e-17 
 1243       7.484110140663e-11       2.368278320685e-12       1.676877079462e-12       3.065460042311e-16       9.230013643241e-17       1.883914661628e-15       5.274810770579e-17 
 1244       7.425789544710e-11       2.390902876503e-12       1.662774785354e-12       3.061068362037e-16       9.201816258564e-17       1.875018009154e-15       5.329283885285e-17 
 1245       7.367918748594e-11       2.413355341461e-12       1.646191349165e-12       3.056671372336e-16       9.173717728836e-17       1.866137605108e-15       5.382470195387e-17 
 1246       7.310523182935e-11       2.435617769283e-12       1.627135360285e-12       3.052270166653e-16       9.145717371666e-17       1.857273548100e-15       5.434365711168e-17 
 1247       7.253616203842e-11       2.457678768910e-12       1.605643003546e-12       3.047865621532e-16       9.117814812742e-17       1.848426547022e-15       5.484972267034e-17 
 1248       7.197208177934e-11       2.479528550630e-12       1.581757634198e-12       3.043458562863e-16       9.090009750510e-17       1.839597467286e-15       5.534293198132e-17 
 1249       7.141309523775e-11       2.501157267623e-12       1.555522940740e-12       3.039049821536e-16       9.062301877374e-17       1.830787178924e-15       5.582331893108e-17 
 1250       7.085930711961e-11       2.522555015842e-12       1.526982945630e-12       3.034640233453e-16       9.034690879688e-17       1.821996556597e-15       5.629091794231e-17 
 1251       7.031082265222e-11       2.543711833908e-12       1.496182005984e-12       3.030230639538e-16       9.007176437736e-17       1.813226479608e-15       5.674576397531e-17 
 1252       6.976774758506e-11       2.564617702999e-12       1.463164814280e-12       3.025821885744e-16       8.979758225719e-17       1.804477831902e-15       5.718789252919e-17 
 1253       6.923018819078e-11       2.585262546739e-12       1.427976399063e-12       3.021414823065e-16       8.952435911735e-17       1.795751502082e-15       5.761733964323e-17 
 1254       6.869825126612e-11       2.605636231087e-12       1.390662125651e-12       3.017010307543e-16       8.925209157771e-17       1.787048383414e-15       5.803414189814e-17 
 1255       6.817204413283e-11       2.625728564230e-12       1.351267696831e-12       3.012609200283e-16       8.898077619681e-17       1.778369373836e-15       5.843833641736e-17 
 1256       6.765167463859e-11       2.645529296467e-12       1.309839153570e-12       3.008212367457e-16       8.871040947173e-17       1.769715375966e-15       5.882996086836e-17 
