# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  522       3.399029618298e-10       8.756485930301e-13      -4.823068273494e-12       0.000000000000e+00       6.733731833018e-14       9.763810556945e-16       3.726653480699e-16 
  523       3.403696296087e-10       8.725671678587e-13      -4.653394558082e-12       0.000000000000e+00       6.687957922010e-14       9.569946053852e-16       3.596920886311e-16 
  524       3.408067062206e-10       8.701159368041e-13      -4.482666739466e-12       0.000000000000e+00       6.642577562169e-14       9.388773203389e-16       3.467709930997e-16 
  525       3.412140837428e-10       8.682999921940e-13      -4.310985255042e-12       0.000000000000e+00       6.597587340021e-14       9.220269495754e-16       3.339031206074e-16 
  526       3.415916562488e-10       8.671244180307e-13      -4.138452089704e-12       0.000000000000e+00       6.552983697272e-14       9.064410272334e-16       3.210895303476e-16 
  527       3.419393198229e-10       8.665942898110e-13      -3.965170783128e-12       0.000000000000e+00       6.508762929941e-14       8.921168712515e-16       3.083312815419e-16 
  528       3.422569725754e-10       8.667146743479e-13      -3.791246437049e-12       0.000000000000e+00       6.464921187483e-14       8.790515820479e-16       2.956294334074e-16 
  529       3.425445146567e-10       8.674906295912e-13      -3.616785722552e-12       0.000000000000e+00       6.421454471917e-14       8.672420412011e-16       2.829850451245e-16 
  530       3.428018482729e-10       8.689272044481e-13      -3.441896887345e-12       0.000000000000e+00       6.378358636954e-14       8.566849101304e-16       2.703991758033e-16 
  531       3.430288777001e-10       8.710294386048e-13      -3.266689763049e-12       0.000000000000e+00       6.335629387120e-14       8.473766287760e-16       2.578728844514e-16 
  532       3.432255092995e-10       8.738023623467e-13      -3.091275772479e-12       0.000000000000e+00       6.293262276889e-14       8.393134142795e-16       2.454072299407e-16 
  533       3.433916515318e-10       8.772509963796e-13      -2.915767936923e-12       0.000000000000e+00       6.251252709803e-14       8.324912596645e-16       2.330032709751e-16 
  534       3.435272149726e-10       8.813803516508e-13      -2.740280883428e-12       0.000000000000e+00       6.209595937605e-14       8.269059325168e-16       2.206620660572e-16 
  535       3.436321123268e-10       8.861954291695e-13      -2.564930852083e-12       0.000000000000e+00       6.168287059361e-14       8.225529736646e-16       2.083846734557e-16 
  536       3.437062584436e-10       8.917012198283e-13      -2.389835703297e-12       0.000000000000e+00       6.127321020591e-14       8.194276958592e-16       1.961721511727e-16 
  537       3.437495703311e-10       8.979027042235e-13      -2.215114925088e-12       0.000000000000e+00       6.086692612392e-14       8.175251824553e-16       1.840255569109e-16 
  538       3.437619671714e-10       9.048048524765e-13      -2.040889640361e-12       0.000000000000e+00       6.046396470568e-14       8.168402860915e-16       1.719459480406e-16 
  539       3.437433703351e-10       9.124126240543e-13      -1.867282614190e-12       0.000000000000e+00       6.006427074754e-14       8.173676273703e-16       1.599343815672e-16 
  540       3.436937033964e-10       9.207309675907e-13      -1.694418261105e-12       0.000000000000e+00       5.966778747547e-14       8.191015935388e-16       1.479919140980e-16 
  541       3.436128921479e-10       9.297648207071e-13      -1.522422652370e-12       0.000000000000e+00       5.927445653626e-14       8.220363371693e-16       1.361196018099e-16 
  542       3.435008646150e-10       9.395191098334e-13      -1.351423523269e-12       0.000000000000e+00       5.888421798888e-14       8.261657748390e-16       1.243185004164e-16 
  543       3.433575510713e-10       9.499987500288e-13      -1.181550280385e-12       0.000000000000e+00       5.849701029566e-14       8.314835858112e-16       1.125896651346e-16 
  544       3.431829452581e-10       9.612071017981e-13      -1.012922509923e-12       0.000000000000e+00       5.811277990801e-14       8.379812163556e-16       1.009340810405e-16 
  545       3.429772898145e-10       9.731412965163e-13      -8.456151498891e-13       0.000000000000e+00       5.773151032308e-14       8.456418366930e-16       8.935245215232e-17 
  546       3.427408958386e-10       9.857967855627e-13      -6.796924003193e-13       0.000000000000e+00       5.735319378737e-14       8.544462197399e-16       7.784540663848e-17 
  547       3.424740821708e-10       9.991688712080e-13      -5.152191405486e-13       0.000000000000e+00       5.697782176787e-14       8.643747187169e-16       6.641356585827e-17 
  548       3.421771754334e-10       1.013252705810e-12      -3.522609318416e-13       0.000000000000e+00       5.660538494718e-14       8.754072650222e-16       5.505754430091e-17 
  549       3.418505100702e-10       1.028043291012e-12      -1.908840200203e-13       0.000000000000e+00       5.623587321869e-14       8.875233661047e-16       4.377794952465e-17 
  550       3.414944283860e-10       1.043535476934e-12      -3.115533809289e-14       0.000000000000e+00       5.586927568172e-14       9.007021033369e-16       3.257538209570e-17 
  551       3.411092805863e-10       1.059723961378e-12       1.268574911186e-13       0.000000000000e+00       5.550558063667e-14       9.149221298884e-16       2.145043552737e-17 
  552       3.406954248168e-10       1.076603289013e-12       2.830861523493e-13       0.000000000000e+00       5.514477558017e-14       9.301616685989e-16       1.040369621899e-17 
  553       3.402532272029e-10       1.094167850582e-12       4.374616352635e-13       0.000000000000e+00       5.478684720024e-14       9.463985098513e-16      -5.642566049658e-19 
  554       3.397830618897e-10       1.112411882093e-12       5.899142318262e-13       0.000000000000e+00       5.443178137145e-14       9.636100094452e-16      -1.145285095590e-17 
  555       3.392853110810e-10       1.131329464013e-12       7.403735336748e-13       0.000000000000e+00       5.407956315004e-14       9.817730864698e-16      -2.226152214204e-17 
  556       3.387603650792e-10       1.150914520471e-12       8.887684294907e-13       0.000000000000e+00       5.373017676910e-14       1.000864221177e-15      -3.298971282940e-17 
  557       3.382086223251e-10       1.171160818450e-12       1.035027102371e-12       0.000000000000e+00       5.338360563371e-14       1.020859452855e-15      -4.363687310279e-17 
  558       3.376304894369e-10       1.192061966983e-12       1.179077027200e-12       0.000000000000e+00       5.303983231610e-14       1.041734377700e-15      -5.420246052670e-17 
  559       3.370263812505e-10       1.213611416352e-12       1.320844968020e-12       0.000000000000e+00       5.269883855080e-14       1.063464146693e-15      -6.468594020637e-17 
  560       3.363967208584e-10       1.235802457283e-12       1.460256975407e-12       0.000000000000e+00       5.236060522978e-14       1.086023463468e-15      -7.508678484869e-17 
  561       3.357419396497e-10       1.258628220141e-12       1.597238383835e-12       0.000000000000e+00       5.202511239762e-14       1.109386582189e-15      -8.540447482317e-17 
  562       3.350624773498e-10       1.282081674128e-12       1.731713809055e-12       0.000000000000e+00       5.169233924665e-14       1.133527305422e-15      -9.563849822295e-17 
  563       3.343587820594e-10       1.306155626480e-12       1.863607145463e-12       0.000000000000e+00       5.136226411209e-14       1.158418982008e-15      -1.057883509257e-16 
  564       3.336313102947e-10       1.330842721663e-12       1.992841563471e-12       0.000000000000e+00       5.103486446725e-14       1.184034504935e-15      -1.158535366547e-16 
  565       3.328805270268e-10       1.356135440567e-12       2.119339506880e-12       0.000000000000e+00       5.071011691861e-14       1.210346309213e-15      -1.258335670397e-16 
  566       3.321069057210e-10       1.382026099705e-12       2.243022690253e-12       0.000000000000e+00       5.038799720104e-14       1.237326369748e-15      -1.357279616779e-16 
  567       3.313109283768e-10       1.408506850410e-12       2.363812096284e-12       0.000000000000e+00       5.006848017291e-14       1.264946199213e-15      -1.455362481950e-16 
  568       3.304930855674e-10       1.435569678026e-12       2.481627973170e-12       0.000000000000e+00       4.975153981124e-14       1.293176845920e-15      -1.552579623060e-16 
  569       3.296538764788e-10       1.463206401113e-12       2.596389831985e-12       0.000000000000e+00       4.943714920690e-14       1.321988891697e-15      -1.648926478765e-16 
  570       3.287938089502e-10       1.491408670636e-12       2.708016444049e-12       0.000000000000e+00       4.912528055970e-14       1.351352449760e-15      -1.744398569831e-16 
  571       3.279133995129e-10       1.520167969164e-12       2.816425838302e-12       0.000000000000e+00       4.881590517358e-14       1.381237162583e-15      -1.838991499751e-16 
  572       3.270131734303e-10       1.549475610067e-12       2.921535298672e-12       0.000000000000e+00       4.850899345174e-14       1.411612199775e-15      -1.932700955348e-16 
  573       3.260936647372e-10       1.579322736713e-12       3.023261361451e-12       0.000000000000e+00       4.820451489183e-14       1.442446255953e-15      -2.025522707389e-16 
  574       3.251554162797e-10       1.609700321661e-12       3.121519812664e-12       0.000000000000e+00       4.790243808104e-14       1.473707548612e-15      -2.117452611193e-16 
  575       3.241989797544e-10       1.640599165860e-12       3.216225685441e-12       0.000000000000e+00       4.760273069131e-14       1.505363816001e-15      -2.208486607240e-16 
  576       3.232249157483e-10       1.672009897846e-12       3.307293257390e-12       0.000000000000e+00       4.730535947446e-14       1.537382314994e-15      -2.298620721783e-16 
  577       3.222337937783e-10       1.703922972937e-12       3.394636047966e-12       0.000000000000e+00       4.701029025733e-14       1.569729818967e-15      -2.387851067454e-16 
  578       3.212261923307e-10       1.736328672429e-12       3.478166815845e-12       0.000000000000e+00       4.671748793694e-14       1.602372615667e-15      -2.476173843878e-16 
  579       3.202026989008e-10       1.769217102792e-12       3.557797556295e-12       0.000000000000e+00       4.642691647567e-14       1.635276505087e-15      -2.563585338281e-16 
  580       3.191639100328e-10       1.802578194870e-12       3.633439498548e-12       0.000000000000e+00       4.613853889635e-14       1.668406797339e-15      -2.650081926096e-16 
  581       3.181104313588e-10       1.836401703073e-12       3.705003103169e-12       0.000000000000e+00       4.585231727747e-14       1.701728310527e-15      -2.735660071580e-16 
  582       3.170428776389e-10       1.870677204576e-12       3.772398059434e-12       0.000000000000e+00       4.556821274832e-14       1.735205368621e-15      -2.820316328416e-16 
  583       3.159618502241e-10       1.905393901129e-12       3.835547042716e-12       0.000000000000e+00       4.528619132932e-14       1.768807031542e-15      -2.904047863460e-16 
  584       3.148678687471e-10       1.940540020687e-12       3.894427369577e-12       0.000000000000e+00       4.500624162335e-14       1.802522933275e-15      -2.986854041094e-16 
  585       3.137614378033e-10       1.976103399248e-12       3.949030378094e-12       0.000000000000e+00       4.472835755680e-14       1.836347835213e-15      -3.068734879655e-16 
  586       3.126430694042e-10       2.012071676007e-12       3.999347764232e-12       0.000000000000e+00       4.445253257161e-14       1.870276429477e-15      -3.149690532677e-16 
